"doy_frac","variable","value","temp_depth_m","temp_c"
190.3541667,"X2",20.805,2,20.805
190.375,"X2",20.805,2,20.805
190.3958333,"X2",20.805,2,20.805
190.4166667,"X2",20.805,2,20.805
190.4375,"X2",20.805,2,20.805
190.4583333,"X2",20.805,2,20.805
190.4791667,"X2",20.805,2,20.805
190.5,"X2",20.805,2,20.805
190.5208333,"X2",20.805,2,20.805
190.5416667,"X2",20.805,2,20.805
190.5625,"X2",20.805,2,20.805
190.5833333,"X2",20.805,2,20.805
190.6041667,"X2",20.805,2,20.805
190.625,"X2",20.805,2,20.805
190.6458333,"X2",20.805,2,20.805
190.6666667,"X2",20.805,2,20.805
190.6875,"X2",20.805,2,20.805
190.7083333,"X2",20.805,2,20.805
190.7291667,"X2",20.805,2,20.805
190.75,"X2",20.805,2,20.805
190.7708333,"X2",20.805,2,20.805
190.7916667,"X2",20.805,2,20.805
190.8125,"X2",20.805,2,20.805
190.8333333,"X2",20.805,2,20.805
190.8541667,"X2",20.805,2,20.805
190.875,"X2",20.805,2,20.805
190.8958333,"X2",20.805,2,20.805
190.9166667,"X2",20.805,2,20.805
190.9375,"X2",20.805,2,20.805
190.9583333,"X2",20.805,2,20.805
190.9791667,"X2",20.805,2,20.805
191,"X2",20.805,2,20.805
191.0208333,"X2",20.805,2,20.805
191.0416667,"X2",20.805,2,20.805
191.0625,"X2",20.805,2,20.805
191.0833333,"X2",20.805,2,20.805
191.1041667,"X2",20.805,2,20.805
191.125,"X2",20.805,2,20.805
191.1458333,"X2",20.805,2,20.805
191.1666667,"X2",20.805,2,20.805
191.1875,"X2",20.805,2,20.805
191.2083333,"X2",20.805,2,20.805
191.2291667,"X2",20.805,2,20.805
191.25,"X2",20.805,2,20.805
191.2708333,"X2",20.805,2,20.805
191.2916667,"X2",20.805,2,20.805
191.3125,"X2",20.805,2,20.805
191.3333333,"X2",20.805,2,20.805
191.3541667,"X2",20.805,2,20.805
191.375,"X2",20.805,2,20.805
191.3958333,"X2",20.805,2,20.805
191.4166667,"X2",20.805,2,20.805
191.4375,"X2",20.805,2,20.805
191.4583333,"X2",20.805,2,20.805
191.4791667,"X2",20.805,2,20.805
191.5,"X2",20.805,2,20.805
191.5208333,"X2",20.805,2,20.805
191.5416667,"X2",20.805,2,20.805
191.5625,"X2",20.805,2,20.805
191.5833333,"X2",20.805,2,20.805
191.6041667,"X2",20.805,2,20.805
191.625,"X2",20.805,2,20.805
191.6458333,"X2",20.805,2,20.805
191.6666667,"X2",20.805,2,20.805
191.6875,"X2",20.805,2,20.805
191.7083333,"X2",20.805,2,20.805
191.7291667,"X2",20.805,2,20.805
191.75,"X2",20.805,2,20.805
191.7708333,"X2",20.805,2,20.805
191.7916667,"X2",20.805,2,20.805
191.8125,"X2",20.805,2,20.805
191.8333333,"X2",20.805,2,20.805
191.8541667,"X2",20.805,2,20.805
191.875,"X2",20.805,2,20.805
191.8958333,"X2",20.805,2,20.805
191.9166667,"X2",20.805,2,20.805
191.9375,"X2",20.90111111,2,20.90111111
191.9583333,"X2",20.90111111,2,20.90111111
191.9791667,"X2",20.90111111,2,20.90111111
192,"X2",20.90111111,2,20.90111111
192.0208333,"X2",20.90111111,2,20.90111111
192.0416667,"X2",20.90111111,2,20.90111111
192.0625,"X2",20.90111111,2,20.90111111
192.0833333,"X2",20.90111111,2,20.90111111
192.1041667,"X2",20.90111111,2,20.90111111
192.125,"X2",20.90111111,2,20.90111111
192.1458333,"X2",20.90111111,2,20.90111111
192.1666667,"X2",20.90111111,2,20.90111111
192.1875,"X2",20.90111111,2,20.90111111
192.2083333,"X2",20.90111111,2,20.90111111
192.2291667,"X2",20.90111111,2,20.90111111
192.25,"X2",20.90111111,2,20.90111111
192.2708333,"X2",20.90111111,2,20.90111111
192.2916667,"X2",20.90111111,2,20.90111111
192.3125,"X2",20.90111111,2,20.90111111
192.3333333,"X2",20.90111111,2,20.90111111
192.3541667,"X2",20.90111111,2,20.90111111
192.375,"X2",20.90111111,2,20.90111111
192.3958333,"X2",20.90111111,2,20.90111111
192.4166667,"X2",20.90111111,2,20.90111111
192.4375,"X2",20.90111111,2,20.90111111
192.4583333,"X2",20.90111111,2,20.90111111
192.4791667,"X2",20.90111111,2,20.90111111
192.5,"X2",20.90111111,2,20.90111111
192.5208333,"X2",20.90111111,2,20.90111111
192.5416667,"X2",20.90111111,2,20.90111111
192.5625,"X2",20.99611111,2,20.99611111
192.5833333,"X2",20.99611111,2,20.99611111
192.6041667,"X2",20.99611111,2,20.99611111
192.625,"X2",20.99611111,2,20.99611111
192.6458333,"X2",20.99611111,2,20.99611111
192.6666667,"X2",20.99611111,2,20.99611111
192.6875,"X2",20.99611111,2,20.99611111
192.7083333,"X2",20.99611111,2,20.99611111
192.7291667,"X2",20.99611111,2,20.99611111
192.75,"X2",20.99611111,2,20.99611111
192.7708333,"X2",20.99611111,2,20.99611111
192.7916667,"X2",20.99611111,2,20.99611111
192.8125,"X2",20.99611111,2,20.99611111
192.8333333,"X2",20.99611111,2,20.99611111
192.8541667,"X2",20.99611111,2,20.99611111
192.875,"X2",20.99611111,2,20.99611111
192.8958333,"X2",20.99611111,2,20.99611111
192.9166667,"X2",20.99611111,2,20.99611111
192.9375,"X2",20.99611111,2,20.99611111
192.9583333,"X2",20.99611111,2,20.99611111
192.9791667,"X2",20.90111111,2,20.90111111
193,"X2",20.99611111,2,20.99611111
193.0208333,"X2",20.90111111,2,20.90111111
193.0416667,"X2",20.99611111,2,20.99611111
193.0625,"X2",20.90111111,2,20.90111111
193.0833333,"X2",20.90111111,2,20.90111111
193.1041667,"X2",20.90111111,2,20.90111111
193.125,"X2",20.90111111,2,20.90111111
193.1458333,"X2",20.90111111,2,20.90111111
193.1666667,"X2",20.90111111,2,20.90111111
193.1875,"X2",20.90111111,2,20.90111111
193.2083333,"X2",20.90111111,2,20.90111111
193.2291667,"X2",20.99611111,2,20.99611111
193.25,"X2",20.99611111,2,20.99611111
193.2708333,"X2",20.99611111,2,20.99611111
193.2916667,"X2",20.99611111,2,20.99611111
193.3125,"X2",20.99611111,2,20.99611111
193.3333333,"X2",20.99611111,2,20.99611111
193.3541667,"X2",20.99611111,2,20.99611111
193.375,"X2",20.99611111,2,20.99611111
193.3958333,"X2",20.99611111,2,20.99611111
193.4166667,"X2",20.99611111,2,20.99611111
193.4375,"X2",20.99611111,2,20.99611111
193.4583333,"X2",20.99611111,2,20.99611111
193.4791667,"X2",20.99611111,2,20.99611111
193.5,"X2",20.99611111,2,20.99611111
193.5208333,"X2",20.99611111,2,20.99611111
193.5416667,"X2",20.99611111,2,20.99611111
193.5625,"X2",20.99611111,2,20.99611111
193.5833333,"X2",20.99611111,2,20.99611111
193.6041667,"X2",20.99611111,2,20.99611111
193.625,"X2",20.99611111,2,20.99611111
193.6458333,"X2",20.99611111,2,20.99611111
193.6666667,"X2",20.99611111,2,20.99611111
193.6875,"X2",20.99611111,2,20.99611111
193.7083333,"X2",20.99611111,2,20.99611111
193.7291667,"X2",20.99611111,2,20.99611111
193.75,"X2",20.99611111,2,20.99611111
193.7708333,"X2",20.99611111,2,20.99611111
193.7916667,"X2",20.99611111,2,20.99611111
193.8125,"X2",20.99611111,2,20.99611111
193.8333333,"X2",20.99611111,2,20.99611111
193.8541667,"X2",20.99611111,2,20.99611111
193.875,"X2",20.99611111,2,20.99611111
193.8958333,"X2",20.99611111,2,20.99611111
193.9166667,"X2",20.99611111,2,20.99611111
193.9375,"X2",20.99611111,2,20.99611111
193.9583333,"X2",20.99611111,2,20.99611111
193.9791667,"X2",20.99611111,2,20.99611111
194,"X2",20.99611111,2,20.99611111
194.0208333,"X2",20.99611111,2,20.99611111
194.0416667,"X2",20.99611111,2,20.99611111
194.0625,"X2",20.99611111,2,20.99611111
194.0833333,"X2",20.99611111,2,20.99611111
194.1041667,"X2",20.99611111,2,20.99611111
194.125,"X2",20.99611111,2,20.99611111
194.1458333,"X2",20.99611111,2,20.99611111
194.1666667,"X2",20.99611111,2,20.99611111
194.1875,"X2",20.99611111,2,20.99611111
194.2083333,"X2",20.99611111,2,20.99611111
194.2291667,"X2",20.99611111,2,20.99611111
194.25,"X2",20.99611111,2,20.99611111
194.2708333,"X2",20.99611111,2,20.99611111
194.2916667,"X2",20.99611111,2,20.99611111
194.3125,"X2",20.99611111,2,20.99611111
194.3333333,"X2",20.99611111,2,20.99611111
194.3541667,"X2",20.99611111,2,20.99611111
194.375,"X2",20.99611111,2,20.99611111
194.3958333,"X2",20.99611111,2,20.99611111
194.4166667,"X2",20.99611111,2,20.99611111
194.4375,"X2",20.99611111,2,20.99611111
194.4583333,"X2",20.99611111,2,20.99611111
194.4791667,"X2",20.99611111,2,20.99611111
194.5,"X2",20.99611111,2,20.99611111
194.5208333,"X2",20.99611111,2,20.99611111
194.5416667,"X2",20.99611111,2,20.99611111
194.5625,"X2",20.99611111,2,20.99611111
194.5833333,"X2",20.99611111,2,20.99611111
194.6041667,"X2",20.99611111,2,20.99611111
194.625,"X2",20.99611111,2,20.99611111
194.6458333,"X2",20.99611111,2,20.99611111
194.6666667,"X2",20.99611111,2,20.99611111
194.6875,"X2",20.99611111,2,20.99611111
194.7083333,"X2",20.99611111,2,20.99611111
194.7291667,"X2",20.99611111,2,20.99611111
194.75,"X2",20.99611111,2,20.99611111
194.7708333,"X2",20.99611111,2,20.99611111
194.7916667,"X2",20.99611111,2,20.99611111
194.8125,"X2",20.99611111,2,20.99611111
194.8333333,"X2",20.99611111,2,20.99611111
194.8541667,"X2",20.99611111,2,20.99611111
194.875,"X2",20.99611111,2,20.99611111
194.8958333,"X2",20.99611111,2,20.99611111
194.9166667,"X2",20.99611111,2,20.99611111
194.9375,"X2",20.99611111,2,20.99611111
194.9583333,"X2",20.99611111,2,20.99611111
194.9791667,"X2",20.99611111,2,20.99611111
195,"X2",20.99611111,2,20.99611111
195.0208333,"X2",20.99611111,2,20.99611111
195.0416667,"X2",20.99611111,2,20.99611111
195.0625,"X2",20.99611111,2,20.99611111
195.0833333,"X2",20.99611111,2,20.99611111
195.1041667,"X2",20.99611111,2,20.99611111
195.125,"X2",20.99611111,2,20.99611111
195.1458333,"X2",20.99611111,2,20.99611111
195.1666667,"X2",20.99611111,2,20.99611111
195.1875,"X2",20.99611111,2,20.99611111
195.2083333,"X2",20.99611111,2,20.99611111
195.2291667,"X2",20.99611111,2,20.99611111
195.25,"X2",20.99611111,2,20.99611111
195.2708333,"X2",20.99611111,2,20.99611111
195.2916667,"X2",20.99611111,2,20.99611111
195.3125,"X2",20.99611111,2,20.99611111
195.3333333,"X2",20.99611111,2,20.99611111
195.3541667,"X2",21.09111111,2,21.09111111
195.375,"X2",21.09111111,2,21.09111111
195.3958333,"X2",21.09111111,2,21.09111111
195.4166667,"X2",21.09111111,2,21.09111111
195.4375,"X2",21.09111111,2,21.09111111
195.4583333,"X2",21.09111111,2,21.09111111
195.4791667,"X2",21.09111111,2,21.09111111
195.5,"X2",21.09111111,2,21.09111111
195.5208333,"X2",21.09111111,2,21.09111111
195.5416667,"X2",21.09111111,2,21.09111111
195.5625,"X2",21.09111111,2,21.09111111
195.5833333,"X2",21.09111111,2,21.09111111
195.6041667,"X2",21.09111111,2,21.09111111
195.625,"X2",21.09111111,2,21.09111111
195.6458333,"X2",21.09111111,2,21.09111111
195.6666667,"X2",21.09111111,2,21.09111111
195.6875,"X2",21.09111111,2,21.09111111
195.7083333,"X2",21.09111111,2,21.09111111
195.7291667,"X2",21.09111111,2,21.09111111
195.75,"X2",21.09111111,2,21.09111111
195.7708333,"X2",21.09111111,2,21.09111111
195.7916667,"X2",21.09111111,2,21.09111111
195.8125,"X2",21.09111111,2,21.09111111
195.8333333,"X2",21.09111111,2,21.09111111
195.8541667,"X2",21.09111111,2,21.09111111
195.875,"X2",21.09111111,2,21.09111111
195.8958333,"X2",21.09111111,2,21.09111111
195.9166667,"X2",21.09111111,2,21.09111111
195.9375,"X2",21.09111111,2,21.09111111
195.9583333,"X2",21.09111111,2,21.09111111
195.9791667,"X2",21.09111111,2,21.09111111
196,"X2",21.09111111,2,21.09111111
196.0208333,"X2",21.09111111,2,21.09111111
196.0416667,"X2",21.09111111,2,21.09111111
196.0625,"X2",21.09111111,2,21.09111111
196.0833333,"X2",21.09111111,2,21.09111111
196.1041667,"X2",21.09111111,2,21.09111111
196.125,"X2",21.09111111,2,21.09111111
196.1458333,"X2",21.09111111,2,21.09111111
196.1666667,"X2",21.09111111,2,21.09111111
196.1875,"X2",21.09111111,2,21.09111111
196.2083333,"X2",21.09111111,2,21.09111111
196.2291667,"X2",21.09111111,2,21.09111111
196.25,"X2",21.09111111,2,21.09111111
196.2708333,"X2",21.09111111,2,21.09111111
196.2916667,"X2",21.09111111,2,21.09111111
196.3125,"X2",21.09111111,2,21.09111111
196.3333333,"X2",21.09111111,2,21.09111111
196.3541667,"X2",21.18722222,2,21.18722222
196.375,"X2",21.18722222,2,21.18722222
196.3958333,"X2",21.18722222,2,21.18722222
196.4166667,"X2",21.18722222,2,21.18722222
196.4375,"X2",21.18722222,2,21.18722222
196.4583333,"X2",21.18722222,2,21.18722222
196.4791667,"X2",21.18722222,2,21.18722222
196.5,"X2",21.18722222,2,21.18722222
196.5208333,"X2",21.18722222,2,21.18722222
196.5416667,"X2",21.18722222,2,21.18722222
196.5625,"X2",21.18722222,2,21.18722222
196.5833333,"X2",21.18722222,2,21.18722222
196.6041667,"X2",21.18722222,2,21.18722222
196.625,"X2",21.18722222,2,21.18722222
196.6458333,"X2",21.18722222,2,21.18722222
196.6666667,"X2",21.18722222,2,21.18722222
196.6875,"X2",21.18722222,2,21.18722222
196.7083333,"X2",21.18722222,2,21.18722222
196.7291667,"X2",21.18722222,2,21.18722222
196.75,"X2",21.18722222,2,21.18722222
196.7708333,"X2",21.18722222,2,21.18722222
196.7916667,"X2",21.18722222,2,21.18722222
196.8125,"X2",21.18722222,2,21.18722222
196.8333333,"X2",21.18722222,2,21.18722222
196.8541667,"X2",21.18722222,2,21.18722222
196.875,"X2",21.18722222,2,21.18722222
196.8958333,"X2",21.18722222,2,21.18722222
196.9166667,"X2",21.18722222,2,21.18722222
196.9375,"X2",21.18722222,2,21.18722222
196.9583333,"X2",21.18722222,2,21.18722222
196.9791667,"X2",21.18722222,2,21.18722222
197,"X2",21.18722222,2,21.18722222
197.0208333,"X2",21.18722222,2,21.18722222
197.0416667,"X2",21.18722222,2,21.18722222
197.0625,"X2",21.18722222,2,21.18722222
197.0833333,"X2",21.18722222,2,21.18722222
197.1041667,"X2",21.18722222,2,21.18722222
197.125,"X2",21.18722222,2,21.18722222
197.1458333,"X2",21.18722222,2,21.18722222
197.1666667,"X2",21.18722222,2,21.18722222
197.1875,"X2",21.18722222,2,21.18722222
197.2083333,"X2",21.18722222,2,21.18722222
197.2291667,"X2",21.18722222,2,21.18722222
197.25,"X2",21.18722222,2,21.18722222
197.2708333,"X2",21.18722222,2,21.18722222
197.2916667,"X2",21.18722222,2,21.18722222
197.3125,"X2",21.18722222,2,21.18722222
197.3333333,"X2",21.18722222,2,21.18722222
197.3541667,"X2",21.18722222,2,21.18722222
197.375,"X2",21.18722222,2,21.18722222
197.3958333,"X2",21.18722222,2,21.18722222
197.4166667,"X2",21.18722222,2,21.18722222
197.4375,"X2",21.18722222,2,21.18722222
197.4583333,"X2",21.18722222,2,21.18722222
197.4791667,"X2",21.18722222,2,21.18722222
197.5,"X2",21.18722222,2,21.18722222
197.5208333,"X2",21.18722222,2,21.18722222
197.5416667,"X2",21.18722222,2,21.18722222
197.5625,"X2",21.18722222,2,21.18722222
197.5833333,"X2",21.18722222,2,21.18722222
197.6041667,"X2",21.18722222,2,21.18722222
197.625,"X2",21.18722222,2,21.18722222
197.6458333,"X2",21.18722222,2,21.18722222
197.6666667,"X2",21.18722222,2,21.18722222
197.6875,"X2",21.18722222,2,21.18722222
197.7083333,"X2",21.18722222,2,21.18722222
197.7291667,"X2",21.18722222,2,21.18722222
197.75,"X2",21.18722222,2,21.18722222
197.7708333,"X2",21.18722222,2,21.18722222
197.7916667,"X2",21.18722222,2,21.18722222
197.8125,"X2",21.18722222,2,21.18722222
197.8333333,"X2",21.18722222,2,21.18722222
197.8541667,"X2",21.18722222,2,21.18722222
197.875,"X2",21.18722222,2,21.18722222
197.8958333,"X2",21.18722222,2,21.18722222
197.9166667,"X2",21.18722222,2,21.18722222
197.9375,"X2",21.18722222,2,21.18722222
197.9583333,"X2",21.18722222,2,21.18722222
197.9791667,"X2",21.18722222,2,21.18722222
198,"X2",21.18722222,2,21.18722222
198.0208333,"X2",21.18722222,2,21.18722222
198.0416667,"X2",21.18722222,2,21.18722222
198.0625,"X2",21.18722222,2,21.18722222
198.0833333,"X2",21.18722222,2,21.18722222
198.1041667,"X2",21.18722222,2,21.18722222
198.125,"X2",21.18722222,2,21.18722222
198.1458333,"X2",21.18722222,2,21.18722222
198.1666667,"X2",21.18722222,2,21.18722222
198.1875,"X2",21.18722222,2,21.18722222
198.2083333,"X2",21.18722222,2,21.18722222
198.2291667,"X2",21.18722222,2,21.18722222
198.25,"X2",21.18722222,2,21.18722222
198.2708333,"X2",21.18722222,2,21.18722222
198.2916667,"X2",21.18722222,2,21.18722222
198.3125,"X2",21.18722222,2,21.18722222
198.3333333,"X2",21.18722222,2,21.18722222
198.3541667,"X2",21.18722222,2,21.18722222
198.375,"X2",21.18722222,2,21.18722222
198.3958333,"X2",21.18722222,2,21.18722222
198.4166667,"X2",21.18722222,2,21.18722222
198.4375,"X2",21.18722222,2,21.18722222
198.4583333,"X2",21.18722222,2,21.18722222
198.4791667,"X2",21.18722222,2,21.18722222
198.5,"X2",21.18722222,2,21.18722222
198.5208333,"X2",21.18722222,2,21.18722222
198.5416667,"X2",21.18722222,2,21.18722222
198.5625,"X2",21.18722222,2,21.18722222
198.5833333,"X2",21.18722222,2,21.18722222
198.6041667,"X2",21.18722222,2,21.18722222
198.625,"X2",21.18722222,2,21.18722222
198.6458333,"X2",21.18722222,2,21.18722222
198.6666667,"X2",21.18722222,2,21.18722222
198.6875,"X2",21.18722222,2,21.18722222
198.7083333,"X2",21.18722222,2,21.18722222
198.7291667,"X2",21.18722222,2,21.18722222
198.75,"X2",21.18722222,2,21.18722222
198.7708333,"X2",21.18722222,2,21.18722222
198.7916667,"X2",21.18722222,2,21.18722222
198.8125,"X2",21.18722222,2,21.18722222
198.8333333,"X2",21.18722222,2,21.18722222
198.8541667,"X2",21.18722222,2,21.18722222
198.875,"X2",21.18722222,2,21.18722222
198.8958333,"X2",21.18722222,2,21.18722222
198.9166667,"X2",21.18722222,2,21.18722222
198.9375,"X2",21.18722222,2,21.18722222
198.9583333,"X2",21.18722222,2,21.18722222
198.9791667,"X2",21.18722222,2,21.18722222
199,"X2",21.18722222,2,21.18722222
199.0208333,"X2",21.18722222,2,21.18722222
199.0416667,"X2",21.18722222,2,21.18722222
199.0625,"X2",21.18722222,2,21.18722222
199.0833333,"X2",21.18722222,2,21.18722222
199.1041667,"X2",21.18722222,2,21.18722222
199.125,"X2",21.18722222,2,21.18722222
199.1458333,"X2",21.18722222,2,21.18722222
199.1666667,"X2",21.18722222,2,21.18722222
199.1875,"X2",21.18722222,2,21.18722222
199.2083333,"X2",21.18722222,2,21.18722222
199.2291667,"X2",21.18722222,2,21.18722222
199.25,"X2",21.18722222,2,21.18722222
199.2708333,"X2",21.09111111,2,21.09111111
199.2916667,"X2",21.09111111,2,21.09111111
199.3125,"X2",21.09111111,2,21.09111111
199.3333333,"X2",21.09111111,2,21.09111111
199.3541667,"X2",21.09111111,2,21.09111111
199.375,"X2",21.18722222,2,21.18722222
199.3958333,"X2",21.18722222,2,21.18722222
199.4166667,"X2",21.18722222,2,21.18722222
199.4375,"X2",21.18722222,2,21.18722222
199.4583333,"X2",21.18722222,2,21.18722222
199.4791667,"X2",21.18722222,2,21.18722222
199.5,"X2",21.18722222,2,21.18722222
199.5208333,"X2",21.18722222,2,21.18722222
199.5416667,"X2",21.18722222,2,21.18722222
199.5625,"X2",21.18722222,2,21.18722222
199.5833333,"X2",21.18722222,2,21.18722222
199.6041667,"X2",21.18722222,2,21.18722222
199.625,"X2",21.18722222,2,21.18722222
199.6458333,"X2",21.18722222,2,21.18722222
199.6666667,"X2",21.09111111,2,21.09111111
199.6875,"X2",21.18722222,2,21.18722222
199.7083333,"X2",21.18722222,2,21.18722222
199.7291667,"X2",21.18722222,2,21.18722222
199.75,"X2",21.09111111,2,21.09111111
199.7708333,"X2",21.09111111,2,21.09111111
199.7916667,"X2",21.09111111,2,21.09111111
199.8125,"X2",21.09111111,2,21.09111111
199.8333333,"X2",21.09111111,2,21.09111111
199.8541667,"X2",21.09111111,2,21.09111111
199.875,"X2",21.09111111,2,21.09111111
199.8958333,"X2",21.09111111,2,21.09111111
199.9166667,"X2",21.09111111,2,21.09111111
199.9375,"X2",21.09111111,2,21.09111111
199.9583333,"X2",21.09111111,2,21.09111111
199.9791667,"X2",21.09111111,2,21.09111111
200,"X2",21.09111111,2,21.09111111
200.0208333,"X2",21.09111111,2,21.09111111
200.0416667,"X2",21.09111111,2,21.09111111
200.0625,"X2",21.09111111,2,21.09111111
200.0833333,"X2",21.09111111,2,21.09111111
200.1041667,"X2",21.09111111,2,21.09111111
200.125,"X2",21.09111111,2,21.09111111
200.1458333,"X2",21.09111111,2,21.09111111
200.1666667,"X2",21.09111111,2,21.09111111
200.1875,"X2",21.09111111,2,21.09111111
200.2083333,"X2",21.09111111,2,21.09111111
200.2291667,"X2",21.09111111,2,21.09111111
200.25,"X2",21.09111111,2,21.09111111
200.2708333,"X2",21.09111111,2,21.09111111
200.2916667,"X2",21.09111111,2,21.09111111
200.3125,"X2",21.09111111,2,21.09111111
200.3333333,"X2",21.09111111,2,21.09111111
200.3541667,"X2",21.09111111,2,21.09111111
200.375,"X2",21.09111111,2,21.09111111
200.3958333,"X2",21.09111111,2,21.09111111
200.4166667,"X2",21.09111111,2,21.09111111
200.4375,"X2",21.09111111,2,21.09111111
200.4583333,"X2",21.09111111,2,21.09111111
200.4791667,"X2",21.09111111,2,21.09111111
200.5,"X2",21.09111111,2,21.09111111
200.5208333,"X2",21.09111111,2,21.09111111
200.5416667,"X2",21.09111111,2,21.09111111
200.5625,"X2",21.09111111,2,21.09111111
200.5833333,"X2",21.09111111,2,21.09111111
200.6041667,"X2",21.09111111,2,21.09111111
200.625,"X2",21.09111111,2,21.09111111
200.6458333,"X2",21.09111111,2,21.09111111
200.6666667,"X2",21.09111111,2,21.09111111
200.6875,"X2",21.09111111,2,21.09111111
200.7083333,"X2",21.09111111,2,21.09111111
200.7291667,"X2",21.09111111,2,21.09111111
200.75,"X2",21.09111111,2,21.09111111
200.7708333,"X2",21.09111111,2,21.09111111
200.7916667,"X2",21.09111111,2,21.09111111
200.8125,"X2",21.09111111,2,21.09111111
200.8333333,"X2",21.09111111,2,21.09111111
200.8541667,"X2",21.09111111,2,21.09111111
200.875,"X2",21.09111111,2,21.09111111
200.8958333,"X2",21.09111111,2,21.09111111
200.9166667,"X2",21.09111111,2,21.09111111
200.9375,"X2",21.09111111,2,21.09111111
200.9583333,"X2",21.09111111,2,21.09111111
200.9791667,"X2",21.09111111,2,21.09111111
201,"X2",21.09111111,2,21.09111111
201.0208333,"X2",21.09111111,2,21.09111111
