"doy_frac","variable","value","temp_depth_m","temp_c"
178.0208333,"X1.25",22.71722222,1.25,22.71722222
178.0416667,"X1.25",22.71722222,1.25,22.71722222
178.0625,"X1.25",22.71722222,1.25,22.71722222
178.0833333,"X1.25",22.62111111,1.25,22.62111111
178.1041667,"X1.25",22.71722222,1.25,22.71722222
178.125,"X1.25",22.62111111,1.25,22.62111111
178.1458333,"X1.25",22.62111111,1.25,22.62111111
178.1666667,"X1.25",22.62111111,1.25,22.62111111
178.1875,"X1.25",22.62111111,1.25,22.62111111
178.2083333,"X1.25",22.62111111,1.25,22.62111111
178.2291667,"X1.25",22.62111111,1.25,22.62111111
178.25,"X1.25",22.62111111,1.25,22.62111111
178.2708333,"X1.25",22.71722222,1.25,22.71722222
178.2916667,"X1.25",22.62111111,1.25,22.62111111
178.3125,"X1.25",22.62111111,1.25,22.62111111
178.3333333,"X1.25",22.62111111,1.25,22.62111111
178.3541667,"X1.25",22.62111111,1.25,22.62111111
178.375,"X1.25",22.62111111,1.25,22.62111111
178.3958333,"X1.25",22.62111111,1.25,22.62111111
178.4166667,"X1.25",22.71722222,1.25,22.71722222
178.4375,"X1.25",22.71722222,1.25,22.71722222
178.4583333,"X1.25",22.71722222,1.25,22.71722222
178.4791667,"X1.25",22.71722222,1.25,22.71722222
178.5,"X1.25",22.71722222,1.25,22.71722222
178.5208333,"X1.25",22.71722222,1.25,22.71722222
178.5416667,"X1.25",22.71722222,1.25,22.71722222
178.5625,"X1.25",22.71722222,1.25,22.71722222
178.5833333,"X1.25",22.71722222,1.25,22.71722222
178.6041667,"X1.25",22.71722222,1.25,22.71722222
178.625,"X1.25",22.71722222,1.25,22.71722222
178.6458333,"X1.25",22.71722222,1.25,22.71722222
178.6666667,"X1.25",22.71722222,1.25,22.71722222
178.6875,"X1.25",22.81222222,1.25,22.81222222
178.7083333,"X1.25",22.71722222,1.25,22.71722222
178.7291667,"X1.25",22.71722222,1.25,22.71722222
178.75,"X1.25",22.71722222,1.25,22.71722222
178.7708333,"X1.25",22.81222222,1.25,22.81222222
178.7916667,"X1.25",22.71722222,1.25,22.71722222
178.8125,"X1.25",22.81222222,1.25,22.81222222
178.8333333,"X1.25",22.71722222,1.25,22.71722222
178.8541667,"X1.25",22.71722222,1.25,22.71722222
178.875,"X1.25",22.71722222,1.25,22.71722222
178.8958333,"X1.25",22.71722222,1.25,22.71722222
178.9166667,"X1.25",22.71722222,1.25,22.71722222
178.9375,"X1.25",22.71722222,1.25,22.71722222
178.9583333,"X1.25",22.71722222,1.25,22.71722222
178.9791667,"X1.25",22.71722222,1.25,22.71722222
179,"X1.25",22.71722222,1.25,22.71722222
179.0208333,"X1.25",22.71722222,1.25,22.71722222
179.0416667,"X1.25",22.71722222,1.25,22.71722222
179.0625,"X1.25",22.71722222,1.25,22.71722222
179.0833333,"X1.25",22.71722222,1.25,22.71722222
179.1041667,"X1.25",22.71722222,1.25,22.71722222
179.125,"X1.25",22.71722222,1.25,22.71722222
179.1458333,"X1.25",22.71722222,1.25,22.71722222
179.1666667,"X1.25",22.71722222,1.25,22.71722222
179.1875,"X1.25",22.71722222,1.25,22.71722222
179.2083333,"X1.25",22.71722222,1.25,22.71722222
179.2291667,"X1.25",22.62111111,1.25,22.62111111
179.25,"X1.25",22.71722222,1.25,22.71722222
179.2708333,"X1.25",22.62111111,1.25,22.62111111
179.2916667,"X1.25",22.71722222,1.25,22.71722222
179.3125,"X1.25",22.62111111,1.25,22.62111111
179.3333333,"X1.25",22.62111111,1.25,22.62111111
179.3541667,"X1.25",22.62111111,1.25,22.62111111
179.375,"X1.25",22.62111111,1.25,22.62111111
179.3958333,"X1.25",22.62111111,1.25,22.62111111
179.4166667,"X1.25",22.62111111,1.25,22.62111111
179.4375,"X1.25",22.62111111,1.25,22.62111111
179.4583333,"X1.25",22.71722222,1.25,22.71722222
179.4791667,"X1.25",22.71722222,1.25,22.71722222
179.5,"X1.25",22.71722222,1.25,22.71722222
179.5208333,"X1.25",22.71722222,1.25,22.71722222
179.5416667,"X1.25",22.71722222,1.25,22.71722222
179.5625,"X1.25",22.71722222,1.25,22.71722222
179.5833333,"X1.25",22.71722222,1.25,22.71722222
179.6041667,"X1.25",22.71722222,1.25,22.71722222
179.625,"X1.25",22.71722222,1.25,22.71722222
179.6458333,"X1.25",22.71722222,1.25,22.71722222
179.6666667,"X1.25",22.81222222,1.25,22.81222222
179.6875,"X1.25",22.71722222,1.25,22.71722222
179.7083333,"X1.25",22.81222222,1.25,22.81222222
179.7291667,"X1.25",22.81222222,1.25,22.81222222
179.75,"X1.25",22.71722222,1.25,22.71722222
179.7708333,"X1.25",22.71722222,1.25,22.71722222
179.7916667,"X1.25",22.71722222,1.25,22.71722222
179.8125,"X1.25",22.71722222,1.25,22.71722222
179.8333333,"X1.25",22.71722222,1.25,22.71722222
179.8541667,"X1.25",22.71722222,1.25,22.71722222
179.875,"X1.25",22.71722222,1.25,22.71722222
179.8958333,"X1.25",22.71722222,1.25,22.71722222
179.9166667,"X1.25",22.81222222,1.25,22.81222222
179.9375,"X1.25",22.71722222,1.25,22.71722222
179.9583333,"X1.25",22.71722222,1.25,22.71722222
179.9791667,"X1.25",22.71722222,1.25,22.71722222
180,"X1.25",22.71722222,1.25,22.71722222
180.0208333,"X1.25",22.71722222,1.25,22.71722222
180.0416667,"X1.25",22.71722222,1.25,22.71722222
180.0625,"X1.25",22.71722222,1.25,22.71722222
180.0833333,"X1.25",22.71722222,1.25,22.71722222
180.1041667,"X1.25",22.71722222,1.25,22.71722222
180.125,"X1.25",22.71722222,1.25,22.71722222
180.1458333,"X1.25",22.71722222,1.25,22.71722222
180.1666667,"X1.25",22.71722222,1.25,22.71722222
180.1875,"X1.25",22.71722222,1.25,22.71722222
180.2083333,"X1.25",22.71722222,1.25,22.71722222
180.2291667,"X1.25",22.71722222,1.25,22.71722222
180.25,"X1.25",22.71722222,1.25,22.71722222
180.2708333,"X1.25",22.71722222,1.25,22.71722222
180.2916667,"X1.25",22.71722222,1.25,22.71722222
180.3125,"X1.25",22.71722222,1.25,22.71722222
180.3333333,"X1.25",22.71722222,1.25,22.71722222
180.3541667,"X1.25",22.71722222,1.25,22.71722222
180.375,"X1.25",22.71722222,1.25,22.71722222
180.3958333,"X1.25",22.71722222,1.25,22.71722222
180.4166667,"X1.25",22.71722222,1.25,22.71722222
180.4375,"X1.25",22.71722222,1.25,22.71722222
180.4583333,"X1.25",22.71722222,1.25,22.71722222
180.4791667,"X1.25",22.71722222,1.25,22.71722222
180.5,"X1.25",22.71722222,1.25,22.71722222
180.5208333,"X1.25",22.71722222,1.25,22.71722222
180.5416667,"X1.25",22.71722222,1.25,22.71722222
180.5625,"X1.25",22.71722222,1.25,22.71722222
180.5833333,"X1.25",22.71722222,1.25,22.71722222
180.6041667,"X1.25",22.71722222,1.25,22.71722222
180.625,"X1.25",22.81222222,1.25,22.81222222
180.6458333,"X1.25",22.81222222,1.25,22.81222222
180.6666667,"X1.25",22.81222222,1.25,22.81222222
180.6875,"X1.25",22.81222222,1.25,22.81222222
180.7083333,"X1.25",22.81222222,1.25,22.81222222
180.7291667,"X1.25",22.81222222,1.25,22.81222222
180.75,"X1.25",22.81222222,1.25,22.81222222
180.7708333,"X1.25",22.81222222,1.25,22.81222222
180.7916667,"X1.25",22.81222222,1.25,22.81222222
180.8125,"X1.25",22.81222222,1.25,22.81222222
180.8333333,"X1.25",22.81222222,1.25,22.81222222
180.8541667,"X1.25",22.81222222,1.25,22.81222222
180.875,"X1.25",22.81222222,1.25,22.81222222
180.8958333,"X1.25",22.81222222,1.25,22.81222222
180.9166667,"X1.25",22.81222222,1.25,22.81222222
180.9375,"X1.25",22.81222222,1.25,22.81222222
180.9583333,"X1.25",22.81222222,1.25,22.81222222
180.9791667,"X1.25",22.81222222,1.25,22.81222222
181,"X1.25",22.81222222,1.25,22.81222222
181.0208333,"X1.25",22.81222222,1.25,22.81222222
181.0416667,"X1.25",22.81222222,1.25,22.81222222
181.0625,"X1.25",22.81222222,1.25,22.81222222
181.0833333,"X1.25",22.81222222,1.25,22.81222222
181.1041667,"X1.25",22.81222222,1.25,22.81222222
181.125,"X1.25",22.81222222,1.25,22.81222222
181.1458333,"X1.25",22.81222222,1.25,22.81222222
181.1666667,"X1.25",22.81222222,1.25,22.81222222
181.1875,"X1.25",22.81222222,1.25,22.81222222
181.2083333,"X1.25",22.71722222,1.25,22.71722222
181.2291667,"X1.25",22.71722222,1.25,22.71722222
181.25,"X1.25",22.81222222,1.25,22.81222222
181.2708333,"X1.25",22.71722222,1.25,22.71722222
181.2916667,"X1.25",22.81222222,1.25,22.81222222
181.3125,"X1.25",22.71722222,1.25,22.71722222
181.3333333,"X1.25",22.71722222,1.25,22.71722222
181.3541667,"X1.25",22.71722222,1.25,22.71722222
181.375,"X1.25",22.71722222,1.25,22.71722222
181.3958333,"X1.25",22.71722222,1.25,22.71722222
181.4166667,"X1.25",22.71722222,1.25,22.71722222
181.4375,"X1.25",22.71722222,1.25,22.71722222
181.4583333,"X1.25",22.71722222,1.25,22.71722222
181.4791667,"X1.25",22.71722222,1.25,22.71722222
181.5,"X1.25",22.71722222,1.25,22.71722222
181.5208333,"X1.25",22.71722222,1.25,22.71722222
181.5416667,"X1.25",22.71722222,1.25,22.71722222
181.5625,"X1.25",22.71722222,1.25,22.71722222
181.5833333,"X1.25",22.81222222,1.25,22.81222222
181.6041667,"X1.25",22.81222222,1.25,22.81222222
181.625,"X1.25",22.81222222,1.25,22.81222222
181.6458333,"X1.25",22.81222222,1.25,22.81222222
181.6666667,"X1.25",22.81222222,1.25,22.81222222
181.6875,"X1.25",22.81222222,1.25,22.81222222
181.7083333,"X1.25",22.81222222,1.25,22.81222222
181.7291667,"X1.25",22.81222222,1.25,22.81222222
181.75,"X1.25",22.81222222,1.25,22.81222222
181.7708333,"X1.25",22.81222222,1.25,22.81222222
181.7916667,"X1.25",22.81222222,1.25,22.81222222
181.8125,"X1.25",22.81222222,1.25,22.81222222
181.8333333,"X1.25",22.81222222,1.25,22.81222222
181.8541667,"X1.25",22.81222222,1.25,22.81222222
181.875,"X1.25",22.81222222,1.25,22.81222222
181.8958333,"X1.25",22.81222222,1.25,22.81222222
181.9166667,"X1.25",22.81222222,1.25,22.81222222
181.9375,"X1.25",22.81222222,1.25,22.81222222
181.9583333,"X1.25",22.81222222,1.25,22.81222222
181.9791667,"X1.25",22.81222222,1.25,22.81222222
182,"X1.25",22.81222222,1.25,22.81222222
182.0208333,"X1.25",22.81222222,1.25,22.81222222
182.0416667,"X1.25",22.81222222,1.25,22.81222222
182.0625,"X1.25",22.81222222,1.25,22.81222222
182.0833333,"X1.25",22.81222222,1.25,22.81222222
182.1041667,"X1.25",22.81222222,1.25,22.81222222
182.125,"X1.25",22.81222222,1.25,22.81222222
182.1458333,"X1.25",22.81222222,1.25,22.81222222
182.1666667,"X1.25",22.81222222,1.25,22.81222222
182.1875,"X1.25",22.81222222,1.25,22.81222222
182.2083333,"X1.25",22.81222222,1.25,22.81222222
182.2291667,"X1.25",22.81222222,1.25,22.81222222
182.25,"X1.25",22.81222222,1.25,22.81222222
182.2708333,"X1.25",22.81222222,1.25,22.81222222
182.2916667,"X1.25",22.81222222,1.25,22.81222222
182.3125,"X1.25",22.81222222,1.25,22.81222222
182.3333333,"X1.25",22.81222222,1.25,22.81222222
182.3541667,"X1.25",22.81222222,1.25,22.81222222
182.375,"X1.25",22.71722222,1.25,22.71722222
182.3958333,"X1.25",22.81222222,1.25,22.81222222
182.4166667,"X1.25",22.81222222,1.25,22.81222222
182.4375,"X1.25",22.81222222,1.25,22.81222222
182.4583333,"X1.25",22.71722222,1.25,22.71722222
182.4791667,"X1.25",22.71722222,1.25,22.71722222
182.5,"X1.25",22.71722222,1.25,22.71722222
182.5208333,"X1.25",22.71722222,1.25,22.71722222
182.5416667,"X1.25",22.81222222,1.25,22.81222222
182.5625,"X1.25",22.81222222,1.25,22.81222222
182.5833333,"X1.25",22.81222222,1.25,22.81222222
182.6041667,"X1.25",22.81222222,1.25,22.81222222
182.625,"X1.25",22.81222222,1.25,22.81222222
182.6458333,"X1.25",22.81222222,1.25,22.81222222
182.6666667,"X1.25",22.81222222,1.25,22.81222222
182.6875,"X1.25",22.81222222,1.25,22.81222222
182.7083333,"X1.25",22.81222222,1.25,22.81222222
182.7291667,"X1.25",22.81222222,1.25,22.81222222
182.75,"X1.25",22.81222222,1.25,22.81222222
182.7708333,"X1.25",22.81222222,1.25,22.81222222
182.7916667,"X1.25",22.81222222,1.25,22.81222222
182.8125,"X1.25",22.81222222,1.25,22.81222222
182.8333333,"X1.25",22.81222222,1.25,22.81222222
182.8541667,"X1.25",22.81222222,1.25,22.81222222
182.875,"X1.25",22.81222222,1.25,22.81222222
182.8958333,"X1.25",22.81222222,1.25,22.81222222
182.9166667,"X1.25",22.81222222,1.25,22.81222222
182.9375,"X1.25",22.81222222,1.25,22.81222222
182.9583333,"X1.25",22.81222222,1.25,22.81222222
182.9791667,"X1.25",22.81222222,1.25,22.81222222
183,"X1.25",22.81222222,1.25,22.81222222
183.0208333,"X1.25",22.81222222,1.25,22.81222222
183.0416667,"X1.25",22.81222222,1.25,22.81222222
183.0625,"X1.25",22.81222222,1.25,22.81222222
183.0833333,"X1.25",22.81222222,1.25,22.81222222
183.1041667,"X1.25",22.81222222,1.25,22.81222222
183.125,"X1.25",22.81222222,1.25,22.81222222
183.1458333,"X1.25",22.81222222,1.25,22.81222222
183.1666667,"X1.25",22.81222222,1.25,22.81222222
183.1875,"X1.25",22.81222222,1.25,22.81222222
183.2083333,"X1.25",22.81222222,1.25,22.81222222
183.2291667,"X1.25",22.81222222,1.25,22.81222222
183.25,"X1.25",22.81222222,1.25,22.81222222
183.2708333,"X1.25",22.81222222,1.25,22.81222222
183.2916667,"X1.25",22.81222222,1.25,22.81222222
183.3125,"X1.25",22.81222222,1.25,22.81222222
183.3333333,"X1.25",22.81222222,1.25,22.81222222
183.3541667,"X1.25",22.81222222,1.25,22.81222222
183.375,"X1.25",22.81222222,1.25,22.81222222
183.3958333,"X1.25",22.81222222,1.25,22.81222222
183.4166667,"X1.25",22.81222222,1.25,22.81222222
183.4375,"X1.25",22.81222222,1.25,22.81222222
183.4583333,"X1.25",22.81222222,1.25,22.81222222
183.4791667,"X1.25",22.81222222,1.25,22.81222222
183.5,"X1.25",22.81222222,1.25,22.81222222
183.5208333,"X1.25",22.81222222,1.25,22.81222222
183.5416667,"X1.25",22.81222222,1.25,22.81222222
183.5625,"X1.25",22.81222222,1.25,22.81222222
183.5833333,"X1.25",22.81222222,1.25,22.81222222
183.6041667,"X1.25",22.81222222,1.25,22.81222222
183.625,"X1.25",22.81222222,1.25,22.81222222
183.6458333,"X1.25",22.81222222,1.25,22.81222222
183.6666667,"X1.25",22.81222222,1.25,22.81222222
183.6875,"X1.25",22.81222222,1.25,22.81222222
183.7083333,"X1.25",22.81222222,1.25,22.81222222
183.7291667,"X1.25",22.81222222,1.25,22.81222222
183.75,"X1.25",22.81222222,1.25,22.81222222
183.7708333,"X1.25",22.81222222,1.25,22.81222222
183.7916667,"X1.25",22.81222222,1.25,22.81222222
183.8125,"X1.25",22.81222222,1.25,22.81222222
183.8333333,"X1.25",22.81222222,1.25,22.81222222
183.8541667,"X1.25",22.81222222,1.25,22.81222222
183.875,"X1.25",22.81222222,1.25,22.81222222
183.8958333,"X1.25",22.81222222,1.25,22.81222222
183.9166667,"X1.25",22.81222222,1.25,22.81222222
183.9375,"X1.25",22.81222222,1.25,22.81222222
183.9583333,"X1.25",22.81222222,1.25,22.81222222
183.9791667,"X1.25",22.81222222,1.25,22.81222222
184,"X1.25",22.81222222,1.25,22.81222222
184.0208333,"X1.25",22.81222222,1.25,22.81222222
184.0416667,"X1.25",22.81222222,1.25,22.81222222
184.0625,"X1.25",22.81222222,1.25,22.81222222
184.0833333,"X1.25",22.81222222,1.25,22.81222222
184.1041667,"X1.25",22.81222222,1.25,22.81222222
184.125,"X1.25",22.81222222,1.25,22.81222222
184.1458333,"X1.25",22.81222222,1.25,22.81222222
184.1666667,"X1.25",22.81222222,1.25,22.81222222
184.1875,"X1.25",22.81222222,1.25,22.81222222
184.2083333,"X1.25",22.81222222,1.25,22.81222222
184.2291667,"X1.25",22.81222222,1.25,22.81222222
184.25,"X1.25",22.81222222,1.25,22.81222222
184.2708333,"X1.25",22.81222222,1.25,22.81222222
184.2916667,"X1.25",22.81222222,1.25,22.81222222
184.3125,"X1.25",22.81222222,1.25,22.81222222
184.3333333,"X1.25",22.81222222,1.25,22.81222222
184.3541667,"X1.25",22.81222222,1.25,22.81222222
184.375,"X1.25",22.81222222,1.25,22.81222222
184.3958333,"X1.25",22.81222222,1.25,22.81222222
184.4166667,"X1.25",22.81222222,1.25,22.81222222
184.4375,"X1.25",22.81222222,1.25,22.81222222
184.4583333,"X1.25",22.81222222,1.25,22.81222222
184.4791667,"X1.25",22.90777778,1.25,22.90777778
184.5,"X1.25",22.90777778,1.25,22.90777778
184.5208333,"X1.25",22.90777778,1.25,22.90777778
184.5416667,"X1.25",22.90777778,1.25,22.90777778
184.5625,"X1.25",22.90777778,1.25,22.90777778
184.5833333,"X1.25",22.90777778,1.25,22.90777778
184.6041667,"X1.25",22.90777778,1.25,22.90777778
184.625,"X1.25",22.90777778,1.25,22.90777778
184.6458333,"X1.25",22.90777778,1.25,22.90777778
184.6666667,"X1.25",22.90777778,1.25,22.90777778
184.6875,"X1.25",22.90777778,1.25,22.90777778
184.7083333,"X1.25",22.90777778,1.25,22.90777778
184.7291667,"X1.25",22.90777778,1.25,22.90777778
184.75,"X1.25",22.90777778,1.25,22.90777778
184.7708333,"X1.25",22.90777778,1.25,22.90777778
184.7916667,"X1.25",22.90777778,1.25,22.90777778
184.8125,"X1.25",22.90777778,1.25,22.90777778
184.8333333,"X1.25",22.90777778,1.25,22.90777778
184.8541667,"X1.25",22.90777778,1.25,22.90777778
184.875,"X1.25",22.90777778,1.25,22.90777778
184.8958333,"X1.25",22.90777778,1.25,22.90777778
184.9166667,"X1.25",22.90777778,1.25,22.90777778
184.9375,"X1.25",23.00388889,1.25,23.00388889
184.9583333,"X1.25",22.90777778,1.25,22.90777778
184.9791667,"X1.25",23.00388889,1.25,23.00388889
185,"X1.25",23.00388889,1.25,23.00388889
185.0208333,"X1.25",23.00388889,1.25,23.00388889
185.0416667,"X1.25",23.00388889,1.25,23.00388889
185.0625,"X1.25",23.00388889,1.25,23.00388889
185.0833333,"X1.25",23.00388889,1.25,23.00388889
185.1041667,"X1.25",23.00388889,1.25,23.00388889
185.125,"X1.25",23.00388889,1.25,23.00388889
185.1458333,"X1.25",23.00388889,1.25,23.00388889
185.1666667,"X1.25",23.00388889,1.25,23.00388889
185.1875,"X1.25",23.00388889,1.25,23.00388889
185.2083333,"X1.25",23.00388889,1.25,23.00388889
185.2291667,"X1.25",23.00388889,1.25,23.00388889
185.25,"X1.25",23.00388889,1.25,23.00388889
185.2708333,"X1.25",23.00388889,1.25,23.00388889
185.2916667,"X1.25",23.00388889,1.25,23.00388889
185.3125,"X1.25",23.00388889,1.25,23.00388889
185.3333333,"X1.25",23.00388889,1.25,23.00388889
185.3541667,"X1.25",23.00388889,1.25,23.00388889
185.375,"X1.25",22.90777778,1.25,22.90777778
185.3958333,"X1.25",23.00388889,1.25,23.00388889
185.4166667,"X1.25",23.00388889,1.25,23.00388889
185.4375,"X1.25",23.00388889,1.25,23.00388889
185.4583333,"X1.25",23.00388889,1.25,23.00388889
185.4791667,"X1.25",23.00388889,1.25,23.00388889
185.5,"X1.25",23.00388889,1.25,23.00388889
185.5208333,"X1.25",23.00388889,1.25,23.00388889
185.5416667,"X1.25",23.00388889,1.25,23.00388889
185.5625,"X1.25",23.00388889,1.25,23.00388889
185.5833333,"X1.25",23.00388889,1.25,23.00388889
185.6041667,"X1.25",23.00388889,1.25,23.00388889
185.625,"X1.25",23.00388889,1.25,23.00388889
185.6458333,"X1.25",23.1,1.25,23.1
185.6666667,"X1.25",23.00388889,1.25,23.00388889
185.6875,"X1.25",23.00388889,1.25,23.00388889
185.7083333,"X1.25",23.1,1.25,23.1
185.7291667,"X1.25",23.1,1.25,23.1
185.75,"X1.25",23.1,1.25,23.1
185.7708333,"X1.25",23.1,1.25,23.1
185.7916667,"X1.25",23.1,1.25,23.1
185.8125,"X1.25",23.1,1.25,23.1
185.8333333,"X1.25",23.1,1.25,23.1
185.8541667,"X1.25",23.1,1.25,23.1
185.875,"X1.25",23.1,1.25,23.1
185.8958333,"X1.25",23.1,1.25,23.1
185.9166667,"X1.25",23.1,1.25,23.1
185.9375,"X1.25",23.1,1.25,23.1
185.9583333,"X1.25",23.1,1.25,23.1
185.9791667,"X1.25",23.1,1.25,23.1
186,"X1.25",23.1,1.25,23.1
186.0208333,"X1.25",23.1,1.25,23.1
186.0416667,"X1.25",23.1,1.25,23.1
186.0625,"X1.25",23.1,1.25,23.1
186.0833333,"X1.25",23.1,1.25,23.1
186.1041667,"X1.25",23.1,1.25,23.1
186.125,"X1.25",23.1,1.25,23.1
186.1458333,"X1.25",23.1,1.25,23.1
186.1666667,"X1.25",23.1,1.25,23.1
186.1875,"X1.25",23.1,1.25,23.1
186.2083333,"X1.25",23.1,1.25,23.1
186.2291667,"X1.25",23.1,1.25,23.1
186.25,"X1.25",23.1,1.25,23.1
186.2708333,"X1.25",23.1,1.25,23.1
186.2916667,"X1.25",23.1,1.25,23.1
186.3125,"X1.25",23.1,1.25,23.1
186.3333333,"X1.25",23.1,1.25,23.1
186.3541667,"X1.25",23.1,1.25,23.1
186.375,"X1.25",23.1,1.25,23.1
186.3958333,"X1.25",23.1,1.25,23.1
186.4166667,"X1.25",23.1,1.25,23.1
186.4375,"X1.25",23.1,1.25,23.1
186.4583333,"X1.25",23.1,1.25,23.1
186.4791667,"X1.25",23.1,1.25,23.1
186.5,"X1.25",23.1,1.25,23.1
186.5208333,"X1.25",23.1,1.25,23.1
186.5416667,"X1.25",23.19611111,1.25,23.19611111
186.5625,"X1.25",23.1,1.25,23.1
186.5833333,"X1.25",23.19611111,1.25,23.19611111
186.6041667,"X1.25",23.19611111,1.25,23.19611111
186.625,"X1.25",23.19611111,1.25,23.19611111
186.6458333,"X1.25",23.19611111,1.25,23.19611111
186.6666667,"X1.25",23.19611111,1.25,23.19611111
186.6875,"X1.25",23.19611111,1.25,23.19611111
186.7083333,"X1.25",23.19611111,1.25,23.19611111
186.7291667,"X1.25",23.19611111,1.25,23.19611111
186.75,"X1.25",23.19611111,1.25,23.19611111
186.7708333,"X1.25",23.19611111,1.25,23.19611111
186.7916667,"X1.25",23.19611111,1.25,23.19611111
186.8125,"X1.25",23.19611111,1.25,23.19611111
186.8333333,"X1.25",23.19611111,1.25,23.19611111
186.8541667,"X1.25",23.19611111,1.25,23.19611111
186.875,"X1.25",23.19611111,1.25,23.19611111
186.8958333,"X1.25",23.19611111,1.25,23.19611111
186.9166667,"X1.25",23.19611111,1.25,23.19611111
186.9375,"X1.25",23.19611111,1.25,23.19611111
186.9583333,"X1.25",23.19611111,1.25,23.19611111
186.9791667,"X1.25",23.19611111,1.25,23.19611111
187,"X1.25",23.19611111,1.25,23.19611111
187.0208333,"X1.25",23.19611111,1.25,23.19611111
187.0416667,"X1.25",23.19611111,1.25,23.19611111
187.0625,"X1.25",23.19611111,1.25,23.19611111
