"doy_frac","variable","value","temp_depth_m","temp_c"
188.7291667,"X0.5",31.7918518533333,0.5,31.7918518533333
188.75,"X0.5",31.7918518533333,0.5,31.7918518533333
188.7708333,"X0.5",31.82425926,0.5,31.82425926
188.7916667,"X0.5",31.71962963,0.5,31.71962963
188.8125,"X0.5",31.65,0.5,31.65
188.8333333,"X0.5",31.4079629633333,0.5,31.4079629633333
188.8541667,"X0.5",31.2359259266667,0.5,31.2359259266667
188.875,"X0.5",31.1333333333333,0.5,31.1333333333333
188.8958333,"X0.5",31.0312962966667,0.5,31.0312962966667
188.9166667,"X0.5",30.92925926,0.5,30.92925926
188.9375,"X0.5",30.8279629633333,0.5,30.8279629633333
188.9583333,"X0.5",30.6925925933333,0.5,30.6925925933333
188.9791667,"X0.5",30.6251851866667,0.5,30.6251851866667
189,"X0.5",30.4905555566667,0.5,30.4905555566667
189.0208333,"X0.5",30.3898148133333,0.5,30.3898148133333
189.0416667,"X0.5",30.2216666666667,0.5,30.2216666666667
189.0625,"X0.5",30.1209259266667,0.5,30.1209259266667
189.0833333,"X0.5",29.92,0.5,29.92
189.1041667,"X0.5",29.81925926,0.5,29.81925926
189.125,"X0.5",29.65222222,0.5,29.65222222
189.1458333,"X0.5",29.5188888866667,0.5,29.5188888866667
189.1666667,"X0.5",29.45222222,0.5,29.45222222
189.1875,"X0.5",29.2524074066667,0.5,29.2524074066667
189.2083333,"X0.5",29.1190740733333,0.5,29.1190740733333
189.2291667,"X0.5",29.0194444433333,0.5,29.0194444433333
189.25,"X0.5",28.95314815,0.5,28.95314815
189.2708333,"X0.5",28.85351852,0.5,28.85351852
189.2916667,"X0.5",28.75351852,0.5,28.75351852
189.3125,"X0.5",28.8198148166667,0.5,28.8198148166667
189.3333333,"X0.5",28.8861111133333,0.5,28.8861111133333
189.3541667,"X0.5",29.3864814833333,0.5,29.3864814833333
189.375,"X0.5",29.5214814833333,0.5,29.5214814833333
189.3958333,"X0.5",29.7572222233333,0.5,29.7572222233333
189.4166667,"X0.5",29.58814815,0.5,29.58814815
189.4375,"X0.5",29.4872222233333,0.5,29.4872222233333
189.4583333,"X0.5",29.3194444466667,0.5,29.3194444466667
189.4791667,"X0.5",29.4190740733333,0.5,29.4190740733333
189.5,"X0.5",29.5527777766667,0.5,29.5527777766667
189.5208333,"X0.5",29.7877777766667,0.5,29.7877777766667
189.5416667,"X0.5",29.7540740733333,0.5,29.7540740733333
189.5625,"X0.5",30.0235185166667,0.5,30.0235185166667
189.5833333,"X0.5",30.6348148133333,0.5,30.6348148133333
189.6041667,"X0.5",30.97314815,0.5,30.97314815
189.625,"X0.5",30.90425926,0.5,30.90425926
189.6458333,"X0.5",31.14462963,0.5,31.14462963
189.6666667,"X0.5",31.4201851866667,0.5,31.4201851866667
189.6875,"X0.5",31.3483333333333,0.5,31.3483333333333
189.7083333,"X0.5",31.45037037,0.5,31.45037037
189.7291667,"X0.5",31.4831481466667,0.5,31.4831481466667
189.75,"X0.5",31.4481481466667,0.5,31.4481481466667
189.7708333,"X0.5",31.2751851833333,0.5,31.2751851833333
189.7916667,"X0.5",31.2405555533333,0.5,31.2405555533333
189.8125,"X0.5",31.1027777766667,0.5,31.1027777766667
189.8333333,"X0.5",30.93148148,0.5,30.93148148
189.8541667,"X0.5",30.8294444433333,0.5,30.8294444433333
189.875,"X0.5",30.7274074066667,0.5,30.7274074066667
189.8958333,"X0.5",30.6594444433333,0.5,30.6594444433333
189.9166667,"X0.5",30.59222222,0.5,30.59222222
189.9375,"X0.5",30.45722222,0.5,30.45722222
189.9583333,"X0.5",30.4235185166667,0.5,30.4235185166667
189.9791667,"X0.5",30.2887037033333,0.5,30.2887037033333
190,"X0.5",30.15425926,0.5,30.15425926
190.0208333,"X0.5",30.02,0.5,30.02
190.0416667,"X0.5",29.92,0.5,29.92
190.0625,"X0.5",29.7859259266667,0.5,29.7859259266667
190.0833333,"X0.5",29.6859259266667,0.5,29.6859259266667
190.1041667,"X0.5",29.5188888866667,0.5,29.5188888866667
190.125,"X0.5",29.4188888866667,0.5,29.4188888866667
190.1458333,"X0.5",29.3190740733333,0.5,29.3190740733333
190.1666667,"X0.5",29.1190740733333,0.5,29.1190740733333
190.1875,"X0.5",29.0194444433333,0.5,29.0194444433333
190.2083333,"X0.5",28.9201851866667,0.5,28.9201851866667
190.2291667,"X0.5",28.75351852,0.5,28.75351852
190.25,"X0.5",28.6875925933333,0.5,28.6875925933333
190.2708333,"X0.5",28.65462963,0.5,28.65462963
190.2916667,"X0.5",28.55574074,0.5,28.55574074
190.3125,"X0.5",28.5220370366667,0.5,28.5220370366667
190.3333333,"X0.5",29.0866666666667,0.5,29.0866666666667
190.3541667,"X0.5",29.25425926,0.5,29.25425926
190.375,"X0.5",29.52388889,0.5,29.52388889
190.3958333,"X0.5",29.7598148166667,0.5,29.7598148166667
190.4166667,"X0.5",30.20314815,0.5,30.20314815
190.4375,"X0.5",30.5468518533333,0.5,30.5468518533333
190.4583333,"X0.5",30.8540740733333,0.5,30.8540740733333
190.4791667,"X0.5",31.3044444433333,0.5,31.3044444433333
190.5,"X0.5",31.36685185,0.5,31.36685185
190.5208333,"X0.5",31.7177777766667,0.5,31.7177777766667
190.5416667,"X0.5",32.4125925933333,0.5,32.4125925933333
190.5625,"X0.5",32.5474074066667,0.5,32.5474074066667
190.5833333,"X0.5",32.895,0.5,32.895
190.6041667,"X0.5",32.4751851833333,0.5,32.4751851833333
190.625,"X0.5",32.9994444433333,0.5,32.9994444433333
190.6458333,"X0.5",31.8716666666667,0.5,31.8716666666667
190.6666667,"X0.5",32.14425926,0.5,32.14425926
190.6875,"X0.5",32.0379629633333,0.5,32.0379629633333
190.7083333,"X0.5",31.89425926,0.5,31.89425926
190.7291667,"X0.5",31.89425926,0.5,31.89425926
190.75,"X0.5",32.0327777766667,0.5,32.0327777766667
190.7708333,"X0.5",31.8924074066667,0.5,31.8924074066667
190.7916667,"X0.5",31.7877777766667,0.5,31.7877777766667
190.8125,"X0.5",31.6140740733333,0.5,31.6140740733333
190.8333333,"X0.5",31.5451851833333,0.5,31.5451851833333
190.8541667,"X0.5",31.44148148,0.5,31.44148148
190.875,"X0.5",31.20148148,0.5,31.20148148
190.8958333,"X0.5",31.0994444433333,0.5,31.0994444433333
190.9166667,"X0.5",30.9635185166667,0.5,30.9635185166667
190.9375,"X0.5",30.8281481466667,0.5,30.8281481466667
190.9583333,"X0.5",30.76074074,0.5,30.76074074
190.9791667,"X0.5",30.6935185166667,0.5,30.6935185166667
191,"X0.5",30.6598148133333,0.5,30.6598148133333
191.0208333,"X0.5",30.5579629633333,0.5,30.5579629633333
191.0416667,"X0.5",30.3566666666667,0.5,30.3566666666667
191.0625,"X0.5",30.2559259266667,0.5,30.2559259266667
191.0833333,"X0.5",30.0881481466667,0.5,30.0881481466667
191.1041667,"X0.5",29.9874074066667,0.5,29.9874074066667
191.125,"X0.5",29.8533333333333,0.5,29.8533333333333
191.1458333,"X0.5",29.6194444466667,0.5,29.6194444466667
191.1666667,"X0.5",29.5194444466667,0.5,29.5194444466667
191.1875,"X0.5",29.4194444433333,0.5,29.4194444433333
191.2083333,"X0.5",29.28611111,0.5,29.28611111
191.2291667,"X0.5",29.18648148,0.5,29.18648148
191.25,"X0.5",29.08648148,0.5,29.08648148
191.2708333,"X0.5",29.0531481466667,0.5,29.0531481466667
191.2916667,"X0.5",28.9201851833333,0.5,28.9201851833333
191.3125,"X0.5",28.98648148,0.5,28.98648148
191.3333333,"X0.5",29.6190740733333,0.5,29.6190740733333
191.3541667,"X0.5",29.4188888866667,0.5,29.4188888866667
191.375,"X0.5",29.2188888866667,0.5,29.2188888866667
191.3958333,"X0.5",28.95314815,0.5,28.95314815
191.4166667,"X0.5",28.9201851866667,0.5,28.9201851866667
191.4375,"X0.5",29.15222222,0.5,29.15222222
191.4583333,"X0.5",29.05277778,0.5,29.05277778
191.4791667,"X0.5",28.95314815,0.5,28.95314815
191.5,"X0.5",29.0194444466667,0.5,29.0194444466667
191.5208333,"X0.5",28.9194444466667,0.5,28.9194444466667
191.5416667,"X0.5",29.11925926,0.5,29.11925926
191.5625,"X0.5",28.8864814833333,0.5,28.8864814833333
191.5833333,"X0.5",28.7868518533333,0.5,28.7868518533333
191.6041667,"X0.5",28.85277778,0.5,28.85277778
191.625,"X0.5",28.85277778,0.5,28.85277778
191.6458333,"X0.5",28.7868518533333,0.5,28.7868518533333
191.6666667,"X0.5",28.75388889,0.5,28.75388889
191.6875,"X0.5",29.1855555533333,0.5,29.1855555533333
191.7083333,"X0.5",29.01925926,0.5,29.01925926
191.7291667,"X0.5",29.1525925933333,0.5,29.1525925933333
191.75,"X0.5",29.11925926,0.5,29.11925926
191.7708333,"X0.5",29.1525925933333,0.5,29.1525925933333
191.7916667,"X0.5",29.0859259266667,0.5,29.0859259266667
191.8125,"X0.5",29.0194444466667,0.5,29.0194444466667
191.8333333,"X0.5",28.85351852,0.5,28.85351852
191.8541667,"X0.5",28.7205555566667,0.5,28.7205555566667
191.875,"X0.5",28.5225925933333,0.5,28.5225925933333
191.8958333,"X0.5",28.4229629633333,0.5,28.4229629633333
191.9166667,"X0.5",28.2251851833333,0.5,28.2251851833333
191.9375,"X0.5",28.15888889,0.5,28.15888889
191.9583333,"X0.5",27.9612962966667,0.5,27.9612962966667
191.9791667,"X0.5",27.8624074066667,0.5,27.8624074066667
192,"X0.5",27.73074074,0.5,27.73074074
192.0208333,"X0.5",27.59925926,0.5,27.59925926
192.0416667,"X0.5",27.4688888866667,0.5,27.4688888866667
192.0625,"X0.5",27.30425926,0.5,27.30425926
192.0833333,"X0.5",27.1738888866667,0.5,27.1738888866667
192.1041667,"X0.5",27.1075925933333,0.5,27.1075925933333
192.125,"X0.5",26.9770370366667,0.5,26.9770370366667
192.1458333,"X0.5",26.7809259266667,0.5,26.7809259266667
192.1666667,"X0.5",26.65074074,0.5,26.65074074
192.1875,"X0.5",26.61777778,0.5,26.61777778
192.2083333,"X0.5",26.4874074066667,0.5,26.4874074066667
192.2291667,"X0.5",26.2924074066667,0.5,26.2924074066667
192.25,"X0.5",26.1948148133333,0.5,26.1948148133333
192.2708333,"X0.5",26.13,0.5,26.13
192.2916667,"X0.5",26.0648148133333,0.5,26.0648148133333
192.3125,"X0.5",26,0.5,26
192.3333333,"X0.5",26.3574074066667,0.5,26.3574074066667
192.3541667,"X0.5",26.6509259266667,0.5,26.6509259266667
192.375,"X0.5",26.74925926,0.5,26.74925926
192.3958333,"X0.5",27.0448148166667,0.5,27.0448148166667
192.4166667,"X0.5",27.4716666666667,0.5,27.4716666666667
192.4375,"X0.5",27.90222222,0.5,27.90222222
192.4583333,"X0.5",28.0661111133333,0.5,28.0661111133333
192.4791667,"X0.5",28.4361111133333,0.5,28.4361111133333
192.5,"X0.5",28.9794444433333,0.5,28.9794444433333
192.5208333,"X0.5",29.1479629633333,0.5,29.1479629633333
192.5416667,"X0.5",29.4174074066667,0.5,29.4174074066667
192.5625,"X0.5",29.6179629633333,0.5,29.6179629633333
192.5833333,"X0.5",29.8883333333333,0.5,29.8883333333333
192.6041667,"X0.5",30.2611111133333,0.5,30.2611111133333
192.625,"X0.5",30.2883333333333,0.5,30.2883333333333
192.6458333,"X0.5",30.42425926,0.5,30.42425926
192.6666667,"X0.5",30.4209259266667,0.5,30.4209259266667
192.6875,"X0.5",30.31925926,0.5,30.31925926
192.7083333,"X0.5",30.3125925933333,0.5,30.3125925933333
192.7291667,"X0.5",30.2433333333333,0.5,30.2433333333333
192.75,"X0.5",30.2398148166667,0.5,30.2398148166667
192.7708333,"X0.5",30.1364814833333,0.5,30.1364814833333
192.7916667,"X0.5",30.0675925933333,0.5,30.0675925933333
192.8125,"X0.5",29.9644444466667,0.5,29.9644444466667
192.8333333,"X0.5",29.8618518533333,0.5,29.8618518533333
192.8541667,"X0.5",29.7259259266667,0.5,29.7259259266667
192.875,"X0.5",29.5898148166667,0.5,29.5898148166667
192.8958333,"X0.5",29.4548148166667,0.5,29.4548148166667
192.9166667,"X0.5",29.3201851866667,0.5,29.3201851866667
192.9375,"X0.5",29.1861111133333,0.5,29.1861111133333
192.9583333,"X0.5",29.11925926,0.5,29.11925926
192.9791667,"X0.5",29.0859259266667,0.5,29.0859259266667
193,"X0.5",28.9194444466667,0.5,28.9194444466667
193.0208333,"X0.5",28.8198148166667,0.5,28.8198148166667
193.0416667,"X0.5",28.6875925933333,0.5,28.6875925933333
193.0625,"X0.5",28.5887037033333,0.5,28.5887037033333
193.0833333,"X0.5",28.4229629633333,0.5,28.4229629633333
193.1041667,"X0.5",28.2251851833333,0.5,28.2251851833333
193.125,"X0.5",28.1259259266667,0.5,28.1259259266667
193.1458333,"X0.5",27.9612962966667,0.5,27.9612962966667
193.1666667,"X0.5",27.8298148133333,0.5,27.8298148133333
193.1875,"X0.5",27.7638888866667,0.5,27.7638888866667
193.2083333,"X0.5",27.6325925933333,0.5,27.6325925933333
193.2291667,"X0.5",27.5009259266667,0.5,27.5009259266667
193.25,"X0.5",27.3368518533333,0.5,27.3368518533333
193.2708333,"X0.5",27.2716666666667,0.5,27.2716666666667
193.2916667,"X0.5",27.1738888866667,0.5,27.1738888866667
193.3125,"X0.5",27.0748148166667,0.5,27.0748148166667
193.3333333,"X0.5",27.43611111,0.5,27.43611111
193.3541667,"X0.5",27.6998148133333,0.5,27.6998148133333
193.375,"X0.5",28.02925926,0.5,28.02925926
193.3958333,"X0.5",28.2288888866667,0.5,28.2288888866667
193.4166667,"X0.5",28.2288888866667,0.5,28.2288888866667
193.4375,"X0.5",28.8979629633333,0.5,28.8979629633333
193.4583333,"X0.5",29.33611111,0.5,29.33611111
193.4791667,"X0.5",29.6424074066667,0.5,29.6424074066667
193.5,"X0.5",29.9509259266667,0.5,29.9509259266667
193.5208333,"X0.5",30.5259259266667,0.5,30.5259259266667
193.5416667,"X0.5",31.12962963,0.5,31.12962963
193.5625,"X0.5",31.3948148166667,0.5,31.3948148166667
193.5833333,"X0.5",31.7385185166667,0.5,31.7385185166667
193.6041667,"X0.5",32.0309259266667,0.5,32.0309259266667
193.625,"X0.5",32.12037037,0.5,32.12037037
193.6458333,"X0.5",31.2731481466667,0.5,31.2731481466667
193.6666667,"X0.5",30.88574074,0.5,30.88574074
193.6875,"X0.5",30.4027777766667,0.5,30.4027777766667
193.7083333,"X0.5",30.2651851833333,0.5,30.2651851833333
193.7291667,"X0.5",29.8235185166667,0.5,29.8235185166667
193.75,"X0.5",29.25277778,0.5,29.25277778
193.7708333,"X0.5",29.2855555533333,0.5,29.2855555533333
193.7916667,"X0.5",29.4188888866667,0.5,29.4188888866667
193.8125,"X0.5",29.35222222,0.5,29.35222222
193.8333333,"X0.5",29.25222222,0.5,29.25222222
193.8541667,"X0.5",29.08574074,0.5,29.08574074
193.875,"X0.5",28.95314815,0.5,28.95314815
193.8958333,"X0.5",28.7205555566667,0.5,28.7205555566667
193.9166667,"X0.5",28.48962963,0.5,28.48962963
193.9375,"X0.5",28.3240740733333,0.5,28.3240740733333
193.9583333,"X0.5",28.1259259266667,0.5,28.1259259266667
193.9791667,"X0.5",27.9612962966667,0.5,27.9612962966667
194,"X0.5",27.8298148133333,0.5,27.8298148133333
194.0208333,"X0.5",27.59925926,0.5,27.59925926
194.0416667,"X0.5",27.4688888866667,0.5,27.4688888866667
194.0625,"X0.5",27.30425926,0.5,27.30425926
194.0833333,"X0.5",27.1075925933333,0.5,27.1075925933333
194.1041667,"X0.5",27.00962963,0.5,27.00962963
194.125,"X0.5",26.8790740733333,0.5,26.8790740733333
194.1458333,"X0.5",26.6833333333333,0.5,26.6833333333333
194.1666667,"X0.5",26.5851851866667,0.5,26.5851851866667
194.1875,"X0.5",26.52,0.5,26.52
194.2083333,"X0.5",26.325,0.5,26.325
194.2291667,"X0.5",26.22722222,0.5,26.22722222
194.25,"X0.5",26.0974074066667,0.5,26.0974074066667
194.2708333,"X0.5",25.9998148133333,0.5,25.9998148133333
194.2916667,"X0.5",25.935,0.5,25.935
194.3125,"X0.5",25.8698148133333,0.5,25.8698148133333
194.3333333,"X0.5",26.13,0.5,26.13
194.3541667,"X0.5",26.3583333333333,0.5,26.3583333333333
194.375,"X0.5",26.6198148133333,0.5,26.6198148133333
194.3958333,"X0.5",26.88148148,0.5,26.88148148
194.4166667,"X0.5",27.37314815,0.5,27.37314815
194.4375,"X0.5",27.8355555533333,0.5,27.8355555533333
194.4583333,"X0.5",28.16574074,0.5,28.16574074
194.4791667,"X0.5",28.5651851866667,0.5,28.5651851866667
194.5,"X0.5",28.9318518533333,0.5,28.9318518533333
194.5208333,"X0.5",28.7033333333333,0.5,28.7033333333333
194.5416667,"X0.5",29.16537037,0.5,29.16537037
194.5625,"X0.5",29.1594444466667,0.5,29.1594444466667
194.5833333,"X0.5",29.82777778,0.5,29.82777778
194.6041667,"X0.5",29.96277778,0.5,29.96277778
194.625,"X0.5",29.8944444466667,0.5,29.8944444466667
194.6458333,"X0.5",30.06388889,0.5,30.06388889
194.6666667,"X0.5",30.0311111133333,0.5,30.0311111133333
194.6875,"X0.5",29.9305555566667,0.5,29.9305555566667
194.7083333,"X0.5",29.73,0.5,29.73
194.7291667,"X0.5",29.5633333333333,0.5,29.5633333333333
194.75,"X0.5",29.3594444433333,0.5,29.3594444433333
194.7708333,"X0.5",29.3912962966667,0.5,29.3912962966667
194.7916667,"X0.5",29.29,0.5,29.29
194.8125,"X0.5",29.1890740733333,0.5,29.1890740733333
194.8333333,"X0.5",29.0209259266667,0.5,29.0209259266667
194.8541667,"X0.5",28.8874074066667,0.5,28.8874074066667
194.875,"X0.5",28.7540740733333,0.5,28.7540740733333
194.8958333,"X0.5",28.65425926,0.5,28.65425926
194.9166667,"X0.5",28.5224074066667,0.5,28.5224074066667
194.9375,"X0.5",28.4231481466667,0.5,28.4231481466667
194.9583333,"X0.5",28.2251851833333,0.5,28.2251851833333
194.9791667,"X0.5",28.06,0.5,28.06
195,"X0.5",27.9283333333333,0.5,27.9283333333333
195.0208333,"X0.5",27.73074074,0.5,27.73074074
195.0416667,"X0.5",27.5009259266667,0.5,27.5009259266667
195.0625,"X0.5",27.3368518533333,0.5,27.3368518533333
195.0833333,"X0.5",27.2062962966667,0.5,27.2062962966667
195.1041667,"X0.5",27.0094444466667,0.5,27.0094444466667
195.125,"X0.5",26.84648148,0.5,26.84648148
195.1458333,"X0.5",26.7809259266667,0.5,26.7809259266667
195.1666667,"X0.5",26.5525925933333,0.5,26.5525925933333
195.1875,"X0.5",26.455,0.5,26.455
195.2083333,"X0.5",26.3575925933333,0.5,26.3575925933333
195.2291667,"X0.5",26.22722222,0.5,26.22722222
195.25,"X0.5",26.0974074066667,0.5,26.0974074066667
195.2708333,"X0.5",25.9674074066667,0.5,25.9674074066667
195.2916667,"X0.5",25.87,0.5,25.87
195.3125,"X0.5",25.8374074066667,0.5,25.8374074066667
195.3333333,"X0.5",26.3577777766667,0.5,26.3577777766667
195.3541667,"X0.5",26.88148148,0.5,26.88148148
195.375,"X0.5",26.9474074066667,0.5,26.9474074066667
195.3958333,"X0.5",27.0118518533333,0.5,27.0118518533333
195.4166667,"X0.5",27.5740740733333,0.5,27.5740740733333
195.4375,"X0.5",28.2111111133333,0.5,28.2111111133333
195.4583333,"X0.5",27.8366666666667,0.5,27.8366666666667
195.4791667,"X0.5",28.70611111,0.5,28.70611111
195.5,"X0.5",29.0481481466667,0.5,29.0481481466667
195.5208333,"X0.5",29.40722222,0.5,29.40722222
195.5416667,"X0.5",29.6875925933333,0.5,29.6875925933333
195.5625,"X0.5",29.63925926,0.5,29.63925926
195.5833333,"X0.5",29.3040740733333,0.5,29.3040740733333
195.6041667,"X0.5",29.4387037033333,0.5,29.4387037033333
195.625,"X0.5",29.1674074066667,0.5,29.1674074066667
195.6458333,"X0.5",29.98925926,0.5,29.98925926
195.6666667,"X0.5",29.50462963,0.5,29.50462963
195.6875,"X0.5",29.8118518533333,0.5,29.8118518533333
195.7083333,"X0.5",29.6364814833333,0.5,29.6364814833333
195.7291667,"X0.5",29.6340740733333,0.5,29.6340740733333
195.75,"X0.5",29.2594444433333,0.5,29.2594444433333
195.7708333,"X0.5",29.46148148,0.5,29.46148148
195.7916667,"X0.5",29.19037037,0.5,29.19037037
195.8125,"X0.5",29.1566666666667,0.5,29.1566666666667
195.8333333,"X0.5",28.82148148,0.5,28.82148148
195.8541667,"X0.5",28.655,0.5,28.655
195.875,"X0.5",28.655,0.5,28.655
195.8958333,"X0.5",28.6216666666667,0.5,28.6216666666667
195.9166667,"X0.5",28.3570370366667,0.5,28.3570370366667
195.9375,"X0.5",28.3240740733333,0.5,28.3240740733333
195.9583333,"X0.5",28.2581481466667,0.5,28.2581481466667
195.9791667,"X0.5",28.1259259266667,0.5,28.1259259266667
196,"X0.5",28.0929629633333,0.5,28.0929629633333
196.0208333,"X0.5",27.6983333333333,0.5,27.6983333333333
196.0416667,"X0.5",27.6651851866667,0.5,27.6651851866667
196.0625,"X0.5",27.59925926,0.5,27.59925926
196.0833333,"X0.5",27.4025925933333,0.5,27.4025925933333
196.1041667,"X0.5",27.30425926,0.5,27.30425926
196.125,"X0.5",27.20648148,0.5,27.20648148
196.1458333,"X0.5",27.0422222233333,0.5,27.0422222233333
196.1666667,"X0.5",26.91185185,0.5,26.91185185
196.1875,"X0.5",26.7159259266667,0.5,26.7159259266667
196.2083333,"X0.5",26.5851851866667,0.5,26.5851851866667
196.2291667,"X0.5",26.5851851866667,0.5,26.5851851866667
196.25,"X0.5",26.22777778,0.5,26.22777778
196.2708333,"X0.5",26.26,0.5,26.26
196.2916667,"X0.5",26.2924074066667,0.5,26.2924074066667
196.3125,"X0.5",26.325,0.5,26.325
196.3333333,"X0.5",26.3574074066667,0.5,26.3574074066667
196.3541667,"X0.5",26.5529629633333,0.5,26.5529629633333
196.375,"X0.5",26.8144444466667,0.5,26.8144444466667
196.3958333,"X0.5",26.68351852,0.5,26.68351852
196.4166667,"X0.5",26.7161111133333,0.5,26.7161111133333
196.4375,"X0.5",27.40574074,0.5,27.40574074
196.4583333,"X0.5",27.4375925933333,0.5,27.4375925933333
196.4791667,"X0.5",27.4709259266667,0.5,27.4709259266667
196.5,"X0.5",28.7401851833333,0.5,28.7401851833333
196.5208333,"X0.5",29.0411111133333,0.5,29.0411111133333
196.5416667,"X0.5",29.1359259266667,0.5,29.1359259266667
196.5625,"X0.5",28.66925926,0.5,28.66925926
196.5833333,"X0.5",28.8705555566667,0.5,28.8705555566667
196.6041667,"X0.5",28.7344444466667,0.5,28.7344444466667
196.625,"X0.5",29.07,0.5,29.07
196.6458333,"X0.5",29.3072222233333,0.5,29.3072222233333
196.6666667,"X0.5",30.1337037033333,0.5,30.1337037033333
196.6875,"X0.5",30.09425926,0.5,30.09425926
196.7083333,"X0.5",29.7112962966667,0.5,29.7112962966667
196.7291667,"X0.5",29.3333333333333,0.5,29.3333333333333
196.75,"X0.5",29.0633333333333,0.5,29.0633333333333
196.7708333,"X0.5",28.7931481466667,0.5,28.7931481466667
196.7916667,"X0.5",28.3266666666667,0.5,28.3266666666667
196.8125,"X0.5",27.8624074066667,0.5,27.8624074066667
196.8333333,"X0.5",28.0929629633333,0.5,28.0929629633333
196.8541667,"X0.5",27.89537037,0.5,27.89537037
196.875,"X0.5",27.79648148,0.5,27.79648148
196.8958333,"X0.5",27.6651851866667,0.5,27.6651851866667
196.9166667,"X0.5",27.50148148,0.5,27.50148148
196.9375,"X0.5",27.4025925933333,0.5,27.4025925933333
196.9583333,"X0.5",27.2390740733333,0.5,27.2390740733333
196.9791667,"X0.5",27.1075925933333,0.5,27.1075925933333
197,"X0.5",27.00962963,0.5,27.00962963
197.0208333,"X0.5",26.8790740733333,0.5,26.8790740733333
197.0416667,"X0.5",26.71574074,0.5,26.71574074
197.0625,"X0.5",26.61777778,0.5,26.61777778
197.0833333,"X0.5",26.52,0.5,26.52
197.1041667,"X0.5",26.3901851866667,0.5,26.3901851866667
197.125,"X0.5",26.2924074066667,0.5,26.2924074066667
197.1458333,"X0.5",26.1948148133333,0.5,26.1948148133333
197.1666667,"X0.5",26.03222222,0.5,26.03222222
197.1875,"X0.5",25.935,0.5,25.935
197.2083333,"X0.5",25.9025925933333,0.5,25.9025925933333
197.2291667,"X0.5",25.8374074066667,0.5,25.8374074066667
197.25,"X0.5",25.74,0.5,25.74
197.2708333,"X0.5",25.51277778,0.5,25.51277778
197.2916667,"X0.5",25.44814815,0.5,25.44814815
197.3125,"X0.5",25.35148148,0.5,25.35148148
197.3333333,"X0.5",25.2866666666667,0.5,25.2866666666667
197.3541667,"X0.5",25.25425926,0.5,25.25425926
197.375,"X0.5",25.1898148133333,0.5,25.1898148133333
197.3958333,"X0.5",25.0925925933333,0.5,25.0925925933333
197.4166667,"X0.5",25.125,0.5,25.125
197.4375,"X0.5",25.06037037,0.5,25.06037037
197.4583333,"X0.5",25.2866666666667,0.5,25.2866666666667
197.4791667,"X0.5",25.97,0.5,25.97
197.5,"X0.5",25.5459259266667,0.5,25.5459259266667
197.5208333,"X0.5",25.5459259266667,0.5,25.5459259266667
197.5416667,"X0.5",25.8051851866667,0.5,25.8051851866667
197.5625,"X0.5",25.935,0.5,25.935
197.5833333,"X0.5",25.9675925933333,0.5,25.9675925933333
197.6041667,"X0.5",25.9675925933333,0.5,25.9675925933333
197.625,"X0.5",26.1309259266667,0.5,26.1309259266667
197.6458333,"X0.5",26.09814815,0.5,26.09814815
197.6666667,"X0.5",26.19574074,0.5,26.19574074
197.6875,"X0.5",26.5879629633333,0.5,26.5879629633333
197.7083333,"X0.5",26.5224074066667,0.5,26.5224074066667
197.7291667,"X0.5",26.6198148133333,0.5,26.6198148133333
197.75,"X0.5",26.7179629633333,0.5,26.7179629633333
197.7708333,"X0.5",26.7179629633333,0.5,26.7179629633333
197.7916667,"X0.5",26.61925926,0.5,26.61925926
197.8125,"X0.5",26.4883333333333,0.5,26.4883333333333
197.8333333,"X0.5",26.325,0.5,26.325
197.8541667,"X0.5",26.2925925933333,0.5,26.2925925933333
197.875,"X0.5",26.1624074066667,0.5,26.1624074066667
197.8958333,"X0.5",26.0974074066667,0.5,26.0974074066667
197.9166667,"X0.5",26.03222222,0.5,26.03222222
197.9375,"X0.5",25.8048148133333,0.5,25.8048148133333
197.9583333,"X0.5",25.7075925933333,0.5,25.7075925933333
197.9791667,"X0.5",25.64277778,0.5,25.64277778
198,"X0.5",25.5129629633333,0.5,25.5129629633333
198.0208333,"X0.5",25.35148148,0.5,25.35148148
198.0416667,"X0.5",25.25425926,0.5,25.25425926
198.0625,"X0.5",25.0931481466667,0.5,25.0931481466667
198.0833333,"X0.5",24.89888889,0.5,24.89888889
198.1041667,"X0.5",24.8344444433333,0.5,24.8344444433333
198.125,"X0.5",24.7059259266667,0.5,24.7059259266667
198.1458333,"X0.5",24.5444444433333,0.5,24.5444444433333
198.1666667,"X0.5",24.4159259266667,0.5,24.4159259266667
198.1875,"X0.5",24.31925926,0.5,24.31925926
198.2083333,"X0.5",24.2548148133333,0.5,24.2548148133333
198.2291667,"X0.5",24.0614814833333,0.5,24.0614814833333
198.25,"X0.5",24.0294444466667,0.5,24.0294444466667
198.2708333,"X0.5",23.96574074,0.5,23.96574074
198.2916667,"X0.5",23.9016666666667,0.5,23.9016666666667
198.3125,"X0.5",23.8368518533333,0.5,23.8368518533333
198.3333333,"X0.5",24.0618518533333,0.5,24.0618518533333
198.3541667,"X0.5",24.3840740733333,0.5,24.3840740733333
198.375,"X0.5",24.5135185166667,0.5,24.5135185166667
198.3958333,"X0.5",24.6094444466667,0.5,24.6094444466667
198.4166667,"X0.5",24.96574074,0.5,24.96574074
198.4375,"X0.5",25.2255555566667,0.5,25.2255555566667
