DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
08/07/20,11:15:51 AM,B18,,0.00000 °,0.00000 °,735.4,378.7,380,0.18,380.1,247,76.7,-2.8,-2.8,1.48,6.11,0.06,-0.07,93.8,7.77,97,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:51 AM,B18,,0.00000 °,0.00000 °,735.4,378.7,379.9,0.18,380,247,76.7,-2.8,-2.8,1.48,6.12,0.06,-0.08,93.8,7.77,97,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:51 AM,B18,,0.00000 °,0.00000 °,735.3,378.7,379.8,0.18,379.9,247,76.7,-2.8,-2.8,1.48,6.12,0.06,-0.08,93.8,7.77,96.9,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:52 AM,B18,,0.00000 °,0.00000 °,735.3,378.7,379.7,0.18,379.8,247,76.7,-2.8,-2.8,1.48,6.14,0.05,-0.08,93.8,7.77,96.9,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:52 AM,B18,,0.00000 °,0.00000 °,735.3,378.7,379.6,0.18,379.7,247,76.8,-2.8,-2.8,1.5,6.19,0.05,-0.08,93.8,7.76,96.9,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:52 AM,B18,,0.00000 °,0.00000 °,735.3,378.7,379.6,0.18,379.7,247,76.8,-2.8,-2.8,1.51,6.24,0.05,-0.08,93.8,7.76,96.9,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:52 AM,B18,,0.00000 °,0.00000 °,735.3,378.6,379.5,0.18,379.6,247,76.8,-2.8,-2.8,1.52,6.28,0.04,-0.08,93.8,7.76,96.9,16.27,-609.7,0.002,0.002,0.004
08/07/20,11:15:53 AM,B18,,0.00000 °,0.00000 °,735.3,378.6,379.5,0.18,379.6,247,76.8,-2.8,-2.8,1.53,6.31,0.04,-0.09,93.7,7.76,96.9,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:53 AM,B18,,0.00000 °,0.00000 °,735.3,378.6,379.5,0.18,379.6,247,76.8,-2.8,-2.8,1.54,6.38,0.04,-0.09,93.7,7.76,96.9,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:53 AM,B18,,0.00000 °,0.00000 °,735.3,378.5,379.5,0.18,379.6,247,76.7,-2.8,-2.8,1.55,6.4,0.03,-0.09,93.7,7.75,96.9,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:53 AM,B18,,0.00000 °,0.00000 °,735.3,378.5,379.6,0.18,379.7,247,76.7,-2.8,-2.8,1.56,6.43,0.03,-0.09,93.7,7.75,96.8,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:54 AM,B18,,0.00000 °,0.00000 °,735.3,378.5,379.6,0.18,379.8,247,76.7,-2.8,-2.8,1.56,6.46,0.02,-0.1,93.7,7.75,96.8,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:54 AM,B18,,0.00000 °,0.00000 °,735.3,378.4,379.7,0.18,379.9,247,76.7,-2.8,-2.8,1.58,6.52,0.01,-0.1,93.7,7.75,96.8,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:54 AM,B18,,0.00000 °,0.00000 °,735.3,378.4,379.8,0.18,379.9,247,76.6,-2.8,-2.8,1.59,6.56,0.01,-0.11,93.6,7.75,96.8,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:54 AM,B18,,0.00000 °,0.00000 °,735.4,378.4,379.9,0.18,380,247,76.6,-2.8,-2.8,1.59,6.56,0,-0.11,93.6,7.75,96.7,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:55 AM,B18,,0.00000 °,0.00000 °,735.4,378.4,380,0.18,380.2,247,76.6,-2.8,-2.8,1.59,6.57,-0.01,-0.12,93.6,7.75,96.7,16.27,-609.7,0.002,0.002,0.002
08/07/20,11:15:55 AM,B18,,0.00000 °,0.00000 °,735.4,378.3,380.1,0.18,380.3,247,76.5,-2.8,-2.8,1.61,6.64,0,-0.11,93.5,7.75,96.7,16.27,-609.7,0.002,0.002,0.003
08/07/20,11:15:55 AM,B18,,0.00000 °,0.00000 °,735.4,378.3,380.2,0.18,380.3,247,76.5,-2.8,-2.8,1.62,6.67,-0.01,-0.12,93.5,7.75,96.6,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:55 AM,B18,,0.00000 °,0.00000 °,735.4,378.3,380.2,0.18,380.4,247,76.5,-2.7,-2.7,1.62,6.7,-0.01,-0.12,93.4,7.75,96.6,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:56 AM,B18,,0.00000 °,0.00000 °,735.4,378.2,380.3,0.18,380.5,247,76.5,-2.7,-2.7,1.63,6.73,-0.01,-0.12,93.4,7.75,96.5,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:56 AM,B18,,0.00000 °,0.00000 °,735.4,378.1,380.4,0.18,380.7,247,76.4,-2.7,-2.7,1.67,6.86,-0.01,-0.12,93.3,7.74,96.5,16.27,-609.7,0.003,0.002,0.002
08/07/20,11:15:56 AM,B18,,0.00000 °,0.00000 °,735.4,378.1,380.4,0.18,380.7,247,76.4,-2.7,-2.7,1.67,6.86,-0.01,-0.12,93.3,7.74,96.4,16.27,-609.7,0.003,0.002,0.002
08/07/20,11:15:56 AM,B18,,0.00000 °,0.00000 °,735.4,378.1,380.5,0.18,380.8,247,76.4,-2.7,-2.7,1.68,6.92,-0.01,-0.12,93.2,7.74,96.4,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:57 AM,B18,,0.00000 °,0.00000 °,735.4,378,380.6,0.18,380.9,247,76.4,-2.7,-2.7,1.69,6.96,-0.02,-0.12,93.2,7.74,96.3,16.27,-609.7,0.003,0.002,0.002
08/07/20,11:15:57 AM,B18,,0.00000 °,0.00000 °,735.4,378,380.7,0.18,381,247,76.3,-2.7,-2.7,1.72,7.09,-0.05,-0.15,93.1,7.74,96.2,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:57 AM,B18,,0.00000 °,0.00000 °,735.4,377.9,380.8,0.18,381.1,248,76.3,-2.7,-2.7,1.74,7.15,-0.07,-0.16,93.1,7.73,96.2,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:57 AM,B18,,0.00000 °,0.00000 °,735.4,377.9,380.9,0.18,381.2,248,76.2,-2.7,-2.7,1.76,7.22,-0.09,-0.17,93,7.73,96.1,16.27,-609.7,0.003,0.002,0.003
08/07/20,11:15:58 AM,B18,,0.00000 °,0.00000 °,735.4,377.8,381,0.18,381.3,248,76.2,-2.7,-2.7,1.77,7.26,-0.09,-0.17,92.9,7.73,96,16.28,-609.7,0.003,0.002,0.002
08/07/20,11:15:58 AM,B18,,0.00000 °,0.00000 °,735.4,377.6,389.1,0.19,390.3,253,74.2,-2.4,-2.4,1.8,7.39,-0.09,-0.17,92.9,7.73,96,16.28,-609.7,0.003,0.002,0.003
08/07/20,11:15:58 AM,B18,,0.00000 °,0.00000 °,735.4,377.6,389.1,0.19,390.3,253,74.2,-2.4,-2.4,1.82,7.46,-0.09,-0.17,92.8,7.73,95.9,16.28,-609.7,0.003,0.002,0.002
08/07/20,11:15:58 AM,B18,,0.00000 °,0.00000 °,735.4,377.5,389.2,0.19,390.4,253,74.1,-2.4,-2.4,1.83,7.53,-0.1,-0.17,92.8,7.72,95.9,16.28,-609.7,0.003,0.002,0.003
08/07/20,11:15:59 AM,B18,,0.00000 °,0.00000 °,735.4,377.3,389.7,0.19,391,253,74,-2.4,-2.4,1.85,7.6,-0.09,-0.17,90.6,7.7,93.6,16.31,-609.7,0.003,0.002,0.006
08/07/20,11:15:59 AM,B18,,0.00000 °,0.00000 °,735.4,377.2,389.8,0.19,391.1,253,74,-2.4,-2.4,1.87,7.67,-0.09,-0.17,90.6,7.7,93.6,16.31,-609.7,0.003,0.002,0.008
08/07/20,11:15:59 AM,B18,,0.00000 °,0.00000 °,735.4,377.2,389.8,0.19,391.1,253,74,-2.4,-2.4,1.88,7.71,-0.09,-0.17,90.8,7.73,93.8,16.31,-609.7,0.003,0.002,0.01
08/07/20,11:15:59 AM,B18,,0.00000 °,0.00000 °,735.5,377.1,390,0.19,391.3,253,73.9,-2.4,-2.4,1.89,7.73,-0.09,-0.17,90.9,7.75,94,16.32,-609.7,0.003,0.002,0.017
08/07/20,11:16:00 AM,B18,,0.00000 °,0.00000 °,735.5,377,390.2,0.19,391.5,254,73.8,-2.4,-2.4,1.9,7.78,-0.08,-0.16,90.8,7.73,93.8,16.32,-609.7,0.003,0.002,0.034
08/07/20,11:16:00 AM,B18,,0.00000 °,0.00000 °,735.5,376.8,390.2,0.19,391.5,254,73.7,-2.4,-2.4,1.92,7.88,-0.08,-0.16,91,7.76,94,16.32,-609.7,0.004,0.003,0.041
08/07/20,11:16:00 AM,B18,,0.00000 °,0.00000 °,735.5,376.8,390.2,0.19,391.5,254,73.7,-2.4,-2.4,1.94,7.95,-0.08,-0.16,90.9,7.76,93.9,16.32,-609.7,0.004,0.003,0.049
08/07/20,11:16:00 AM,B18,,0.00000 °,0.00000 °,735.4,376.7,390.2,0.19,391.6,254,73.7,-2.4,-2.4,1.96,8.02,-0.07,-0.16,91.1,7.78,94.2,16.32,-609.7,0.005,0.003,0.062
08/07/20,11:16:01 AM,B18,,0.00000 °,0.00000 °,735.4,376.4,390.5,0.19,391.9,254,73.6,-2.3,-2.3,1.98,8.09,-0.07,-0.15,91.1,7.78,94.2,16.32,-609.7,0.005,0.004,0.068
08/07/20,11:16:01 AM,B18,,0.00000 °,0.00000 °,735.4,376.3,390.4,0.19,391.8,254,73.6,-2.3,-2.3,2.03,8.3,-0.06,-0.15,91,7.78,94.1,16.32,-609.7,0.006,0.004,0.075
08/07/20,11:16:01 AM,B18,,0.00000 °,0.00000 °,735.4,376.2,390.3,0.19,391.7,254,73.6,-2.3,-2.3,2.03,8.3,-0.06,-0.15,90.9,7.77,94,16.32,-609.7,0.007,0.005,0.091
08/07/20,11:16:01 AM,B18,,0.00000 °,0.00000 °,735.4,376.2,390.3,0.19,391.7,254,73.6,-2.3,-2.3,2.05,8.38,-0.06,-0.15,90.9,7.78,94,16.32,-609.7,0.008,0.006,0.099
08/07/20,11:16:02 AM,B18,,0.00000 °,0.00000 °,735.4,376,390.3,0.19,391.7,254,73.6,-2.3,-2.3,2.06,8.43,-0.06,-0.15,90.9,7.78,94,16.32,-609.7,0.009,0.006,0.103
08/07/20,11:16:02 AM,B18,,0.00000 °,0.00000 °,735.4,375.9,390.3,0.19,391.7,254,73.5,-2.3,-2.3,2.08,8.49,-0.06,-0.15,90.9,7.78,94,16.32,-609.7,0.01,0.007,0.116
08/07/20,11:16:02 AM,B18,,0.00000 °,0.00000 °,735.4,375.7,390.2,0.19,391.6,254,73.5,-2.3,-2.3,2.08,8.5,-0.06,-0.15,90.9,7.78,94,16.32,-609.7,0.011,0.008,0.124
08/07/20,11:16:02 AM,B18,,0.00000 °,0.00000 °,735.5,375.6,390.1,0.19,391.5,254,73.5,-2.3,-2.3,2.08,8.5,-0.05,-0.15,90.9,7.78,94,16.32,-609.7,0.012,0.009,0.133
08/07/20,11:16:03 AM,B18,,0.00000 °,0.00000 °,735.5,375.4,390.1,0.19,391.5,254,73.5,-2.3,-2.3,2.08,8.5,-0.05,-0.15,90.9,7.78,94,16.32,-609.7,0.013,0.009,0.141
08/07/20,11:16:03 AM,B18,,0.00000 °,0.00000 °,735.5,375.4,390.1,0.19,391.5,254,73.5,-2.3,-2.3,2.08,8.49,-0.05,-0.15,90.9,7.79,94,16.32,-609.7,0.016,0.011,0.156
08/07/20,11:16:03 AM,B18,,0.00000 °,0.00000 °,735.5,375.1,390,0.19,391.5,253,73.4,-2.3,-2.3,2.07,8.48,-0.05,-0.14,90.9,7.79,94,16.32,-609.7,0.017,0.012,0.164
08/07/20,11:16:03 AM,B18,,0.00000 °,0.00000 °,735.5,375,389.9,0.19,391.4,253,73.4,-2.3,-2.3,2.08,8.48,-0.05,-0.14,90.9,7.79,94,16.32,-609.7,0.018,0.013,0.174
08/07/20,11:16:04 AM,B18,,0.00000 °,0.00000 °,735.5,374.8,389.9,0.19,391.4,253,73.3,-2.3,-2.3,2.08,8.49,-0.05,-0.14,90.9,7.79,93.9,16.32,-609.7,0.021,0.015,0.191
08/07/20,11:16:04 AM,B18,,0.00000 °,0.00000 °,735.5,374.8,389.9,0.19,391.4,253,73.3,-2.3,-2.3,2.08,8.48,-0.05,-0.14,90.9,7.79,93.9,16.33,-609.7,0.022,0.016,0.201
08/07/20,11:16:04 AM,B18,,0.00000 °,0.00000 °,735.5,374.5,389.8,0.19,391.4,253,73.3,-2.3,-2.3,2.08,8.49,-0.05,-0.14,90.9,7.79,93.9,16.33,-609.7,0.024,0.017,0.21
08/07/20,11:16:04 AM,B18,,0.00000 °,0.00000 °,735.3,374.3,389.8,0.19,391.3,253,73.3,-2.3,-2.3,2.09,8.52,-0.05,-0.14,90.9,7.79,93.9,16.33,-609.7,0.027,0.019,0.229
08/07/20,11:16:05 AM,B18,,0.00000 °,0.00000 °,735.3,374.2,389.7,0.19,391.3,253,73.2,-2.3,-2.3,2.08,8.51,-0.05,-0.14,90.8,7.79,93.9,16.33,-609.7,0.029,0.02,0.238
08/07/20,11:16:05 AM,B18,,0.00000 °,0.00000 °,735.3,374.2,389.7,0.19,391.3,253,73.2,-2.3,-2.3,2.08,8.48,-0.05,-0.14,90.8,7.79,93.8,16.33,-609.7,0.031,0.022,0.245
08/07/20,11:16:05 AM,B18,,0.00000 °,0.00000 °,735.3,373.8,389.6,0.19,391.2,253,73.2,-2.3,-2.3,2.07,8.46,-0.05,-0.14,90.7,7.79,93.8,16.33,-609.7,0.035,0.024,0.261
08/07/20,11:16:05 AM,B18,,0.00000 °,0.00000 °,735.3,373.7,389.6,0.19,391.1,253,73.1,-2.3,-2.3,2.07,8.45,-0.05,-0.14,90.6,7.78,93.7,16.33,-609.7,0.036,0.026,0.271
08/07/20,11:16:06 AM,B18,,0.00000 °,0.00000 °,735.3,373.5,389.5,0.19,391.1,253,73.1,-2.3,-2.3,2.07,8.47,-0.05,-0.14,90.6,7.78,93.6,16.33,-609.7,0.039,0.027,0.279
08/07/20,11:16:06 AM,B18,,0.00000 °,0.00000 °,735.3,373.3,389.4,0.19,391,253,73.1,-2.3,-2.3,2.04,8.36,-0.05,-0.14,90.5,7.78,93.6,16.33,-609.7,0.041,0.029,0.288
08/07/20,11:16:06 AM,B18,,0.00000 °,0.00000 °,735.3,373.2,389.4,0.19,391,253,73.1,-2.3,-2.3,2.04,8.36,-0.05,-0.14,90.5,7.77,93.5,16.33,-609.7,0.045,0.032,0.308
08/07/20,11:16:06 AM,B18,,0.00000 °,0.00000 °,735.3,373.1,389.4,0.19,391,253,73,-2.3,-2.3,2.03,8.31,-0.05,-0.14,90.4,7.77,93.5,16.33,-609.7,0.047,0.033,0.317
08/07/20,11:16:07 AM,B18,,0.00000 °,0.00000 °,735.3,372.9,389.3,0.19,390.9,253,73,-2.3,-2.3,2.02,8.27,-0.05,-0.14,90.4,7.77,93.4,16.33,-609.7,0.05,0.035,0.327
08/07/20,11:16:07 AM,B18,,0.00000 °,0.00000 °,735.3,372.7,389.3,0.19,390.9,253,73,-2.3,-2.3,2.02,8.25,-0.04,-0.14,90.4,7.77,93.4,16.33,-609.7,0.055,0.039,0.345
08/07/20,11:16:07 AM,B18,,0.00000 °,0.00000 °,735.3,372.5,389.2,0.19,390.8,253,73,-2.3,-2.3,1.96,8.03,-0.05,-0.14,90.3,7.77,93.4,16.33,-609.7,0.057,0.04,0.354
08/07/20,11:16:07 AM,B18,,0.00000 °,0.00000 °,735.4,372.4,389.1,0.19,390.8,253,72.9,-2.3,-2.3,1.96,8.03,-0.05,-0.14,90.3,7.77,93.3,16.33,-609.7,0.06,0.042,0.36
08/07/20,11:16:08 AM,B18,,0.00000 °,0.00000 °,735.4,372.2,389,0.19,390.7,253,72.9,-2.3,-2.3,1.95,7.97,-0.05,-0.14,90.3,7.77,93.3,16.33,-609.7,0.066,0.046,0.373
08/07/20,11:16:08 AM,B18,,0.00000 °,0.00000 °,735.4,372.2,389,0.19,390.7,253,72.9,-2.3,-2.3,1.92,7.87,-0.05,-0.14,90.3,7.77,93.3,16.33,-609.7,0.068,0.048,0.379
08/07/20,11:16:08 AM,B18,,0.00000 °,0.00000 °,735.4,372,388.9,0.19,390.6,253,72.9,-2.2,-2.2,1.87,7.68,-0.05,-0.15,90.3,7.77,93.3,16.33,-609.7,0.071,0.05,0.383
08/07/20,11:16:08 AM,B18,,0.00000 °,0.00000 °,735.4,371.8,388.8,0.19,390.5,253,72.9,-2.2,-2.2,1.85,7.6,-0.05,-0.15,90.3,7.77,93.3,16.33,-609.7,0.077,0.054,0.393
08/07/20,11:16:09 AM,B18,,0.00000 °,0.00000 °,735.4,371.7,388.7,0.19,390.4,253,72.8,-2.2,-2.2,1.85,7.6,-0.05,-0.15,90.3,7.77,93.3,16.33,-609.7,0.08,0.056,0.399
08/07/20,11:16:09 AM,B18,,0.00000 °,0.00000 °,735.4,371.5,388.7,0.19,390.4,253,72.8,-2.2,-2.2,1.83,7.5,-0.06,-0.15,90.2,7.78,93.3,16.33,-609.7,0.083,0.058,0.404
08/07/20,11:16:09 AM,B18,,0.00000 °,0.00000 °,735.4,371.3,388.6,0.19,390.3,253,72.8,-2.2,-2.2,1.79,7.35,-0.05,-0.14,90.2,7.78,93.2,16.33,-609.7,0.086,0.06,0.408
08/07/20,11:16:09 AM,B18,,0.00000 °,0.00000 °,735.4,371.2,388.5,0.19,390.2,253,72.8,-2.2,-2.2,1.78,7.3,-0.06,-0.15,90.2,7.78,93.2,16.33,-609.7,0.092,0.065,0.419
08/07/20,11:16:10 AM,B18,,0.00000 °,0.00000 °,735.4,371,388.4,0.19,390.1,252,72.8,-2.2,-2.2,1.78,7.3,-0.06,-0.15,90.2,7.78,93.2,16.34,-609.7,0.095,0.067,0.423
08/07/20,11:16:10 AM,B18,,0.00000 °,0.00000 °,735.4,370.9,388.3,0.19,390,252,72.8,-2.2,-2.2,1.75,7.21,-0.05,-0.15,90.2,7.78,93.2,16.34,-609.7,0.098,0.069,0.428
08/07/20,11:16:10 AM,B18,,0.00000 °,0.00000 °,735.4,370.8,388.3,0.19,390,252,72.8,-2.2,-2.2,1.72,7.06,-0.05,-0.15,90.2,7.78,93.2,16.34,-609.7,0.104,0.073,0.437
08/07/20,11:16:55 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,371.6,0.18,371.1,242,78.1,-3,-3,4.15,16.66,0.31,0.09,93.9,7.67,97.1,16.24,-609.7,0.005,0.004,0.004
08/07/20,11:16:55 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,371.7,0.18,371.3,242,78,-3,-3,3.78,15.21,0.34,0.11,93.9,7.67,97.1,16.24,-609.7,0.005,0.004,0.004
08/07/20,11:16:55 AM,B17,,0.00000 °,0.00000 °,735.4,375.7,371.8,0.18,371.4,242,78,-3,-3,3.44,13.87,0.34,0.11,93.9,7.67,97.1,16.24,-609.7,0.005,0.004,0.003
08/07/20,11:16:55 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,371.8,0.18,371.4,242,78,-3,-3,3.49,14.07,0.34,0.11,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.004
08/07/20,11:16:56 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,371.9,0.18,371.5,242,78,-3,-3,3.98,16,0.35,0.11,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.003
08/07/20,11:16:56 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,371.9,0.18,371.5,242,78,-3,-3,3.71,14.94,0.36,0.12,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.004
08/07/20,11:16:56 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,371.9,0.18,371.5,242,78,-3,-3,3.94,15.85,0.36,0.12,94,7.68,97.1,16.25,-609.7,0.005,0.004,0.005
08/07/20,11:16:56 AM,B17,,0.00000 °,0.00000 °,735.3,375.8,372,0.18,371.6,242,78,-3,-3,4.39,17.63,0.36,0.12,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.003
08/07/20,11:16:57 AM,B17,,0.00000 °,0.00000 °,735.3,375.8,372,0.18,371.6,242,78,-3,-3,3.68,14.82,0.37,0.13,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.004
08/07/20,11:16:57 AM,B17,,0.00000 °,0.00000 °,735.3,375.8,372,0.18,371.7,242,78,-3,-3,5.05,20.22,0.37,0.13,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.005
08/07/20,11:16:57 AM,B17,,0.00000 °,0.00000 °,735.3,375.8,372.1,0.18,371.7,242,78,-3,-3,3.42,13.79,0.38,0.14,93.9,7.68,97.1,16.25,-609.7,0.006,0.004,0.005
08/07/20,11:16:57 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,372.1,0.18,371.7,242,78,-3,-3,5.11,20.48,0.39,0.14,93.9,7.68,97.1,16.25,-609.7,0.005,0.004,0.004
08/07/20,11:16:58 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,372.1,0.18,371.7,242,78,-3,-3,4.57,18.31,0.4,0.15,93.9,7.68,97.1,16.25,-609.7,0.006,0.004,0.004
08/07/20,11:16:58 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,372.1,0.18,371.7,242,78,-3,-3,4.57,18.31,0.41,0.15,93.9,7.68,97.1,16.25,-609.7,0.006,0.004,0.004
08/07/20,11:16:58 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,372.1,0.18,371.7,242,77.9,-3,-3,4.57,18.31,0.41,0.15,93.9,7.68,97,16.25,-609.7,0.006,0.004,0.003
08/07/20,11:16:58 AM,B17,,0.00000 °,0.00000 °,735.3,375.9,372.1,0.18,371.8,242,77.9,-3,-3,4.57,18.31,0.41,0.16,93.9,7.68,97,16.25,-609.7,0.006,0.004,0.004
08/07/20,11:16:59 AM,B17,,0.00000 °,0.00000 °,735.3,375.9,372.2,0.18,371.8,242,77.9,-2.9,-2.9,4.53,18.17,0.42,0.16,93.9,7.68,97,16.25,-609.7,0.005,0.004,0.004
08/07/20,11:16:59 AM,B17,,0.00000 °,0.00000 °,735.3,375.9,372.2,0.18,371.9,242,77.9,-2.9,-2.9,4.51,18.09,0.42,0.16,93.8,7.67,97,16.25,-609.7,0.005,0.004,0.002
08/07/20,11:16:59 AM,B17,,0.00000 °,0.00000 °,735.3,375.9,372.3,0.18,371.9,242,77.9,-2.9,-2.9,4.46,17.88,0.43,0.17,93.8,7.67,97,16.25,-609.7,0.005,0.004,0.003
08/07/20,11:16:59 AM,B17,,0.00000 °,0.00000 °,735.4,375.9,372.4,0.18,372,242,77.9,-2.9,-2.9,4.41,17.72,0.43,0.17,93.8,7.67,96.9,16.25,-609.7,0.005,0.004,0.003
08/07/20,11:17:00 AM,B17,,0.00000 °,0.00000 °,735.4,375.9,372.5,0.18,372.1,242,77.8,-2.9,-2.9,4.37,17.56,0.44,0.17,93.7,7.66,96.8,16.25,-609.7,0.005,0.004,0.003
08/07/20,11:17:00 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,372.6,0.18,372.2,242,77.8,-2.9,-2.9,4.34,17.42,0.44,0.17,93.6,7.66,96.8,16.25,-609.7,0.006,0.004,0.004
08/07/20,11:17:00 AM,B17,,0.00000 °,0.00000 °,735.4,375.8,380.8,0.18,381.4,248,75.6,-2.6,-2.6,3.42,13.78,0.44,0.18,93.6,7.66,96.7,16.25,-609.7,0.006,0.004,0.004
08/07/20,11:17:00 AM,B17,,0.00000 °,0.00000 °,735.3,375.8,382.1,0.18,382.7,248,75.4,-2.6,-2.6,3,12.11,0.45,0.18,93.5,7.66,96.7,16.25,-609.7,0.006,0.004,0.005
08/07/20,11:17:01 AM,B17,,0.00000 °,0.00000 °,735.3,375.8,382.7,0.18,383.5,249,75.2,-2.6,-2.6,2.94,11.88,0.45,0.18,93.5,7.83,96.6,16.29,-609.7,0.006,0.004,0.004
08/07/20,11:17:01 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,383.4,0.18,384.2,249,75.1,-2.6,-2.6,2.03,8.3,0.45,0.18,93.5,7.85,96.6,16.29,-609.7,0.006,0.004,0.004
08/07/20,11:17:01 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,384,0.18,384.9,250,75,-2.5,-2.5,2.43,9.9,0.45,0.18,93.4,7.86,96.6,16.29,-609.7,0.006,0.004,0.005
08/07/20,11:17:01 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,384.5,0.18,385.4,250,74.8,-2.5,-2.5,2.43,9.86,0.45,0.18,93.4,7.86,96.5,16.3,-609.7,0.005,0.004,0.004
08/07/20,11:17:02 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,384.8,0.18,385.7,250,74.8,-2.5,-2.5,2.44,9.93,0.45,0.18,93.4,7.87,96.5,16.3,-609.7,0.006,0.004,0.008
08/07/20,11:17:02 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,385,0.18,385.9,250,74.7,-2.5,-2.5,2.12,8.67,0.45,0.18,93.4,7.88,96.5,16.3,-609.7,0.006,0.004,0.012
08/07/20,11:17:02 AM,B17,,0.00000 °,0.00000 °,735.3,375.7,385.1,0.18,386,250,74.7,-2.5,-2.5,2.5,10.16,0.45,0.18,93.4,7.89,96.5,16.3,-609.7,0.006,0.004,0.014
08/07/20,11:17:02 AM,B17,,0.00000 °,0.00000 °,735.4,375.7,385.4,0.18,386.3,250,74.6,-2.5,-2.5,2.11,8.63,0.45,0.18,93.3,7.89,96.5,16.3,-609.7,0.006,0.004,0.021
08/07/20,11:17:03 AM,B17,,0.00000 °,0.00000 °,735.4,375.6,385.8,0.18,386.8,251,74.5,-2.5,-2.5,2.45,9.96,0.45,0.18,93.3,7.89,96.4,16.3,-609.7,0.006,0.004,0.036
08/07/20,11:17:03 AM,B17,,0.00000 °,0.00000 °,735.4,375.6,386.1,0.18,387.2,251,74.4,-2.5,-2.5,2.75,11.14,0.45,0.18,93.3,7.9,96.4,16.31,-609.7,0.007,0.005,0.046
08/07/20,11:17:03 AM,B17,,0.00000 °,0.00000 °,735.4,375.5,386.3,0.18,387.3,251,74.4,-2.5,-2.5,1.96,8.02,0.45,0.18,93.3,7.9,96.4,16.31,-609.7,0.007,0.005,0.056
08/07/20,11:17:03 AM,B17,,0.00000 °,0.00000 °,735.4,375.4,386.2,0.18,387.3,251,74.4,-2.4,-2.4,1.96,8.02,0.44,0.18,93.2,7.91,96.4,16.31,-609.7,0.008,0.006,0.077
08/07/20,11:17:04 AM,B17,,0.00000 °,0.00000 °,735.4,375.3,386.2,0.18,387.3,251,74.3,-2.4,-2.4,1.96,8.02,0.44,0.17,93.2,7.91,96.3,16.31,-609.7,0.009,0.006,0.09
08/07/20,11:17:04 AM,B17,,0.00000 °,0.00000 °,735.4,375.2,386.2,0.18,387.3,251,74.3,-2.4,-2.4,1.96,8.02,0.44,0.17,93.1,7.9,96.2,16.31,-609.7,0.009,0.007,0.099
08/07/20,11:17:04 AM,B17,,0.00000 °,0.00000 °,735.4,375.1,386.3,0.18,387.4,251,74.3,-2.4,-2.4,1.96,8.02,0.44,0.17,93.1,7.9,96.2,16.31,-609.7,0.011,0.008,0.118
