DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,12:58:29 PM,B18,,0.00000 °,0.00000 °,736.4,401.3,393.8,0.19,393,256,78.7,-3.1,-3.1,1.21,5.07,-0.04,-0.14,93.7,7.59,96.7,16.23,-609.7,0.021,0.015,0.275
8/15/2020,12:58:30 PM,B18,,0.00000 °,0.00000 °,736.4,401.2,394.1,0.19,393.3,256,78.7,-3.1,-3.1,1.21,5.07,-0.04,-0.14,93.6,7.58,96.6,16.23,-609.7,0.025,0.018,0.29
8/15/2020,1:00:44 PM,B17,,0.00000 °,0.00000 °,736.4,384.7,367,0.17,365.1,239,81.6,-3.5,-3.5,3.35,13.53,0.13,-0.03,97.8,7.72,100.9,16.19,-609.7,-0.004,-0.003,-0.002
8/15/2020,1:00:44 PM,B17,,0.00000 °,0.00000 °,736.4,386,368.2,0.17,366.2,239,81.6,-3.5,-3.5,3.39,13.67,0.13,-0.03,97.8,7.71,100.9,16.19,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:44 PM,B17,,0.00000 °,0.00000 °,736.4,386,368.2,0.17,366.2,239,81.6,-3.5,-3.5,3.39,13.67,0.13,-0.03,97.8,7.71,100.9,16.19,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:44 PM,B17,,0.00000 °,0.00000 °,736.4,387.9,369.8,0.18,367.9,240,81.6,-3.5,-3.5,3.42,13.79,0.16,-0.01,97.6,7.7,100.7,16.18,-609.7,-0.004,-0.003,-0.002
8/15/2020,1:00:45 PM,B17,,0.00000 °,0.00000 °,736.4,388.6,370.4,0.18,368.5,241,81.6,-3.5,-3.5,3.42,13.79,0.16,-0.01,97.4,7.68,100.5,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:45 PM,B17,,0.00000 °,0.00000 °,736.4,389.2,370.9,0.18,369,241,81.6,-3.5,-3.5,3.42,13.79,0.16,-0.01,97.2,7.66,100.3,16.18,-609.7,-0.004,-0.003,-0.004
8/15/2020,1:00:45 PM,B17,,0.00000 °,0.00000 °,736.4,389.7,371.4,0.18,369.4,241,81.6,-3.5,-3.5,3.43,13.82,0.17,0,97,7.65,100.1,16.18,-609.7,-0.004,-0.003,-0.003
8/15/2020,1:00:45 PM,B17,,0.00000 °,0.00000 °,736.4,390.1,371.8,0.18,369.8,242,81.6,-3.5,-3.5,3.47,13.98,0.17,0,96.9,7.64,100,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:46 PM,B17,,0.00000 °,0.00000 °,736.4,390.1,371.8,0.18,369.8,242,81.6,-3.5,-3.5,3.47,13.98,0.17,0,96.9,7.64,100,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:46 PM,B17,,0.00000 °,0.00000 °,736.4,390.7,372.3,0.18,370.3,242,81.7,-3.5,-3.5,3.49,14.05,0.19,0.01,96.8,7.62,99.8,16.18,-609.7,-0.004,-0.003,-0.003
8/15/2020,1:00:46 PM,B17,,0.00000 °,0.00000 °,736.4,391,372.5,0.18,370.6,242,81.7,-3.5,-3.5,3.48,14.02,0.19,0.01,96.6,7.61,99.7,16.18,-609.7,-0.004,-0.003,-0.002
8/15/2020,1:00:46 PM,B17,,0.00000 °,0.00000 °,736.4,391.2,372.8,0.18,370.8,242,81.6,-3.5,-3.5,3.47,14,0.2,0.02,96.4,7.59,99.4,16.18,-609.7,-0.004,-0.003,-0.002
8/15/2020,1:00:47 PM,B17,,0.00000 °,0.00000 °,736.4,391.4,373.1,0.18,371.1,242,81.6,-3.5,-3.5,3.46,13.96,0.2,0.02,96.4,7.59,99.4,16.18,-609.7,-0.004,-0.003,-0.002
8/15/2020,1:00:47 PM,B17,,0.00000 °,0.00000 °,736.4,391.7,373.3,0.18,371.3,243,81.6,-3.5,-3.5,3.45,13.92,0.21,0.02,96,7.57,99.1,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:47 PM,B17,,0.00000 °,0.00000 °,736.3,391.7,373.3,0.18,371.3,243,81.6,-3.5,-3.5,3.45,13.92,0.21,0.02,96,7.57,99.1,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:47 PM,B17,,0.00000 °,0.00000 °,736.3,392,373.8,0.18,371.8,243,81.6,-3.5,-3.5,2.56,10.38,0.22,0.03,95.8,7.55,98.9,16.18,-609.7,-0.004,-0.003,-0.004
8/15/2020,1:00:48 PM,B17,,0.00000 °,0.00000 °,736.3,392.2,374,0.18,372,243,81.6,-3.5,-3.5,2.43,9.89,0.22,0.03,95.8,7.55,98.9,16.18,-609.7,-0.004,-0.003,-0.003
8/15/2020,1:00:48 PM,B17,,0.00000 °,0.00000 °,736.3,392.2,374.1,0.18,372.1,243,81.6,-3.5,-3.5,2.26,9.22,0.22,0.03,95.6,7.53,98.7,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:48 PM,B17,,0.00000 °,0.00000 °,736.3,392.3,374.3,0.18,372.3,243,81.5,-3.5,-3.5,2.44,9.94,0.23,0.04,95.5,7.53,98.5,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:48 PM,B17,,0.00000 °,0.00000 °,736.3,392.4,374.5,0.18,372.5,243,81.5,-3.5,-3.5,2.07,8.45,0.24,0.04,95.4,7.52,98.4,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:49 PM,B17,,0.00000 °,0.00000 °,736.3,392.4,374.5,0.18,372.5,243,81.5,-3.5,-3.5,2.07,8.45,0.24,0.04,95.4,7.52,98.4,16.18,-609.7,-0.004,-0.003,-0.001
8/15/2020,1:00:49 PM,B17,,0.00000 °,0.00000 °,736.3,392.5,382.8,0.18,381.8,249,79.4,-3.2,-3.2,2.05,8.37,0.23,0.04,95.2,7.51,98.2,16.19,-609.7,-0.004,-0.003,0.001
8/15/2020,1:00:49 PM,B17,,0.00000 °,0.00000 °,736.4,392.6,383.6,0.18,382.6,249,79.2,-3.1,-3.1,1.39,5.78,0.24,0.04,95.1,7.5,98.1,16.19,-609.7,-0.004,-0.003,0.005
8/15/2020,1:00:49 PM,B17,,0.00000 °,0.00000 °,736.4,392.5,384.6,0.18,383.7,250,78.9,-3.1,-3.1,1.62,6.69,0.24,0.04,95.1,7.5,98.1,16.19,-609.7,-0.004,-0.003,0.028
8/15/2020,1:00:50 PM,B17,,0.00000 °,0.00000 °,736.4,392.5,385.8,0.18,385.1,251,78.6,-3.1,-3.1,1.57,6.47,0.24,0.04,95,7.66,98.1,16.22,-609.7,-0.003,-0.002,0.049
8/15/2020,1:00:50 PM,B17,,0.00000 °,0.00000 °,736.4,392.4,386.2,0.18,385.6,251,78.4,-3,-3,1.44,5.96,0.24,0.04,95,7.69,98,16.23,-609.7,-0.001,-0.001,0.1
8/15/2020,1:00:50 PM,B17,,0.00000 °,0.00000 °,736.4,392.4,386.2,0.18,385.6,251,78.4,-3,-3,1.44,5.96,0.24,0.04,95,7.69,98,16.23,-609.7,-0.001,-0.001,0.1
8/15/2020,1:00:50 PM,B17,,0.00000 °,0.00000 °,736.4,392.3,386.8,0.18,386.3,251,78.3,-3,-3,1.27,5.3,0.24,0.04,94.9,7.72,97.9,16.24,-609.7,0,0,0.115
8/15/2020,1:00:51 PM,B17,,0.00000 °,0.00000 °,736.4,392.3,386.9,0.18,386.4,251,78.3,-3,-3,1.27,5.3,0.23,0.04,94.9,7.72,97.9,16.24,-609.7,0.001,0.001,0.128
8/15/2020,1:00:51 PM,B17,,0.00000 °,0.00000 °,736.4,392.2,386.8,0.18,386.3,251,78.3,-3,-3,1.27,5.3,0.23,0.04,94.8,7.73,97.9,16.24,-609.7,0.003,0.002,0.153
8/15/2020,1:00:51 PM,B17,,0.00000 °,0.00000 °,736.4,392.2,386.5,0.18,385.9,251,78.4,-3,-3,1.27,5.3,0.23,0.04,94.8,7.72,97.8,16.24,-609.7,0.004,0.003,0.163
8/15/2020,1:00:51 PM,B17,,0.00000 °,0.00000 °,736.4,392.2,385.4,0.18,384.7,251,78.7,-3.1,-3.1,1.27,5.3,0.24,0.04,94.8,7.72,97.8,16.24,-609.7,0.006,0.004,0.164
8/15/2020,1:00:52 PM,B17,,0.00000 °,0.00000 °,736.4,392.2,385.4,0.18,384.7,251,78.7,-3.1,-3.1,1.27,5.3,0.24,0.04,94.8,7.72,97.8,16.24,-609.7,0.006,0.004,0.164
8/15/2020,1:00:52 PM,B17,,0.00000 °,0.00000 °,736.4,392.1,385.4,0.18,384.7,251,78.6,-3.1,-3.1,1.27,5.3,0.24,0.04,94.7,7.69,97.8,16.23,-609.7,0.01,0.007,0.18
8/15/2020,1:00:52 PM,B17,,0.00000 °,0.00000 °,736.4,392.1,385.4,0.18,384.7,250,78.6,-3,-3,1.26,5.26,0.24,0.04,94.7,7.68,97.7,16.23,-609.7,0.011,0.008,0.186
8/15/2020,1:00:52 PM,B17,,0.00000 °,0.00000 °,736.4,392,385.6,0.18,385,251,78.5,-3,-3,1.26,5.25,0.24,0.04,94.6,7.68,97.7,16.23,-609.7,0.015,0.011,0.199
8/15/2020,1:00:53 PM,B17,,0.00000 °,0.00000 °,736.4,392,386,0.18,385.4,251,78.4,-3,-3,1.25,5.22,0.23,0.04,94.6,7.68,97.6,16.24,-609.7,0.015,0.011,0.199
8/15/2020,1:00:53 PM,B17,,0.00000 °,0.00000 °,736.4,391.9,386.4,0.18,385.8,251,78.3,-3,-3,1.24,5.18,0.23,0.04,94.5,7.69,97.6,16.24,-609.7,0.019,0.013,0.21
8/15/2020,1:00:53 PM,B17,,0.00000 °,0.00000 °,736.4,391.9,386.4,0.18,385.8,251,78.3,-3,-3,1.24,5.18,0.23,0.04,94.5,7.69,97.6,16.24,-609.7,0.019,0.013,0.21
8/15/2020,1:00:53 PM,B17,,0.00000 °,0.00000 °,736.4,391.7,386.9,0.18,386.5,252,78.2,-3,-3,1.22,5.12,0.22,0.03,94.5,7.69,97.5,16.24,-609.7,0.022,0.015,0.23
8/15/2020,1:00:54 PM,B17,,0.00000 °,0.00000 °,736.4,391.6,387.3,0.18,386.8,252,78.1,-3,-3,1.21,5.05,0.22,0.03,94.5,7.7,97.5,16.24,-609.7,0.024,0.017,0.242
8/15/2020,1:00:54 PM,B17,,0.00000 °,0.00000 °,736.5,391.6,387.4,0.18,387,252,78,-3,-3,1.2,5,0.22,0.03,94.4,7.7,97.4,16.24,-609.7,0.025,0.018,0.25
8/15/2020,1:00:54 PM,B17,,0.00000 °,0.00000 °,736.5,391.9,388,0.18,387.6,252,77.9,-2.9,-2.9,1.19,4.97,0.22,0.03,94.4,7.71,97.4,16.24,-609.7,0.027,0.019,0.26
8/15/2020,1:00:54 PM,B17,,0.00000 °,0.00000 °,736.5,392.6,389,0.19,388.6,253,77.8,-2.9,-2.9,1.18,4.92,0.21,0.03,94.4,7.71,97.4,16.25,-609.7,0.034,0.024,0.291
8/15/2020,1:00:55 PM,B17,,0.00000 °,0.00000 °,736.5,392.6,389,0.19,388.6,253,77.8,-2.9,-2.9,1.18,4.92,0.21,0.03,94.4,7.71,97.4,16.25,-609.7,0.034,0.024,0.291
8/15/2020,1:00:55 PM,B17,,0.00000 °,0.00000 °,736.5,392.9,389.8,0.19,389.5,253,77.7,-2.9,-2.9,1.13,4.74,0.2,0.02,94.3,7.72,97.3,16.25,-609.7,0.036,0.025,0.303
8/15/2020,1:00:55 PM,B17,,0.00000 °,0.00000 °,736.5,392.9,390.1,0.19,389.8,254,77.7,-2.9,-2.9,1.11,4.67,0.21,0.02,94.3,7.72,97.3,16.25,-609.7,0.041,0.029,0.316
8/15/2020,1:00:55 PM,B17,,0.00000 °,0.00000 °,736.5,392.8,390.1,0.19,389.9,254,77.6,-2.9,-2.9,1.1,4.64,0.2,0.02,94.3,7.72,97.3,16.25,-609.7,0.043,0.03,0.322
8/15/2020,1:00:56 PM,B17,,0.00000 °,0.00000 °,736.5,392.6,390.1,0.19,389.9,254,77.6,-2.9,-2.9,1.08,4.57,0.2,0.02,94.2,7.72,97.2,16.25,-609.7,0.046,0.032,0.332
8/15/2020,1:00:56 PM,B17,,0.00000 °,0.00000 °,736.5,392.5,390.1,0.19,389.9,254,77.6,-2.9,-2.9,1.08,4.54,0.19,0.01,94.2,7.73,97.2,16.25,-609.7,0.053,0.038,0.353
8/15/2020,1:00:56 PM,B17,,0.00000 °,0.00000 °,736.4,392.5,390.1,0.19,389.9,254,77.6,-2.9,-2.9,1.08,4.54,0.19,0.01,94.2,7.73,97.2,16.25,-609.7,0.053,0.038,0.353
8/15/2020,1:00:56 PM,B17,,0.00000 °,0.00000 °,736.4,392,390,0.19,389.8,254,77.5,-2.9,-2.9,1.06,4.46,0.19,0.01,94.1,7.73,97.1,16.25,-609.7,0.056,0.039,0.357
8/15/2020,1:00:57 PM,B17,,0.00000 °,0.00000 °,736.4,391.8,389.9,0.19,389.7,253,77.4,-2.9,-2.9,1.04,4.37,0.19,0.01,94.1,7.73,97.1,16.25,-609.7,0.061,0.043,0.384
8/15/2020,1:00:57 PM,B17,,0.00000 °,0.00000 °,736.4,391.5,389.8,0.19,389.6,253,77.4,-2.9,-2.9,1.03,4.35,0.19,0.01,94,7.73,97,16.25,-609.7,0.064,0.045,0.401
8/15/2020,1:00:57 PM,B17,,0.00000 °,0.00000 °,736.4,391.2,389.6,0.19,389.4,253,77.4,-2.9,-2.9,1.02,4.31,0.18,0.01,94,7.72,97,16.26,-609.7,0.067,0.047,0.411
8/15/2020,1:00:57 PM,B17,,0.00000 °,0.00000 °,736.4,391,389.5,0.19,389.3,253,77.4,-2.9,-2.9,1.01,4.28,0.13,-0.02,93.9,7.72,96.9,16.26,-609.7,0.077,0.054,0.437
8/15/2020,1:00:58 PM,B17,,0.00000 °,0.00000 °,736.4,391,389.5,0.19,389.3,253,77.4,-2.9,-2.9,1.01,4.28,0.13,-0.02,93.9,7.72,96.9,16.26,-609.7,0.077,0.054,0.437
8/15/2020,1:00:58 PM,B17,,0.00000 °,0.00000 °,736.4,390.4,389.2,0.19,389,253,77.3,-2.9,-2.9,1.01,4.27,0.12,-0.04,93.7,7.71,96.7,16.26,-609.7,0.08,0.057,0.442
8/15/2020,1:00:58 PM,B17,,0.00000 °,0.00000 °,736.4,390.3,389.1,0.19,388.9,253,77.3,-2.8,-2.8,1.52,6.27,0.1,-0.05,93.6,7.7,96.6,16.26,-609.7,0.084,0.059,0.448
8/15/2020,1:00:58 PM,B17,,0.00000 °,0.00000 °,736.4,390.1,388.9,0.19,388.8,253,77.3,-2.8,-2.8,1.32,5.48,0.09,-0.05,93.5,7.7,96.5,16.26,-609.7,0.09,0.064,0.46
8/15/2020,1:00:59 PM,B17,,0.00000 °,0.00000 °,736.4,389.8,388.7,0.19,388.6,253,77.3,-2.8,-2.8,1.77,7.26,0.08,-0.06,93.5,7.69,96.5,16.26,-609.7,0.094,0.066,0.464
8/15/2020,1:03:22 PM,B16,,0.00000 °,0.00000 °,736.4,403.5,374.1,0.18,370.9,243,84.4,-4,-4,0.88,3.75,-0.09,-0.17,98,7.52,101.2,16.14,-609.7,-0.005,-0.003,-0.004
8/15/2020,1:03:22 PM,B16,,0.00000 °,0.00000 °,736.4,403.5,374.1,0.18,370.9,243,84.4,-3.9,-3.9,0.88,3.78,-0.1,-0.17,98,7.52,101.2,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:22 PM,B16,,0.00000 °,0.00000 °,736.4,403.5,374.2,0.18,371,243,84.4,-3.9,-3.9,0.9,3.83,-0.09,-0.17,98,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:22 PM,B16,,0.00000 °,0.00000 °,736.4,403.5,374.2,0.18,371,243,84.4,-3.9,-3.9,0.9,3.83,-0.09,-0.17,98,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:23 PM,B16,,0.00000 °,0.00000 °,736.4,403.5,374.2,0.18,371,243,84.4,-3.9,-3.9,0.93,3.96,-0.09,-0.17,98,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.004
8/15/2020,1:03:23 PM,B16,,0.00000 °,0.00000 °,736.4,403.5,374.2,0.18,371,243,84.4,-3.9,-3.9,0.95,4.02,-0.08,-0.17,98,7.52,101.1,16.14,-609.7,-0.005,-0.003,0
8/15/2020,1:03:23 PM,B16,,0.00000 °,0.00000 °,736.4,403.4,374.3,0.18,371.1,243,84.3,-3.9,-3.9,0.98,4.16,-0.08,-0.16,98,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.001
8/15/2020,1:03:23 PM,B16,,0.00000 °,0.00000 °,736.4,403.4,374.3,0.18,371.1,243,84.3,-3.9,-3.9,1.01,4.27,-0.08,-0.16,98,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:24 PM,B16,,0.00000 °,0.00000 °,736.4,403.4,374.4,0.18,371.2,243,84.3,-3.9,-3.9,1.03,4.36,-0.09,-0.17,97.9,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:24 PM,B16,,0.00000 °,0.00000 °,736.4,403.4,374.4,0.18,371.2,243,84.3,-3.9,-3.9,1.05,4.42,-0.09,-0.17,97.9,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.001
8/15/2020,1:03:24 PM,B16,,0.00000 °,0.00000 °,736.4,403.4,374.4,0.18,371.2,243,84.3,-3.9,-3.9,1.05,4.42,-0.09,-0.17,97.9,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.001
8/15/2020,1:03:24 PM,B16,,0.00000 °,0.00000 °,736.4,403.4,374.4,0.18,371.3,243,84.3,-3.9,-3.9,1.07,4.49,-0.08,-0.16,97.9,7.52,101.1,16.14,-609.7,-0.005,-0.003,-0.004
8/15/2020,1:03:25 PM,B16,,0.00000 °,0.00000 °,736.4,403.3,374.5,0.18,371.4,243,84.2,-3.9,-3.9,1.13,4.73,-0.07,-0.16,97.9,7.51,101,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,1:03:25 PM,B16,,0.00000 °,0.00000 °,736.4,403.3,374.6,0.18,371.4,243,84.2,-3.9,-3.9,2.91,11.78,-0.07,-0.15,97.8,7.51,101,16.14,-609.7,-0.005,-0.003,-0.004
8/15/2020,1:03:25 PM,B16,,0.00000 °,0.00000 °,736.4,403.2,374.6,0.18,371.5,244,84.2,-3.9,-3.9,4.96,19.86,-0.05,-0.14,97.8,7.51,100.9,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:25 PM,B16,,0.00000 °,0.00000 °,736.4,403.1,383.3,0.18,381.2,249,81.7,-3.5,-3.5,4.57,18.34,-0.04,-0.14,97.7,7.51,100.9,16.14,-609.7,-0.005,-0.003,-0.002
8/15/2020,1:03:26 PM,B16,,0.00000 °,0.00000 °,736.4,403.1,384.3,0.18,382.3,250,81.5,-3.5,-3.5,4.6,18.45,-0.05,-0.15,97.7,7.51,100.8,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:26 PM,B16,,0.00000 °,0.00000 °,736.4,403.1,384.3,0.18,382.3,250,81.5,-3.5,-3.5,4.6,18.45,-0.05,-0.15,97.7,7.51,100.8,16.14,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:26 PM,B16,,0.00000 °,0.00000 °,736.3,402.9,385.8,0.18,383.9,251,81.2,-3.4,-3.4,5.16,20.68,-0.04,-0.13,97.6,7.7,100.7,16.19,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:26 PM,B16,,0.00000 °,0.00000 °,736.3,402.8,386.8,0.18,385.1,251,80.9,-3.4,-3.4,6.3,25.15,-0.02,-0.13,97.6,7.7,100.7,16.19,-609.7,-0.005,-0.003,-0.002
8/15/2020,1:03:27 PM,B16,,0.00000 °,0.00000 °,736.3,402.7,387.7,0.18,386.1,252,80.7,-3.4,-3.4,5.54,22.14,-0.03,-0.13,97.5,7.72,100.7,16.19,-609.7,-0.005,-0.003,-0.002
8/15/2020,1:03:27 PM,B16,,0.00000 °,0.00000 °,736.3,402.7,388,0.18,386.5,252,80.5,-3.3,-3.3,6.36,25.41,-0.02,-0.12,97.5,7.74,100.6,16.2,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:27 PM,B16,,0.00000 °,0.00000 °,736.4,402.6,388.3,0.18,386.8,252,80.4,-3.3,-3.3,6.83,27.26,-0.01,-0.12,97.5,7.76,100.6,16.2,-609.7,-0.005,-0.003,-0.001
8/15/2020,1:03:27 PM,B16,,0.00000 °,0.00000 °,736.4,402.6,388.3,0.18,386.8,252,80.4,-3.3,-3.3,6.83,27.26,-0.01,-0.12,97.5,7.76,100.6,16.2,-609.7,-0.005,-0.003,-0.001
8/15/2020,1:03:28 PM,B16,,0.00000 °,0.00000 °,736.4,402.3,389.3,0.18,387.9,253,80.1,-3.3,-3.3,6.06,24.22,0,-0.11,97.4,7.77,100.5,16.2,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:28 PM,B16,,0.00000 °,0.00000 °,736.4,402.2,389.6,0.19,388.2,253,80.1,-3.3,-3.3,5.67,22.69,0,-0.11,97.3,7.78,100.5,16.21,-609.7,-0.005,-0.003,-0.002
8/15/2020,1:03:28 PM,B16,,0.00000 °,0.00000 °,736.4,402.1,389.9,0.19,388.6,253,80,-3.2,-3.2,5.67,22.69,0,-0.11,97.3,7.78,100.4,16.21,-609.7,-0.005,-0.003,-0.003
8/15/2020,1:03:28 PM,B16,,0.00000 °,0.00000 °,736.4,402,390.3,0.19,389,254,79.8,-3.2,-3.2,5.67,22.69,0,-0.11,97.2,7.78,100.3,16.21,-609.7,-0.005,-0.003,0.002
8/15/2020,1:03:29 PM,B16,,0.00000 °,0.00000 °,736.4,402,390.3,0.19,389,254,79.8,-3.2,-3.2,5.67,22.69,0,-0.11,97.2,7.78,100.3,16.21,-609.7,-0.005,-0.003,0.002
8/15/2020,1:03:29 PM,B16,,0.00000 °,0.00000 °,736.4,401.9,390.3,0.19,389.1,254,79.8,-3.2,-3.2,5.67,22.69,0,-0.11,97.2,7.78,100.3,16.21,-609.7,-0.004,-0.003,0.011
8/15/2020,1:03:29 PM,B16,,0.00000 °,0.00000 °,736.4,401.7,390.9,0.19,389.8,254,79.5,-3.2,-3.2,5.67,22.69,0.01,-0.11,97.1,7.79,100.2,16.21,-609.7,-0.004,-0.003,0.022
8/15/2020,1:03:29 PM,B16,,0.00000 °,0.00000 °,736.4,401.6,391.3,0.19,390.2,254,79.4,-3.2,-3.2,5.67,22.69,0.02,-0.1,97,7.8,100.1,16.22,-609.7,-0.003,-0.002,0.033
8/15/2020,1:03:30 PM,B16,,0.00000 °,0.00000 °,736.4,401.5,391.5,0.19,390.5,254,79.4,-3.2,-3.2,3.96,15.9,0.03,-0.09,97,7.8,100.1,16.22,-609.7,-0.003,-0.002,0.04
8/15/2020,1:03:30 PM,B16,,0.00000 °,0.00000 °,736.4,401.4,391.7,0.19,390.6,255,79.3,-3.2,-3.2,4.6,18.43,0.04,-0.09,96.9,7.8,100,16.22,-609.7,-0.003,-0.002,0.041
8/15/2020,1:03:30 PM,B16,,0.00000 °,0.00000 °,736.4,401.4,391.7,0.19,390.6,255,79.3,-3.2,-3.2,4.6,18.43,0.04,-0.09,96.9,7.8,100,16.22,-609.7,-0.003,-0.002,0.041
8/15/2020,1:03:30 PM,B16,,0.00000 °,0.00000 °,736.4,401.3,391.8,0.19,390.8,255,79.3,-3.1,-3.1,4.33,17.39,0.06,-0.07,96.9,7.81,100,16.22,-609.7,-0.002,-0.002,0.045
8/15/2020,1:03:31 PM,B16,,0.00000 °,0.00000 °,736.4,401.1,391.9,0.19,390.9,255,79.2,-3.1,-3.1,1.76,7.22,0.08,-0.06,96.7,7.8,99.8,16.22,-609.7,-0.001,-0.001,0.064
8/15/2020,1:03:31 PM,B16,,0.00000 °,0.00000 °,736.4,401,391.9,0.19,390.9,255,79.2,-3.1,-3.1,1.19,4.99,0.07,-0.06,96.7,7.8,99.8,16.22,-609.7,0,0,0.076
8/15/2020,1:03:31 PM,B16,,0.00000 °,0.00000 °,736.4,400.8,391.9,0.19,391,255,79.1,-3.1,-3.1,1.58,6.54,0.08,-0.06,96.6,7.8,99.7,16.22,-609.7,0.001,0.001,0.101
8/15/2020,1:03:31 PM,B16,,0.00000 °,0.00000 °,736.4,400.6,391.9,0.19,391,255,79.1,-3.1,-3.1,1.3,5.41,0.08,-0.06,96.5,7.8,99.6,16.23,-609.7,0.002,0.001,0.112
8/15/2020,1:03:32 PM,B16,,0.00000 °,0.00000 °,736.4,400.6,391.9,0.19,391,255,79.1,-3.1,-3.1,1.3,5.41,0.08,-0.06,96.5,7.8,99.6,16.23,-609.7,0.002,0.001,0.112
8/15/2020,1:03:32 PM,B16,,0.00000 °,0.00000 °,736.4,400.4,391.9,0.19,391.1,255,79,-3.1,-3.1,1.4,5.82,0.09,-0.06,96.5,7.8,99.6,16.23,-609.7,0.003,0.002,0.125
8/15/2020,1:03:32 PM,B16,,0.00000 °,0.00000 °,736.4,399.9,391.9,0.19,391,255,78.9,-3.1,-3.1,1.39,5.76,0.1,-0.05,96.3,7.79,99.4,16.23,-609.7,0.006,0.004,0.163
8/15/2020,1:03:32 PM,B16,,0.00000 °,0.00000 °,736.4,399.9,391.9,0.19,391,255,78.9,-3.1,-3.1,1.39,5.76,0.1,-0.05,96.3,7.79,99.4,16.23,-609.7,0.006,0.004,0.163
8/15/2020,1:03:33 PM,B16,,0.00000 °,0.00000 °,736.4,399.3,391.8,0.19,391,255,78.8,-3.1,-3.1,1.45,5.99,0.09,-0.05,96.2,7.79,99.3,16.23,-609.7,0.011,0.007,0.2
8/15/2020,1:03:33 PM,B16,,0.00000 °,0.00000 °,736.4,399.3,391.8,0.19,391,255,78.8,-3.1,-3.1,1.45,5.99,0.09,-0.05,96.2,7.79,99.3,16.23,-609.7,0.011,0.007,0.2
8/15/2020,1:03:33 PM,B16,,0.00000 °,0.00000 °,736.4,398.9,391.7,0.19,391,255,78.7,-3.1,-3.1,1.45,5.99,0.1,-0.05,96.1,7.78,99.1,16.23,-609.7,0.014,0.01,0.223
8/15/2020,1:03:33 PM,B16,,0.00000 °,0.00000 °,736.4,398.6,391.7,0.19,390.9,255,78.6,-3,-3,1.45,5.99,0.1,-0.05,96,7.78,99,16.23,-609.7,0.016,0.011,0.237
8/15/2020,1:03:34 PM,B16,,0.00000 °,0.00000 °,736.4,398.3,391.6,0.19,390.9,255,78.6,-3,-3,1.45,5.99,0.1,-0.05,95.9,7.78,99,16.23,-609.7,0.02,0.014,0.266
8/15/2020,1:03:34 PM,B16,,0.00000 °,0.00000 °,736.4,398,391.5,0.19,390.8,254,78.6,-3,-3,1.45,5.99,0.11,-0.04,95.8,7.78,98.9,16.23,-609.7,0.022,0.015,0.279
8/15/2020,1:03:34 PM,B16,,0.00000 °,0.00000 °,736.4,398,391.5,0.19,390.8,254,78.6,-3,-3,1.45,5.99,0.11,-0.04,95.8,7.78,98.9,16.23,-609.7,0.022,0.015,0.279
8/15/2020,1:03:34 PM,B16,,0.00000 °,0.00000 °,736.4,397.7,391.4,0.19,390.8,254,78.5,-3,-3,1.45,5.99,0.11,-0.04,95.7,7.78,98.8,16.24,-609.7,0.024,0.017,0.29
