DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
7/10/2020 17:30,16.7495,70.651,192.7291667,192,21.47277778
7/10/2020 18:00,16.7369,70.651,192.75,192,21.47277778
7/10/2020 18:30,16.7343,70.651,192.7708333,192,21.47277778
7/10/2020 19:00,16.7343,70.651,192.7916667,192,21.47277778
7/10/2020 19:30,16.7369,70.651,192.8125,192,21.47277778
7/10/2020 20:00,16.7369,70.651,192.8333333,192,21.47277778
7/10/2020 20:30,16.7369,70.651,192.8541667,192,21.47277778
7/10/2020 21:00,16.7292,70.651,192.875,192,21.47277778
7/10/2020 21:30,16.7318,70.651,192.8958333,192,21.47277778
7/10/2020 22:00,16.7318,70.651,192.9166667,192,21.47277778
7/10/2020 22:30,16.7292,70.651,192.9375,192,21.47277778
7/10/2020 23:00,16.7268,70.651,192.9583333,192,21.47277778
7/10/2020 23:30,16.7343,70.651,192.9791667,192,21.47277778
7/11/2020 0:00,16.7394,70.651,193,193,21.47277778
7/11/2020 0:30,16.7414,70.48,193.0208333,193,21.37777778
7/11/2020 1:00,16.7414,70.48,193.0416667,193,21.37777778
7/11/2020 1:30,16.7414,70.48,193.0625,193,21.37777778
7/11/2020 2:00,16.7363,70.48,193.0833333,193,21.37777778
7/11/2020 2:30,16.7313,70.48,193.1041667,193,21.37777778
7/11/2020 3:00,16.7287,70.48,193.125,193,21.37777778
7/11/2020 3:30,16.7211,70.48,193.1458333,193,21.37777778
7/11/2020 4:00,16.7236,70.48,193.1666667,193,21.37777778
7/11/2020 4:30,16.7211,70.48,193.1875,193,21.37777778
7/11/2020 5:00,16.7185,70.48,193.2083333,193,21.37777778
7/11/2020 5:30,16.7185,70.48,193.2291667,193,21.37777778
7/11/2020 6:00,16.7262,70.48,193.25,193,21.37777778
7/11/2020 6:30,16.7185,70.48,193.2708333,193,21.37777778
7/11/2020 7:00,16.7185,70.48,193.2916667,193,21.37777778
7/11/2020 7:30,16.7134,70.48,193.3125,193,21.37777778
7/11/2020 8:00,16.716,70.48,193.3333333,193,21.37777778
7/11/2020 8:30,16.7185,70.48,193.3541667,193,21.37777778
7/11/2020 9:00,16.7205,70.308,193.375,193,21.28222222
7/11/2020 9:30,16.7205,70.308,193.3958333,193,21.28222222
7/11/2020 10:00,16.7205,70.308,193.4166667,193,21.28222222
7/11/2020 10:30,16.7205,70.308,193.4375,193,21.28222222
7/11/2020 11:00,16.7231,70.308,193.4583333,193,21.28222222
7/11/2020 11:30,16.7236,70.48,193.4791667,193,21.37777778
7/11/2020 12:00,16.7262,70.48,193.5,193,21.37777778
7/11/2020 12:30,16.7211,70.48,193.5208333,193,21.37777778
7/11/2020 13:00,16.716,70.48,193.5416667,193,21.37777778
7/11/2020 13:30,16.711,70.48,193.5625,193,21.37777778
7/11/2020 14:00,16.7089,70.651,193.5833333,193,21.47277778
7/11/2020 14:30,16.7039,70.651,193.6041667,193,21.47277778
7/11/2020 15:00,16.6963,70.651,193.625,193,21.47277778
7/11/2020 15:30,16.6856,70.48,193.6458333,193,21.37777778
7/11/2020 16:00,16.6805,70.48,193.6666667,193,21.37777778
7/11/2020 16:30,16.6785,70.651,193.6875,193,21.47277778
7/11/2020 17:00,16.6811,70.651,193.7083333,193,21.47277778
7/11/2020 17:30,16.6988,70.651,193.7291667,193,21.47277778
7/11/2020 18:00,16.714,70.651,193.75,193,21.47277778
7/11/2020 18:30,16.714,70.651,193.7708333,193,21.47277778
7/11/2020 19:00,16.7089,70.651,193.7916667,193,21.47277778
7/11/2020 19:30,16.7217,70.651,193.8125,193,21.47277778
7/11/2020 20:00,16.7191,70.651,193.8333333,193,21.47277778
7/11/2020 20:30,16.7191,70.651,193.8541667,193,21.47277778
7/11/2020 21:00,16.7217,70.651,193.875,193,21.47277778
7/11/2020 21:30,16.7242,70.651,193.8958333,193,21.47277778
7/11/2020 22:00,16.7268,70.651,193.9166667,193,21.47277778
7/11/2020 22:30,16.7242,70.651,193.9375,193,21.47277778
7/11/2020 23:00,16.7185,70.48,193.9583333,193,21.37777778
7/11/2020 23:30,16.7185,70.48,193.9791667,193,21.37777778
7/12/2020 0:00,16.7134,70.48,194,194,21.37777778
7/12/2020 0:30,16.7134,70.48,194.0208333,194,21.37777778
7/12/2020 1:00,16.7134,70.48,194.0416667,194,21.37777778
7/12/2020 1:30,16.716,70.48,194.0625,194,21.37777778
7/12/2020 2:00,16.716,70.48,194.0833333,194,21.37777778
7/12/2020 2:30,16.7185,70.48,194.1041667,194,21.37777778
7/12/2020 3:00,16.7211,70.48,194.125,194,21.37777778
7/12/2020 3:30,16.7307,70.308,194.1458333,194,21.28222222
7/12/2020 4:00,16.7282,70.308,194.1666667,194,21.28222222
7/12/2020 4:30,16.7307,70.308,194.1875,194,21.28222222
7/12/2020 5:00,16.7333,70.308,194.2083333,194,21.28222222
7/12/2020 5:30,16.7408,70.308,194.2291667,194,21.28222222
7/12/2020 6:00,16.7485,70.308,194.25,194,21.28222222
7/12/2020 6:30,16.7485,70.308,194.2708333,194,21.28222222
7/12/2020 7:00,16.7536,70.308,194.2916667,194,21.28222222
7/12/2020 7:30,16.7536,70.308,194.3125,194,21.28222222
7/12/2020 8:00,16.7485,70.308,194.3333333,194,21.28222222
7/12/2020 8:30,16.7485,70.308,194.3541667,194,21.28222222
7/12/2020 9:00,16.751,70.308,194.375,194,21.28222222
7/12/2020 9:30,16.7485,70.308,194.3958333,194,21.28222222
7/12/2020 10:00,16.7459,70.308,194.4166667,194,21.28222222
7/12/2020 10:30,16.7465,70.48,194.4375,194,21.37777778
7/12/2020 11:00,16.7439,70.48,194.4583333,194,21.37777778
7/12/2020 11:30,16.7414,70.48,194.4791667,194,21.37777778
7/12/2020 12:00,16.7439,70.48,194.5,194,21.37777778
7/12/2020 12:30,16.7388,70.48,194.5208333,194,21.37777778
7/12/2020 13:00,16.7414,70.48,194.5416667,194,21.37777778
7/12/2020 13:30,16.7388,70.48,194.5625,194,21.37777778
7/12/2020 14:00,16.7343,70.651,194.5833333,194,21.47277778
7/12/2020 14:30,16.7343,70.651,194.6041667,194,21.47277778
7/12/2020 15:00,16.7292,70.651,194.625,194,21.47277778
7/12/2020 15:30,16.7268,70.651,194.6458333,194,21.47277778
7/12/2020 16:00,16.7268,70.651,194.6666667,194,21.47277778
7/12/2020 16:30,16.7292,70.651,194.6875,194,21.47277778
7/12/2020 17:00,16.7292,70.651,194.7083333,194,21.47277778
7/12/2020 17:30,16.7318,70.651,194.7291667,194,21.47277778
7/12/2020 18:00,16.7268,70.651,194.75,194,21.47277778
7/12/2020 18:30,16.7242,70.651,194.7708333,194,21.47277778
7/12/2020 19:00,16.7217,70.651,194.7916667,194,21.47277778
7/12/2020 19:30,16.7197,70.824,194.8125,194,21.56888889
7/12/2020 20:00,16.7197,70.824,194.8333333,194,21.56888889
7/12/2020 20:30,16.717,70.824,194.8541667,194,21.56888889
7/12/2020 21:00,16.7146,70.824,194.875,194,21.56888889
7/12/2020 21:30,16.714,70.651,194.8958333,194,21.47277778
7/12/2020 22:00,16.714,70.651,194.9166667,194,21.47277778
7/12/2020 22:30,16.7191,70.651,194.9375,194,21.47277778
7/12/2020 23:00,16.7292,70.651,194.9583333,194,21.47277778
7/12/2020 23:30,16.7318,70.651,194.9791667,194,21.47277778
7/13/2020 0:00,16.7343,70.651,195,195,21.47277778
7/13/2020 0:30,16.7369,70.651,195.0208333,195,21.47277778
7/13/2020 1:00,16.7313,70.48,195.0416667,195,21.37777778
7/13/2020 1:30,16.7287,70.48,195.0625,195,21.37777778
7/13/2020 2:00,16.7287,70.48,195.0833333,195,21.37777778
7/13/2020 2:30,16.7262,70.48,195.1041667,195,21.37777778
7/13/2020 3:00,16.7211,70.48,195.125,195,21.37777778
7/13/2020 3:30,16.7185,70.48,195.1458333,195,21.37777778
7/13/2020 4:00,16.7134,70.48,195.1666667,195,21.37777778
7/13/2020 4:30,16.7211,70.48,195.1875,195,21.37777778
7/13/2020 5:00,16.7236,70.48,195.2083333,195,21.37777778
7/13/2020 5:30,16.7287,70.48,195.2291667,195,21.37777778
7/13/2020 6:00,16.7363,70.48,195.25,195,21.37777778
7/13/2020 6:30,16.7337,70.48,195.2708333,195,21.37777778
7/13/2020 7:00,16.7363,70.48,195.2916667,195,21.37777778
7/13/2020 7:30,16.7388,70.48,195.3125,195,21.37777778
7/13/2020 8:00,16.7388,70.48,195.3333333,195,21.37777778
7/13/2020 8:30,16.7313,70.48,195.3541667,195,21.37777778
7/13/2020 9:00,16.7313,70.48,195.375,195,21.37777778
7/13/2020 9:30,16.7268,70.651,195.3958333,195,21.47277778
7/13/2020 10:00,16.7268,70.651,195.4166667,195,21.47277778
7/13/2020 10:30,16.7268,70.651,195.4375,195,21.47277778
7/13/2020 11:00,16.7217,70.651,195.4583333,195,21.47277778
7/13/2020 11:30,16.7217,70.651,195.4791667,195,21.47277778
7/13/2020 12:00,16.7191,70.651,195.5,195,21.47277778
7/13/2020 12:30,16.712,70.824,195.5208333,195,21.56888889
7/13/2020 13:00,16.7069,70.824,195.5416667,195,21.56888889
7/13/2020 13:30,16.7044,70.824,195.5625,195,21.56888889
7/13/2020 14:00,16.6994,70.824,195.5833333,195,21.56888889
7/13/2020 14:30,16.7018,70.824,195.6041667,195,21.56888889
7/13/2020 15:00,16.6949,70.995,195.625,195,21.66388889
7/13/2020 15:30,16.6898,70.995,195.6458333,195,21.66388889
7/13/2020 16:00,16.6847,70.995,195.6666667,195,21.66388889
7/13/2020 16:30,16.6821,70.995,195.6875,195,21.66388889
7/13/2020 17:00,16.6746,70.995,195.7083333,195,21.66388889
7/13/2020 17:30,16.6746,70.995,195.7291667,195,21.66388889
7/13/2020 18:00,16.6695,70.995,195.75,195,21.66388889
7/13/2020 18:30,16.6695,70.995,195.7708333,195,21.66388889
7/13/2020 19:00,16.6719,70.995,195.7916667,195,21.66388889
7/13/2020 19:30,16.6695,70.995,195.8125,195,21.66388889
7/13/2020 20:00,16.6719,70.995,195.8333333,195,21.66388889
7/13/2020 20:30,16.6714,70.824,195.8541667,195,21.56888889
7/13/2020 21:00,16.674,70.824,195.875,195,21.56888889
7/13/2020 21:30,16.679,70.824,195.8958333,195,21.56888889
7/13/2020 22:00,16.6764,70.824,195.9166667,195,21.56888889
7/13/2020 22:30,16.679,70.824,195.9375,195,21.56888889
7/13/2020 23:00,16.6866,70.824,195.9583333,195,21.56888889
7/13/2020 23:30,16.6815,70.824,195.9791667,195,21.56888889
7/14/2020 0:00,16.6841,70.824,196,196,21.56888889
7/14/2020 0:30,16.679,70.824,196.0208333,196,21.56888889
7/14/2020 1:00,16.6785,70.651,196.0416667,196,21.47277778
7/14/2020 1:30,16.6785,70.651,196.0625,196,21.47277778
7/14/2020 2:00,16.6811,70.651,196.0833333,196,21.47277778
7/14/2020 2:30,16.6862,70.651,196.1041667,196,21.47277778
7/14/2020 3:00,16.6886,70.651,196.125,196,21.47277778
7/14/2020 3:30,16.6886,70.651,196.1458333,196,21.47277778
7/14/2020 4:00,16.6912,70.651,196.1666667,196,21.47277778
7/14/2020 4:30,16.6811,70.651,196.1875,196,21.47277778
7/14/2020 5:00,16.676,70.651,196.2083333,196,21.47277778
7/14/2020 5:30,16.6659,70.651,196.2291667,196,21.47277778
7/14/2020 6:00,16.6632,70.651,196.25,196,21.47277778
7/14/2020 6:30,16.6785,70.651,196.2708333,196,21.47277778
7/14/2020 7:00,16.6811,70.651,196.2916667,196,21.47277778
7/14/2020 7:30,16.6835,70.651,196.3125,196,21.47277778
7/14/2020 8:00,16.676,70.651,196.3333333,196,21.47277778
7/14/2020 8:30,16.6709,70.651,196.3541667,196,21.47277778
7/14/2020 9:00,16.674,70.824,196.375,196,21.56888889
7/14/2020 9:30,16.6815,70.824,196.3958333,196,21.56888889
7/14/2020 10:00,16.6815,70.824,196.4166667,196,21.56888889
7/14/2020 10:30,16.679,70.824,196.4375,196,21.56888889
7/14/2020 11:00,16.677,70.995,196.4583333,196,21.66388889
7/14/2020 11:30,16.677,70.995,196.4791667,196,21.66388889
7/14/2020 12:00,16.6821,70.995,196.5,196,21.66388889
7/14/2020 12:30,16.6796,70.995,196.5208333,196,21.66388889
7/14/2020 13:00,16.6801,71.168,196.5416667,196,21.76
7/14/2020 13:30,16.6827,71.168,196.5625,196,21.76
7/14/2020 14:00,16.6801,71.168,196.5833333,196,21.76
7/14/2020 14:30,16.6776,71.168,196.6041667,196,21.76
7/14/2020 15:00,16.6827,71.168,196.625,196,21.76
7/14/2020 15:30,16.677,70.995,196.6458333,196,21.66388889
7/14/2020 16:00,16.6695,70.995,196.6666667,196,21.66388889
7/14/2020 16:30,16.6746,70.995,196.6875,196,21.66388889
7/14/2020 17:00,16.6746,70.995,196.7083333,196,21.66388889
7/14/2020 17:30,16.6669,70.995,196.7291667,196,21.66388889
7/14/2020 18:00,16.6593,70.995,196.75,196,21.66388889
7/14/2020 18:30,16.6593,70.995,196.7708333,196,21.66388889
7/14/2020 19:00,16.7227,70.995,196.7916667,196,21.66388889
7/14/2020 19:30,16.7761,70.995,196.8125,196,21.66388889
7/14/2020 20:00,16.7785,70.995,196.8333333,196,21.66388889
7/14/2020 20:30,16.7812,70.995,196.8541667,196,21.66388889
7/14/2020 21:00,16.7989,70.995,196.875,196,21.66388889
7/14/2020 21:30,16.7938,70.995,196.8958333,196,21.66388889
7/14/2020 22:00,16.7964,70.995,196.9166667,196,21.66388889
7/14/2020 22:30,16.7938,70.995,196.9375,196,21.66388889
7/14/2020 23:00,16.8135,70.824,196.9583333,196,21.56888889
7/14/2020 23:30,16.8033,70.824,196.9791667,196,21.56888889
7/15/2020 0:00,16.811,70.824,197,197,21.56888889
7/15/2020 0:30,16.8186,70.824,197.0208333,197,21.56888889
7/15/2020 1:00,16.811,70.824,197.0416667,197,21.56888889
7/15/2020 1:30,16.7958,70.824,197.0625,197,21.56888889
7/15/2020 2:00,16.7932,70.824,197.0833333,197,21.56888889
7/15/2020 2:30,16.7907,70.824,197.1041667,197,21.56888889
7/15/2020 3:00,16.7881,70.824,197.125,197,21.56888889
7/15/2020 3:30,16.783,70.824,197.1458333,197,21.56888889
7/15/2020 4:00,16.7881,70.824,197.1666667,197,21.56888889
7/15/2020 4:30,16.7907,70.824,197.1875,197,21.56888889
7/15/2020 5:00,16.7907,70.824,197.2083333,197,21.56888889
7/15/2020 5:30,16.7907,70.824,197.2291667,197,21.56888889
7/15/2020 6:00,16.8033,70.824,197.25,197,21.56888889
7/15/2020 6:30,16.8084,70.824,197.2708333,197,21.56888889
7/15/2020 7:00,16.8161,70.824,197.2916667,197,21.56888889
7/15/2020 7:30,16.8237,70.824,197.3125,197,21.56888889
7/15/2020 8:00,16.8313,70.824,197.3333333,197,21.56888889
7/15/2020 8:30,16.8389,70.824,197.3541667,197,21.56888889
7/15/2020 9:00,16.8415,70.824,197.375,197,21.56888889
7/15/2020 9:30,16.8338,70.824,197.3958333,197,21.56888889
7/15/2020 10:00,16.8212,70.824,197.4166667,197,21.56888889
7/15/2020 10:30,16.811,70.824,197.4375,197,21.56888889
7/15/2020 11:00,16.8161,70.824,197.4583333,197,21.56888889
7/15/2020 11:30,16.8263,70.824,197.4791667,197,21.56888889
7/15/2020 12:00,16.8338,70.824,197.5,197,21.56888889
7/15/2020 12:30,16.8338,70.824,197.5208333,197,21.56888889
7/15/2020 13:00,16.8319,70.995,197.5416667,197,21.66388889
7/15/2020 13:30,16.8293,70.995,197.5625,197,21.66388889
7/15/2020 14:00,16.8268,70.995,197.5833333,197,21.66388889
7/15/2020 14:30,16.8192,70.995,197.6041667,197,21.66388889
7/15/2020 15:00,16.8167,70.995,197.625,197,21.66388889
7/15/2020 15:30,16.8141,70.995,197.6458333,197,21.66388889
7/15/2020 16:00,16.8141,70.995,197.6666667,197,21.66388889
7/15/2020 16:30,16.8141,70.995,197.6875,197,21.66388889
7/15/2020 17:00,16.8161,70.824,197.7083333,197,21.56888889
7/15/2020 17:30,16.8135,70.824,197.7291667,197,21.56888889
7/15/2020 18:00,16.811,70.824,197.75,197,21.56888889
7/15/2020 18:30,16.811,70.824,197.7708333,197,21.56888889
7/15/2020 19:00,16.811,70.824,197.7916667,197,21.56888889
7/15/2020 19:30,16.811,70.824,197.8125,197,21.56888889
7/15/2020 20:00,16.8135,70.824,197.8333333,197,21.56888889
7/15/2020 20:30,16.8161,70.824,197.8541667,197,21.56888889
7/15/2020 21:00,16.8212,70.824,197.875,197,21.56888889
7/15/2020 21:30,16.8212,70.824,197.8958333,197,21.56888889
7/15/2020 22:00,16.8287,70.824,197.9166667,197,21.56888889
7/15/2020 22:30,16.8338,70.824,197.9375,197,21.56888889
7/15/2020 23:00,16.8364,70.824,197.9583333,197,21.56888889
7/15/2020 23:30,16.8338,70.824,197.9791667,197,21.56888889
7/16/2020 0:00,16.8389,70.824,198,198,21.56888889
7/16/2020 0:30,16.8415,70.824,198.0208333,198,21.56888889
7/16/2020 1:00,16.844,70.824,198.0416667,198,21.56888889
7/16/2020 1:30,16.8415,70.824,198.0625,198,21.56888889
7/16/2020 2:00,16.8415,70.824,198.0833333,198,21.56888889
7/16/2020 2:30,16.8415,70.824,198.1041667,198,21.56888889
7/16/2020 3:00,16.8415,70.824,198.125,198,21.56888889
7/16/2020 3:30,16.8389,70.824,198.1458333,198,21.56888889
7/16/2020 4:00,16.8338,70.824,198.1666667,198,21.56888889
7/16/2020 4:30,16.8389,70.824,198.1875,198,21.56888889
7/16/2020 5:00,16.8466,70.824,198.2083333,198,21.56888889
7/16/2020 5:30,16.849,70.824,198.2291667,198,21.56888889
7/16/2020 6:00,16.8466,70.824,198.25,198,21.56888889
7/16/2020 6:30,16.8466,70.824,198.2708333,198,21.56888889
7/16/2020 7:00,16.849,70.824,198.2916667,198,21.56888889
7/16/2020 7:30,16.8516,70.824,198.3125,198,21.56888889
7/16/2020 8:00,16.8567,70.824,198.3333333,198,21.56888889
7/16/2020 8:30,16.8618,70.824,198.3541667,198,21.56888889
7/16/2020 9:00,16.8644,70.824,198.375,198,21.56888889
7/16/2020 9:30,16.8663,70.651,198.3958333,198,21.47277778
7/16/2020 10:00,16.8638,70.651,198.4166667,198,21.47277778
7/16/2020 10:30,16.8638,70.651,198.4375,198,21.47277778
7/16/2020 11:00,16.8638,70.651,198.4583333,198,21.47277778
7/16/2020 11:30,16.8644,70.824,198.4791667,198,21.56888889
7/16/2020 12:00,16.8644,70.824,198.5,198,21.56888889
7/16/2020 12:30,16.8669,70.824,198.5208333,198,21.56888889
7/16/2020 13:00,16.8618,70.824,198.5416667,198,21.56888889
7/16/2020 13:30,16.8541,70.824,198.5625,198,21.56888889
7/16/2020 14:00,16.8516,70.824,198.5833333,198,21.56888889
7/16/2020 14:30,16.8466,70.824,198.6041667,198,21.56888889
7/16/2020 15:00,16.8415,70.824,198.625,198,21.56888889
7/16/2020 15:30,16.8389,70.824,198.6458333,198,21.56888889
7/16/2020 16:00,16.8338,70.824,198.6666667,198,21.56888889
7/16/2020 16:30,16.8287,70.824,198.6875,198,21.56888889
7/16/2020 17:00,16.8237,70.824,198.7083333,198,21.56888889
7/16/2020 17:30,16.8237,70.824,198.7291667,198,21.56888889
7/16/2020 18:00,16.8237,70.824,198.75,198,21.56888889
7/16/2020 18:30,16.8212,70.824,198.7708333,198,21.56888889
7/16/2020 19:00,16.8263,70.824,198.7916667,198,21.56888889
7/16/2020 19:30,16.8338,70.824,198.8125,198,21.56888889
7/16/2020 20:00,16.8364,70.824,198.8333333,198,21.56888889
7/16/2020 20:30,16.8364,70.824,198.8541667,198,21.56888889
7/16/2020 21:00,16.8389,70.824,198.875,198,21.56888889
7/16/2020 21:30,16.844,70.824,198.8958333,198,21.56888889
7/16/2020 22:00,16.8516,70.824,198.9166667,198,21.56888889
7/16/2020 22:30,16.8516,70.824,198.9375,198,21.56888889
7/16/2020 23:00,16.8516,70.824,198.9583333,198,21.56888889
7/16/2020 23:30,16.844,70.824,198.9791667,198,21.56888889
7/17/2020 0:00,16.8466,70.824,199,199,21.56888889
7/17/2020 0:30,16.849,70.824,199.0208333,199,21.56888889
7/17/2020 1:00,16.849,70.824,199.0416667,199,21.56888889
7/17/2020 1:30,16.849,70.824,199.0625,199,21.56888889
7/17/2020 2:00,16.8466,70.824,199.0833333,199,21.56888889
7/17/2020 2:30,16.844,70.824,199.1041667,199,21.56888889
7/17/2020 3:00,16.8389,70.824,199.125,199,21.56888889
7/17/2020 3:30,16.8364,70.824,199.1458333,199,21.56888889
7/17/2020 4:00,16.8338,70.824,199.1666667,199,21.56888889
7/17/2020 4:30,16.8364,70.824,199.1875,199,21.56888889
7/17/2020 5:00,16.8364,70.824,199.2083333,199,21.56888889
7/17/2020 5:30,16.8389,70.824,199.2291667,199,21.56888889
7/17/2020 6:00,16.8415,70.824,199.25,199,21.56888889
7/17/2020 6:30,16.8466,70.824,199.2708333,199,21.56888889
7/17/2020 7:00,16.8516,70.824,199.2916667,199,21.56888889
7/17/2020 7:30,16.8541,70.824,199.3125,199,21.56888889
7/17/2020 8:00,16.8593,70.824,199.3333333,199,21.56888889
7/17/2020 8:30,16.8593,70.824,199.3541667,199,21.56888889
7/17/2020 9:00,16.8541,70.824,199.375,199,21.56888889
7/17/2020 9:30,16.8466,70.824,199.3958333,199,21.56888889
7/17/2020 10:00,16.844,70.824,199.4166667,199,21.56888889
7/17/2020 10:30,16.849,70.824,199.4375,199,21.56888889
7/17/2020 11:00,16.8415,70.824,199.4583333,199,21.56888889
7/17/2020 11:30,16.8415,70.824,199.4791667,199,21.56888889
7/17/2020 12:00,16.8364,70.824,199.5,199,21.56888889
7/17/2020 12:30,16.8287,70.824,199.5208333,199,21.56888889
7/17/2020 13:00,16.8263,70.824,199.5416667,199,21.56888889
7/17/2020 13:30,16.8212,70.824,199.5625,199,21.56888889
7/17/2020 14:00,16.811,70.824,199.5833333,199,21.56888889
7/17/2020 14:30,16.8084,70.824,199.6041667,199,21.56888889
7/17/2020 15:00,16.8009,70.824,199.625,199,21.56888889
7/17/2020 15:30,16.7983,70.824,199.6458333,199,21.56888889
7/17/2020 16:00,16.7907,70.824,199.6666667,199,21.56888889
7/17/2020 16:30,16.7881,70.824,199.6875,199,21.56888889
7/17/2020 17:00,16.7857,70.824,199.7083333,199,21.56888889
7/17/2020 17:30,16.783,70.824,199.7291667,199,21.56888889
7/17/2020 18:00,16.7729,70.824,199.75,199,21.56888889
7/17/2020 18:30,16.7755,70.824,199.7708333,199,21.56888889
7/17/2020 19:00,16.7729,70.824,199.7916667,199,21.56888889
7/17/2020 19:30,16.7704,70.824,199.8125,199,21.56888889
7/17/2020 20:00,16.7627,70.824,199.8333333,199,21.56888889
7/17/2020 20:30,16.7653,70.824,199.8541667,199,21.56888889
7/17/2020 21:00,16.7678,70.824,199.875,199,21.56888889
7/17/2020 21:30,16.7729,70.824,199.8958333,199,21.56888889
7/17/2020 22:00,16.7704,70.824,199.9166667,199,21.56888889
7/17/2020 22:30,16.7678,70.824,199.9375,199,21.56888889
7/17/2020 23:00,16.7729,70.824,199.9583333,199,21.56888889
7/17/2020 23:30,16.7653,70.824,199.9791667,199,21.56888889
7/18/2020 0:00,16.7603,70.824,200,200,21.56888889
7/18/2020 0:30,16.7552,70.824,200.0208333,200,21.56888889
7/18/2020 1:00,16.7603,70.824,200.0416667,200,21.56888889
7/18/2020 1:30,16.7526,70.824,200.0625,200,21.56888889
7/18/2020 2:00,16.7552,70.824,200.0833333,200,21.56888889
7/18/2020 2:30,16.7501,70.824,200.1041667,200,21.56888889
7/18/2020 3:00,16.7507,70.995,200.125,200,21.66388889
7/18/2020 3:30,16.7481,70.995,200.1458333,200,21.66388889
7/18/2020 4:00,16.7507,70.995,200.1666667,200,21.66388889
7/18/2020 4:30,16.7456,70.995,200.1875,200,21.66388889
7/18/2020 5:00,16.7405,70.995,200.2083333,200,21.66388889
7/18/2020 5:30,16.7379,70.995,200.2291667,200,21.66388889
7/18/2020 6:00,16.7329,70.995,200.25,200,21.66388889
7/18/2020 6:30,16.7304,70.995,200.2708333,200,21.66388889
7/18/2020 7:00,16.7221,70.824,200.2916667,200,21.56888889
7/18/2020 7:30,16.7221,70.824,200.3125,200,21.56888889
7/18/2020 8:00,16.7272,70.824,200.3333333,200,21.56888889
