DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,11:08:07 AM,B16,,89.99999 °,179.99998 °,736.8,362.6,349.3,0.17,347.9,227,80.6,-3.4,-3.4,1.16,4.86,0.12,-0.03,81.5,6.48,84.1,16.2,-609.7,0.033,0.023,0.305
7/24/2020,11:08:07 AM,B16,,89.99999 °,179.99998 °,736.8,362.6,349.3,0.17,347.9,227,80.6,-3.4,-3.4,1.16,4.86,0.11,-0.04,81.4,6.48,84,16.2,-609.7,0.035,0.025,0.315
7/24/2020,11:08:08 AM,B16,,89.99999 °,179.99998 °,736.9,362.5,349.3,0.17,347.9,227,80.6,-3.3,-3.3,1.16,4.86,0.11,-0.04,81.4,6.48,83.9,16.2,-609.7,0.04,0.028,0.336
7/24/2020,11:08:08 AM,B16,,89.99999 °,179.99998 °,736.9,362.3,349.2,0.17,347.9,227,80.5,-3.3,-3.3,1.15,4.84,0.1,-0.04,81.3,6.48,83.9,16.2,-609.7,0.043,0.03,0.347
7/24/2020,11:08:08 AM,B16,,89.99999 °,179.99998 °,736.9,362.1,349.2,0.17,347.8,227,80.5,-3.3,-3.3,1.14,4.79,0.1,-0.05,81.3,6.48,83.9,16.2,-609.7,0.045,0.032,0.354
7/24/2020,11:08:08 AM,B16,,89.99999 °,179.99998 °,736.9,362,349.2,0.17,347.8,227,80.4,-3.3,-3.3,1.14,4.79,0.1,-0.05,81.3,6.48,83.8,16.2,-609.7,0.051,0.036,0.37
7/24/2020,11:08:09 AM,B16,,89.99999 °,179.99998 °,736.8,361.8,349.1,0.17,347.8,227,80.4,-3.3,-3.3,1.13,4.77,0.09,-0.05,81.2,6.48,83.8,16.2,-609.7,0.054,0.038,0.379
7/24/2020,11:08:09 AM,B16,,89.99999 °,179.99998 °,736.8,361.6,349,0.17,347.7,227,80.4,-3.3,-3.3,1.14,4.79,0.09,-0.05,81.2,6.47,83.7,16.2,-609.7,0.056,0.04,0.382
7/24/2020,11:08:53 AM,B17,,89.99999 °,179.99998 °,736.9,366.6,339.8,0.16,336.9,221,84.4,-4,-4,0.66,2.88,0.23,0.04,84.6,6.49,87.3,16.14,-609.7,-0.001,-0.001,-0.005
7/24/2020,11:08:53 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.1,0.16,337.1,221,84.4,-4,-4,0.67,2.91,0.23,0.04,84.7,6.5,87.4,16.14,-609.7,-0.001,-0.001,-0.006
7/24/2020,11:08:53 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.2,0.16,337.3,221,84.3,-4,-4,0.67,2.94,0.22,0.03,84.7,6.5,87.4,16.14,-609.7,-0.001,-0.001,-0.006
7/24/2020,11:08:53 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.3,0.16,337.4,221,84.3,-3.9,-3.9,0.66,2.88,0.22,0.03,84.7,6.5,87.4,16.14,-609.7,-0.001,-0.001,-0.005
7/24/2020,11:08:54 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.5,0.16,337.6,221,84.3,-3.9,-3.9,0.65,2.85,0.22,0.03,84.7,6.51,87.4,16.14,-609.7,-0.001,-0.001,-0.002
7/24/2020,11:08:54 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.6,0.16,337.7,221,84.2,-3.9,-3.9,0.64,2.82,0.22,0.03,84.7,6.51,87.4,16.14,-609.7,-0.001,-0.001,-0.002
7/24/2020,11:08:54 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.7,0.16,337.9,221,84.2,-3.9,-3.9,0.64,2.8,0.21,0.02,84.7,6.51,87.4,16.14,-609.7,-0.001,-0.001,-0.002
7/24/2020,11:08:54 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,340.9,0.16,338,222,84.1,-3.9,-3.9,0.62,2.74,0.21,0.03,84.7,6.51,87.4,16.14,-609.7,-0.001,-0.001,-0.001
7/24/2020,11:08:55 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,341,0.16,338.2,222,84.1,-3.9,-3.9,0.62,2.73,0.21,0.02,84.7,6.51,87.4,16.14,-609.7,-0.001,-0.001,-0.002
7/24/2020,11:08:55 AM,B17,,89.99999 °,179.99998 °,736.9,366.7,341.2,0.16,338.4,222,84.1,-3.9,-3.9,0.63,2.78,0.2,0.02,84.7,6.51,87.3,16.14,-609.7,-0.001,-0.001,-0.001
7/24/2020,11:08:55 AM,B17,,89.99999 °,179.99998 °,736.8,366.8,341.5,0.16,338.7,222,84,-3.9,-3.9,0.64,2.83,0.2,0.02,84.6,6.51,87.2,16.14,-609.7,-0.001,-0.001,0.001
7/24/2020,11:08:55 AM,B17,,89.99999 °,179.99998 °,736.8,366.7,341.6,0.16,338.9,222,83.9,-3.9,-3.9,0.67,2.93,0.19,0.01,84.4,6.5,87.1,16.14,-609.7,-0.001,-0.001,-0.001
7/24/2020,11:08:56 AM,B17,,89.99999 °,179.99998 °,736.8,366.7,341.9,0.16,339.2,222,83.8,-3.9,-3.9,0.68,2.97,0.19,0.01,84.3,6.49,86.9,16.14,-609.7,-0.001,-0.001,-0.002
7/24/2020,11:08:56 AM,B17,,89.99999 °,179.99998 °,736.8,366.7,342.2,0.16,339.6,222,83.7,-3.8,-3.8,0.69,2.99,0.19,0.01,84.1,6.49,86.8,16.15,-609.7,-0.001,-0.001,0
7/24/2020,11:08:56 AM,B17,,89.99999 °,179.99998 °,736.9,366.6,342.6,0.16,340,223,81.2,-3.5,-3.5,0.7,3.03,0.19,0.01,84,6.48,86.7,16.15,-609.7,-0.001,-0.001,0
7/24/2020,11:08:56 AM,B17,,89.99999 °,179.99998 °,736.9,366.5,351.2,0.17,349.6,228,81.1,-3.4,-3.4,0.71,3.1,0.18,0.01,84,6.49,86.6,16.15,-609.7,-0.001,-0.001,0
7/24/2020,11:08:57 AM,B17,,89.99999 °,179.99998 °,736.9,366.3,351.8,0.17,350.3,229,80.9,-3.4,-3.4,0.72,3.14,0.19,0.01,83.9,6.64,86.5,16.19,-609.7,-0.001,-0.001,0
7/24/2020,11:08:57 AM,B17,,89.99999 °,179.99998 °,736.9,366.2,352.6,0.17,351.2,229,80.6,-3.4,-3.4,0.73,3.15,0.18,0.01,83.9,6.64,86.5,16.19,-609.7,-0.001,-0.001,0.004
7/24/2020,11:08:57 AM,B17,,89.99999 °,179.99998 °,737,366,353,0.17,351.6,229,80.5,-3.3,-3.3,0.73,3.17,0.2,0.02,83.8,6.66,86.5,16.2,-609.7,-0.001,-0.001,0.003
7/24/2020,11:08:57 AM,B17,,89.99999 °,179.99998 °,737,365.9,353.1,0.17,351.7,229,80.4,-3.3,-3.3,0.75,3.24,0.2,0.02,83.8,6.67,86.4,16.2,-609.7,-0.001,0,0.009
7/24/2020,11:08:58 AM,B17,,89.99999 °,179.99998 °,737,365.7,353.3,0.17,352,230,80.2,-3.3,-3.3,0.76,3.27,0.19,0.01,83.7,6.67,86.3,16.2,-609.7,-0.001,0,0.017
7/24/2020,11:08:58 AM,B17,,89.99999 °,179.99998 °,737,365.5,354.1,0.17,352.9,230,79.9,-3.2,-3.2,0.76,3.27,0.19,0.01,83.6,6.67,86.3,16.2,-609.7,0,0,0.023
7/24/2020,11:08:58 AM,B17,,89.99999 °,179.99998 °,737,365.3,354.8,0.17,353.7,231,79.7,-3.2,-3.2,0.76,3.27,0.18,0.01,83.6,6.68,86.2,16.21,-609.7,0,0,0.044
7/24/2020,11:08:58 AM,B17,,89.99999 °,179.99998 °,737,365.1,355.4,0.17,354.4,231,79.4,-3.2,-3.2,0.77,3.34,0.19,0.01,83.5,6.7,86.2,16.21,-609.7,0.001,0,0.073
7/24/2020,11:08:59 AM,B17,,89.99999 °,179.99998 °,737,364.9,356.2,0.17,355.3,232,79.3,-3.2,-3.2,0.78,3.38,0.19,0.01,83.5,6.71,86.1,16.22,-609.7,0.001,0.001,0.097
7/24/2020,11:08:59 AM,B17,,89.99999 °,179.99998 °,737,364.6,356.6,0.17,355.7,232,79.1,-3.1,-3.1,0.79,3.42,0.19,0.01,83.4,6.72,86,16.22,-609.7,0.002,0.002,0.113
7/24/2020,11:08:59 AM,B17,,89.99999 °,179.99998 °,736.9,364.4,355.8,0.17,354.9,231,79.3,-3.2,-3.2,0.81,3.47,0.19,0.01,83.4,6.72,86,16.22,-609.7,0.004,0.003,0.125
7/24/2020,11:08:59 AM,B17,,89.99999 °,179.99998 °,736.9,364.1,355.5,0.17,354.6,231,79.3,-3.2,-3.2,0.84,3.62,0.19,0.01,83.3,6.73,85.9,16.23,-609.7,0.005,0.004,0.129
7/24/2020,11:09:00 AM,B17,,89.99999 °,179.99998 °,736.9,364,355.3,0.17,354.4,231,79.4,-3.2,-3.2,0.87,3.72,0.19,0.01,83.3,6.72,85.9,16.22,-609.7,0.006,0.004,0.134
7/24/2020,11:09:00 AM,B17,,89.99999 °,179.99998 °,736.9,363.8,354.8,0.17,353.9,231,79.4,-3.2,-3.2,2.04,8.34,0.19,0.01,83.2,6.72,85.9,16.22,-609.7,0.009,0.006,0.157
7/24/2020,11:09:00 AM,B17,,89.99999 °,179.99998 °,736.9,363.6,354.6,0.17,353.7,230,79.4,-3.2,-3.2,2.04,8.35,0.19,0.01,83.2,6.71,85.8,16.22,-609.7,0.01,0.007,0.168
7/24/2020,11:09:00 AM,B17,,89.99999 °,179.99998 °,736.9,363.3,354.4,0.17,353.5,230,79.3,-3.2,-3.2,2.88,11.64,0.19,0.01,83.2,6.7,85.8,16.22,-609.7,0.011,0.008,0.178
7/24/2020,11:09:01 AM,B17,,89.99999 °,179.99998 °,736.9,363.1,354.4,0.17,353.5,230,79.3,-3.2,-3.2,1.6,6.59,0.19,0.01,83.1,6.7,85.7,16.22,-609.7,0.014,0.01,0.197
7/24/2020,11:09:01 AM,B17,,89.99999 °,179.99998 °,736.9,362.9,354.5,0.17,353.6,230,79.2,-3.1,-3.1,1.76,7.24,0.19,0.01,83.1,6.7,85.7,16.22,-609.7,0.016,0.011,0.207
7/24/2020,11:09:01 AM,B17,,89.99999 °,179.99998 °,736.9,362.7,354.6,0.17,353.8,230,79.1,-3.1,-3.1,2.35,9.56,0.18,0.01,83,6.7,85.6,16.22,-609.7,0.017,0.012,0.215
7/24/2020,11:09:01 AM,B17,,89.99999 °,179.99998 °,736.9,362.5,354.7,0.17,353.9,231,79.1,-3.1,-3.1,0.84,3.59,0.18,0,83,6.7,85.6,16.22,-609.7,0.021,0.015,0.24
7/24/2020,11:09:02 AM,B17,,89.99999 °,179.99998 °,736.9,362.4,354.7,0.17,353.9,231,79,-3.1,-3.1,1.46,6.04,0.17,0,82.9,6.7,85.5,16.23,-609.7,0.023,0.016,0.252
7/24/2020,11:09:02 AM,B17,,89.99999 °,179.99998 °,736.9,362.2,354.8,0.17,354,231,78.9,-3.1,-3.1,0.74,3.21,0.16,-0.01,82.9,6.7,85.5,16.23,-609.7,0.024,0.017,0.26
7/24/2020,11:09:02 AM,B17,,89.99999 °,179.99998 °,736.9,362,354.8,0.17,354,231,78.9,-3.1,-3.1,0.81,3.47,0.15,-0.02,82.9,6.7,85.4,16.23,-609.7,0.027,0.019,0.271
7/24/2020,11:09:02 AM,B17,,89.99999 °,179.99998 °,736.9,361.8,354.8,0.17,354.1,231,78.9,-3.1,-3.1,0.86,3.68,0.13,-0.02,82.8,6.7,85.4,16.23,-609.7,0.031,0.022,0.297
7/24/2020,11:09:03 AM,B17,,89.99999 °,179.99998 °,736.9,361.6,354.8,0.17,354.1,231,78.8,-3.1,-3.1,0.68,2.97,0.13,-0.03,82.8,6.7,85.4,16.23,-609.7,0.033,0.023,0.307
7/24/2020,11:09:03 AM,B17,,89.99999 °,179.99998 °,736.9,361.5,354.8,0.17,354,231,78.8,-3.1,-3.1,0.6,2.64,0.12,-0.04,82.7,6.7,85.3,16.23,-609.7,0.035,0.025,0.317
7/24/2020,11:09:03 AM,B17,,89.99999 °,179.99998 °,736.9,361.3,354.7,0.17,354,231,78.7,-3.1,-3.1,0.6,2.64,0.1,-0.05,82.7,6.7,85.3,16.23,-609.7,0.04,0.028,0.334
7/24/2020,11:09:03 AM,B17,,89.99999 °,179.99998 °,736.9,361.1,354.6,0.17,353.9,230,78.7,-3.1,-3.1,0.6,2.64,0.09,-0.05,82.6,6.7,85.2,16.23,-609.7,0.043,0.03,0.346
7/24/2020,11:09:04 AM,B17,,89.99999 °,179.99998 °,736.9,361,354.5,0.17,353.9,230,78.7,-3.1,-3.1,0.6,2.64,0.09,-0.05,82.6,6.7,85.2,16.23,-609.7,0.045,0.032,0.358
7/24/2020,11:09:04 AM,B17,,89.99999 °,179.99998 °,736.9,360.7,354.4,0.17,353.7,230,78.7,-3.1,-3.1,0.61,2.71,0.08,-0.06,82.5,6.7,85.1,16.23,-609.7,0.051,0.036,0.384
7/24/2020,11:09:04 AM,B17,,89.99999 °,179.99998 °,736.9,360.4,354.2,0.17,353.5,230,78.7,-3.1,-3.1,0.63,2.78,0.06,-0.07,82.5,6.7,85.1,16.23,-609.7,0.054,0.038,0.397
7/24/2020,11:09:04 AM,B17,,89.99999 °,179.99998 °,736.9,360.1,354,0.17,353.3,230,78.6,-3.1,-3.1,0.66,2.9,0.06,-0.07,82.5,6.69,85.1,16.23,-609.7,0.057,0.04,0.405
7/24/2020,11:09:05 AM,B17,,89.99999 °,179.99998 °,736.9,359.8,353.8,0.17,353.1,230,78.6,-3.1,-3.1,0.67,2.92,0.05,-0.08,82.4,6.69,85,16.23,-609.7,0.06,0.042,0.414
7/24/2020,11:09:05 AM,B17,,89.99999 °,179.99998 °,736.9,359.6,353.6,0.17,353,230,78.6,-3.1,-3.1,0.68,2.99,0.04,-0.09,82.4,6.69,84.9,16.23,-609.7,0.066,0.047,0.43
7/24/2020,11:09:05 AM,B17,,89.99999 °,179.99998 °,736.9,359.3,353.4,0.17,352.8,230,78.6,-3.1,-3.1,0.68,2.99,0.03,-0.09,82.3,6.68,84.8,16.23,-609.7,0.07,0.049,0.437
7/24/2020,11:09:05 AM,B17,,89.99999 °,179.99998 °,736.9,359,353.2,0.17,352.6,230,78.5,-3,-3,0.68,2.97,0.02,-0.1,82.2,6.67,84.7,16.24,-609.7,0.073,0.051,0.447
7/24/2020,11:09:06 AM,B17,,89.99999 °,179.99998 °,736.9,358.9,353.1,0.17,352.5,229,78.5,-3,-3,0.67,2.95,0.02,-0.1,82.1,6.67,84.6,16.24,-609.7,0.079,0.056,0.47
7/24/2020,11:09:06 AM,B17,,89.99999 °,179.99998 °,736.9,358.6,352.8,0.17,352.2,229,78.5,-3,-3,0.67,2.91,-0.02,-0.13,82,6.66,84.6,16.24,-609.7,0.083,0.059,0.482
7/24/2020,11:09:06 AM,B17,,89.99999 °,179.99998 °,736.9,358.3,352.6,0.17,352,229,78.5,-3,-3,0.65,2.87,-0.06,-0.15,81.9,6.66,84.5,16.24,-609.7,0.087,0.061,0.492
7/24/2020,11:09:06 AM,B17,,89.99999 °,179.99998 °,736.9,358,352.4,0.17,351.8,229,78.5,-3,-3,0.64,2.82,-0.07,-0.16,81.8,6.65,84.4,16.24,-609.7,0.094,0.066,0.509
7/24/2020,11:09:07 AM,B17,,89.99999 °,179.99998 °,736.9,357.7,352.2,0.17,351.6,229,78.5,-3,-3,0.66,2.87,-0.09,-0.17,81.7,6.64,84.3,16.24,-609.7,0.098,0.069,0.519
7/24/2020,11:09:07 AM,B17,,89.99999 °,179.99998 °,736.9,357.4,352,0.17,351.4,229,78.5,-3,-3,0.66,2.91,-0.1,-0.18,81.6,6.64,84.2,16.24,-609.7,0.102,0.072,0.524
7/24/2020,11:09:07 AM,B17,,89.99999 °,179.99998 °,736.9,357.1,351.8,0.17,351.2,229,78.4,-3,-3,0.67,2.94,-0.13,-0.19,81.5,6.63,84.1,16.24,-609.7,0.11,0.077,0.534
7/24/2020,11:09:07 AM,B17,,89.99999 °,179.99998 °,736.9,356.9,351.6,0.17,351,229,78.4,-3,-3,0.68,2.98,-0.13,-0.2,81.4,6.62,84,16.24,-609.7,0.114,0.08,0.54
7/24/2020,11:09:41 AM,B18,,89.99999 °,179.99998 °,736.9,368.2,342.9,0.16,340.1,223,84,-3.9,-3.9,1.06,4.46,0.11,-0.04,84,6.47,86.7,16.14,-609.7,0.124,0.088,0.004
7/24/2020,11:09:41 AM,B18,,89.99999 °,179.99998 °,736.9,368.2,343,0.16,340.2,223,83.9,-3.9,-3.9,1.03,4.37,0.11,-0.04,84.1,6.47,86.7,16.14,-609.7,0.115,0.081,-0.001
7/24/2020,11:09:41 AM,B18,,89.99999 °,179.99998 °,736.9,368.2,343,0.16,340.2,223,83.9,-3.9,-3.9,1.01,4.25,0.1,-0.05,84.1,6.48,86.7,16.14,-609.7,0.115,0.081,-0.001
7/24/2020,11:09:41 AM,B18,,89.99999 °,179.99998 °,736.9,368.2,343,0.16,340.3,223,83.9,-3.9,-3.9,1,4.24,0.09,-0.05,84.1,6.48,86.7,16.14,-609.7,0.113,0.08,-0.001
7/24/2020,11:09:42 AM,B18,,89.99999 °,179.99998 °,737,368.2,343.1,0.16,340.3,223,83.9,-3.9,-3.9,0.99,4.2,0.09,-0.05,84,6.48,86.7,16.14,-609.7,0.11,0.078,0
7/24/2020,11:09:42 AM,B18,,89.99999 °,179.99998 °,737,368.2,343.1,0.16,340.4,223,83.9,-3.9,-3.9,1,4.21,0.09,-0.05,84,6.47,86.6,16.14,-609.7,0.105,0.074,0.002
7/24/2020,11:09:42 AM,B18,,89.99999 °,179.99998 °,737,368.2,343.2,0.16,340.4,223,83.9,-3.9,-3.9,1,4.22,0.09,-0.05,84,6.47,86.6,16.15,-609.7,0.102,0.072,0
7/24/2020,11:09:42 AM,B18,,89.99999 °,179.99998 °,737,368.2,343.2,0.16,340.5,223,83.8,-3.9,-3.9,0.98,4.17,0.09,-0.05,83.9,6.47,86.6,16.15,-609.7,0.099,0.07,0
7/24/2020,11:09:43 AM,B18,,89.99999 °,179.99998 °,736.9,368.2,343.3,0.16,340.6,223,83.8,-3.9,-3.9,0.99,4.21,0.09,-0.06,83.9,6.47,86.6,16.15,-609.7,0.093,0.066,0.001
7/24/2020,11:09:43 AM,B18,,89.99999 °,179.99998 °,736.9,368.2,343.5,0.16,340.8,223,83.8,-3.9,-3.9,1.01,4.25,0.08,-0.06,83.8,6.47,86.5,16.15,-609.7,0.09,0.063,-0.001
