DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,11:36:35 AM,F12,,0.00000 °,0.00000 °,736.6,376.5,369.7,0.18,369,240,78.7,-3.1,-3.1,0.43,1.98,0.17,0,91.5,7.42,94.4,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:36:36 AM,F12,,0.00000 °,0.00000 °,736.6,376.5,369.7,0.18,369,240,78.7,-3.1,-3.1,0.42,1.95,0.16,-0.01,91.5,7.42,94.4,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:36:36 AM,F12,,0.00000 °,0.00000 °,736.6,376.4,369.6,0.18,368.9,240,78.7,-3.1,-3.1,0.43,1.97,0.16,-0.01,91.5,7.42,94.4,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:36:36 AM,F12,,0.00000 °,0.00000 °,736.6,376.4,369.6,0.18,368.9,240,78.7,-3.1,-3.1,0.43,1.97,0.16,-0.01,91.4,7.42,94.3,16.23,-609.7,0.006,0.004,0.007
8/15/2020,11:36:36 AM,F12,,0.00000 °,0.00000 °,736.6,376.3,369.6,0.18,368.9,240,78.7,-3.1,-3.1,0.43,1.98,0.15,-0.01,91.4,7.42,94.3,16.23,-609.7,0.006,0.004,0.006
8/15/2020,11:36:37 AM,F12,,0.00000 °,0.00000 °,736.6,376.3,369.6,0.18,368.8,240,78.7,-3.1,-3.1,0.43,1.98,0.15,-0.01,91.4,7.42,94.3,16.23,-609.7,0.006,0.004,0.006
8/15/2020,11:36:37 AM,F12,,0.00000 °,0.00000 °,736.6,376.2,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.43,1.99,0.14,-0.02,91.4,7.42,94.3,16.23,-609.7,0.006,0.004,0.008
8/15/2020,11:36:37 AM,F12,,0.00000 °,0.00000 °,736.6,376.2,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.43,1.99,0.13,-0.02,91.4,7.42,94.3,16.23,-609.7,0.006,0.004,0.005
8/15/2020,11:36:37 AM,F12,,0.00000 °,0.00000 °,736.6,376.2,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.43,1.98,0.12,-0.03,91.5,7.42,94.4,16.23,-609.7,0.006,0.004,0.014
8/15/2020,11:36:38 AM,F12,,0.00000 °,0.00000 °,736.6,376.1,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.42,1.95,0.12,-0.03,91.5,7.42,94.4,16.23,-609.7,0.006,0.004,0.021
8/15/2020,11:36:38 AM,F12,,0.00000 °,0.00000 °,736.7,376.1,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.42,1.95,0.12,-0.03,91.5,7.42,94.4,16.23,-609.7,0.006,0.004,0.024
8/15/2020,11:36:38 AM,F12,,0.00000 °,0.00000 °,736.7,376.1,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.41,1.92,0.12,-0.04,91.5,7.42,94.4,16.23,-609.7,0.006,0.005,0.03
8/15/2020,11:36:38 AM,F12,,0.00000 °,0.00000 °,736.7,376,369.5,0.18,368.8,240,78.7,-3.1,-3.1,0.42,1.93,0.12,-0.04,91.4,7.42,94.3,16.23,-609.7,0.007,0.005,0.049
8/15/2020,11:36:39 AM,F12,,0.00000 °,0.00000 °,736.7,376,369.4,0.18,368.7,240,78.7,-3.1,-3.1,0.41,1.92,0.05,-0.08,91.4,7.42,94.3,16.23,-609.7,0.007,0.005,0.058
8/15/2020,11:36:39 AM,F12,,0.00000 °,0.00000 °,736.7,376,369.4,0.18,368.7,240,78.7,-3.1,-3.1,0.41,1.89,0.05,-0.08,91.4,7.42,94.3,16.23,-609.7,0.008,0.006,0.07
8/15/2020,11:36:39 AM,F12,,0.00000 °,0.00000 °,736.7,375.9,369.4,0.18,368.7,240,78.7,-3.1,-3.1,0.41,1.89,0.05,-0.08,91.4,7.42,94.3,16.23,-609.7,0.009,0.006,0.095
8/15/2020,11:36:39 AM,F12,,0.00000 °,0.00000 °,736.7,375.9,369.4,0.18,368.7,240,78.7,-3.1,-3.1,0.41,1.91,0.04,-0.09,91.4,7.41,94.2,16.23,-609.7,0.01,0.007,0.109
8/15/2020,11:36:40 AM,F12,,0.00000 °,0.00000 °,736.7,375.8,369.4,0.18,368.7,240,78.6,-3.1,-3.1,0.42,1.92,0.03,-0.09,91.3,7.41,94.2,16.23,-609.7,0.011,0.008,0.119
8/15/2020,11:36:40 AM,F12,,0.00000 °,0.00000 °,736.7,375.8,369.4,0.18,368.7,240,78.6,-3.1,-3.1,0.42,1.93,0.03,-0.09,91.3,7.41,94.2,16.23,-609.7,0.013,0.009,0.146
8/15/2020,11:36:40 AM,F12,,0.00000 °,0.00000 °,736.7,375.7,369.4,0.18,368.7,240,78.6,-3,-3,0.42,1.93,0.03,-0.09,91.2,7.41,94.1,16.23,-609.7,0.014,0.01,0.162
8/15/2020,11:36:40 AM,F12,,0.00000 °,0.00000 °,736.7,375.7,369.4,0.18,368.8,240,78.6,-3,-3,0.41,1.92,0.02,-0.1,91.1,7.4,94,16.23,-609.7,0.015,0.011,0.174
8/15/2020,11:36:41 AM,F12,,0.00000 °,0.00000 °,736.7,375.6,369.4,0.18,368.8,240,78.6,-3,-3,0.42,1.92,-0.03,-0.13,91.1,7.39,94,16.23,-609.7,0.017,0.012,0.187
8/15/2020,11:36:41 AM,F12,,0.00000 °,0.00000 °,736.6,375.6,369.5,0.18,368.8,240,78.6,-3,-3,0.41,1.91,-0.05,-0.14,90.9,7.39,93.8,16.24,-609.7,0.02,0.014,0.216
8/15/2020,11:36:41 AM,F12,,0.00000 °,0.00000 °,736.6,375.5,369.5,0.18,368.9,240,78.5,-3,-3,0.41,1.91,-0.05,-0.14,90.9,7.39,93.8,16.24,-609.7,0.022,0.015,0.229
8/15/2020,11:36:41 AM,F12,,0.00000 °,0.00000 °,736.6,375.5,369.5,0.18,368.9,240,78.5,-3,-3,0.41,1.89,-0.09,-0.17,90.9,7.38,93.8,16.24,-609.7,0.023,0.017,0.243
8/15/2020,11:36:42 AM,F12,,0.00000 °,0.00000 °,736.6,375.5,369.5,0.18,368.9,240,78.5,-3,-3,0.4,1.88,-0.13,-0.19,90.8,7.38,93.7,16.24,-609.7,0.027,0.019,0.271
8/15/2020,11:36:42 AM,F12,,0.00000 °,0.00000 °,736.6,375.4,369.6,0.18,369,240,78.5,-3,-3,0.4,1.88,-0.15,-0.21,90.7,7.38,93.6,16.24,-609.7,0.029,0.021,0.284
8/15/2020,11:36:42 AM,F12,,0.00000 °,0.00000 °,736.6,375.4,369.6,0.18,369,240,78.5,-3,-3,0.4,1.85,-0.17,-0.22,90.7,7.38,93.6,16.24,-609.7,0.032,0.022,0.299
8/15/2020,11:36:42 AM,F12,,0.00000 °,0.00000 °,736.6,375.3,369.6,0.18,369,240,78.4,-3,-3,0.4,1.85,-0.18,-0.23,90.7,7.37,93.5,16.24,-609.7,0.036,0.026,0.327
8/15/2020,11:36:43 AM,F12,,0.00000 °,0.00000 °,736.6,375.2,369.7,0.18,369.1,240,78.4,-3,-3,0.4,1.85,-0.18,-0.23,90.5,7.36,93.4,16.24,-609.7,0.039,0.027,0.341
8/15/2020,11:36:43 AM,F12,,0.00000 °,0.00000 °,736.6,375.2,369.7,0.18,369.1,240,78.4,-3,-3,0.39,1.83,-0.2,-0.24,90.5,7.36,93.4,16.24,-609.7,0.041,0.029,0.349
8/15/2020,11:36:43 AM,F12,,0.00000 °,0.00000 °,736.6,375.1,369.7,0.18,369.2,240,78.4,-3,-3,0.39,1.83,-0.2,-0.24,90.5,7.36,93.3,16.24,-609.7,0.047,0.033,0.374
8/15/2020,11:36:43 AM,F12,,0.00000 °,0.00000 °,736.6,375.1,369.8,0.18,369.2,240,78.3,-3,-3,0.4,1.84,-0.25,-0.27,90.3,7.35,93.2,16.24,-609.7,0.05,0.035,0.387
8/15/2020,11:36:44 AM,F12,,0.00000 °,0.00000 °,736.6,375,369.8,0.18,369.3,240,78.3,-3,-3,0.4,1.85,-0.26,-0.28,90.3,7.35,93.2,16.24,-609.7,0.053,0.037,0.394
8/15/2020,11:36:44 AM,F12,,0.00000 °,0.00000 °,736.6,374.9,369.8,0.18,369.3,240,78.3,-3,-3,0.4,1.86,-0.28,-0.29,90.2,7.35,93.1,16.24,-609.7,0.058,0.041,0.408
8/15/2020,11:36:44 AM,F12,,0.00000 °,0.00000 °,736.6,374.8,369.9,0.18,369.4,240,78.2,-3,-3,0.4,1.86,-0.3,-0.3,90.2,7.35,93.1,16.24,-609.7,0.061,0.043,0.418
8/15/2020,11:36:44 AM,F12,,0.00000 °,0.00000 °,736.6,374.7,369.9,0.18,369.4,240,78.2,-3,-3,0.4,1.84,-0.3,-0.31,90.1,7.34,93,16.24,-609.7,0.065,0.046,0.424
8/15/2020,11:36:45 AM,F12,,0.00000 °,0.00000 °,736.6,374.6,369.9,0.18,369.4,240,78.2,-3,-3,0.4,1.85,-0.3,-0.31,90,7.33,92.8,16.24,-609.7,0.068,0.048,0.435
8/15/2020,11:36:45 AM,F12,,0.00000 °,0.00000 °,736.6,374.5,370,0.18,369.5,240,78.2,-3,-3,0.4,1.87,-0.31,-0.31,89.9,7.33,92.7,16.24,-609.7,0.074,0.052,0.454
8/15/2020,11:36:45 AM,F12,,0.00000 °,0.00000 °,736.6,374.4,370,0.18,369.5,240,78.1,-3,-3,0.41,1.88,-0.32,-0.32,89.9,7.33,92.7,16.24,-609.7,0.078,0.055,0.465
8/15/2020,11:36:45 AM,F12,,0.00000 °,0.00000 °,736.6,374.4,370,0.18,369.5,240,78.1,-3,-3,0.4,1.87,-0.32,-0.32,89.8,7.32,92.6,16.24,-609.7,0.081,0.057,0.472
8/15/2020,11:36:46 AM,F12,,0.00000 °,0.00000 °,736.6,374.3,370,0.18,369.6,241,78.1,-3,-3,0.4,1.88,-0.33,-0.32,89.8,7.32,92.6,16.24,-609.7,0.088,0.062,0.501
8/15/2020,11:36:46 AM,F12,,0.00000 °,0.00000 °,736.6,374.2,370,0.18,369.6,241,78,-3,-3,0.41,1.89,-0.33,-0.32,89.7,7.32,92.5,16.24,-609.7,0.092,0.065,0.513
8/15/2020,11:36:46 AM,F12,,0.00000 °,0.00000 °,736.6,374,370,0.18,369.6,241,78,-3,-3,0.41,1.88,-0.33,-0.33,89.7,7.32,92.5,16.24,-609.7,0.096,0.068,0.525
8/15/2020,11:36:46 AM,F12,,0.00000 °,0.00000 °,736.6,373.9,370.1,0.18,369.7,241,78,-3,-3,0.41,1.88,-0.33,-0.33,89.6,7.32,92.4,16.24,-609.7,0.104,0.073,0.547
8/15/2020,11:36:47 AM,F12,,0.00000 °,0.00000 °,736.6,373.8,370.1,0.18,369.7,241,78,-3,-3,0.4,1.88,-0.34,-0.33,89.4,7.31,92.3,16.24,-609.7,0.108,0.076,0.556
8/15/2020,11:36:47 AM,F12,,0.00000 °,0.00000 °,736.7,373.7,370.1,0.18,369.8,241,77.9,-2.9,-2.9,0.4,1.87,-0.34,-0.33,89.4,7.31,92.2,16.25,-609.7,0.112,0.079,0.564
8/15/2020,11:36:47 AM,F12,,0.00000 °,0.00000 °,736.7,373.6,370.2,0.18,369.8,241,77.9,-2.9,-2.9,0.4,1.88,-0.34,-0.33,89.4,7.31,92.2,16.25,-609.7,0.116,0.082,0.574
8/15/2020,11:36:47 AM,F12,,0.00000 °,0.00000 °,736.7,373.5,370.2,0.18,369.9,241,77.8,-2.9,-2.9,0.41,1.88,-0.34,-0.33,89.3,7.3,92.1,16.25,-609.7,0.125,0.088,0.599
8/15/2020,11:36:48 AM,F12,,0.00000 °,0.00000 °,736.7,373.5,370.2,0.18,369.9,241,77.8,-2.9,-2.9,0.41,1.89,-0.34,-0.33,89.2,7.3,92,16.25,-609.7,0.129,0.091,0.61
8/15/2020,11:36:48 AM,F12,,0.00000 °,0.00000 °,736.6,373.4,370.3,0.18,369.9,241,77.8,-2.9,-2.9,0.41,1.89,-0.33,-0.33,89.1,7.29,92,16.25,-609.7,0.134,0.094,0.622
8/15/2020,11:36:48 AM,F12,,0.00000 °,0.00000 °,736.6,373.3,370.3,0.18,370,241,77.8,-2.9,-2.9,0.41,1.9,-0.33,-0.33,89.1,7.29,91.9,16.25,-609.7,0.143,0.101,0.64
8/15/2020,11:42:09 AM,F13,,0.00000 °,0.00000 °,736.7,376.1,370.1,0.18,369.5,241,78.5,-3,-3,0.82,3.51,-0.15,-0.21,92.4,7.51,95.3,16.24,-609.7,0.008,0.005,0.006
8/15/2020,11:42:09 AM,F13,,0.00000 °,0.00000 °,736.7,376,370,0.18,369.4,241,78.5,-3,-3,0.8,3.45,-0.15,-0.21,92.3,7.5,95.2,16.24,-609.7,0.008,0.005,0.003
8/15/2020,11:42:09 AM,F13,,0.00000 °,0.00000 °,736.7,376,370,0.18,369.4,240,78.5,-3,-3,0.8,3.44,-0.15,-0.21,92.3,7.5,95.2,16.24,-609.7,0.008,0.005,0.004
8/15/2020,11:42:09 AM,F13,,0.00000 °,0.00000 °,736.7,376,370,0.18,369.3,240,78.5,-3,-3,0.8,3.44,-0.16,-0.21,92.2,7.5,95.1,16.24,-609.7,0.008,0.005,0.006
8/15/2020,11:42:10 AM,F13,,0.00000 °,0.00000 °,736.7,376,369.9,0.18,369.3,240,78.5,-3,-3,0.79,3.42,-0.16,-0.22,92.2,7.49,95.1,16.24,-609.7,0.008,0.005,0.005
8/15/2020,11:42:10 AM,F13,,0.00000 °,0.00000 °,736.7,376,369.9,0.18,369.3,240,78.5,-3,-3,0.81,3.47,-0.16,-0.21,92.2,7.49,95.1,16.24,-609.7,0.008,0.005,0.005
8/15/2020,11:42:10 AM,F13,,0.00000 °,0.00000 °,736.7,375.9,369.9,0.18,369.3,240,78.5,-3,-3,0.8,3.45,-0.16,-0.22,92.1,7.49,95.1,16.24,-609.7,0.008,0.005,0.006
8/15/2020,11:42:10 AM,F13,,0.00000 °,0.00000 °,736.7,375.9,369.9,0.18,369.2,240,78.5,-3,-3,0.81,3.48,-0.16,-0.22,92.1,7.49,95,16.24,-609.7,0.008,0.005,0.005
8/15/2020,11:42:11 AM,F13,,0.00000 °,0.00000 °,736.7,375.9,369.9,0.18,369.2,240,78.5,-3,-3,0.81,3.48,-0.17,-0.22,92.1,7.48,95,16.24,-609.7,0.008,0.005,0.005
8/15/2020,11:42:11 AM,F13,,0.00000 °,0.00000 °,736.7,375.9,369.8,0.18,369.2,240,78.5,-3,-3,0.81,3.49,-0.17,-0.22,92,7.48,94.9,16.24,-609.7,0.008,0.005,0.006
8/15/2020,11:42:11 AM,F13,,0.00000 °,0.00000 °,736.7,375.9,369.8,0.18,369.2,240,78.5,-3,-3,0.82,3.51,-0.17,-0.22,92,7.48,94.9,16.24,-609.7,0.008,0.006,0.008
8/15/2020,11:42:11 AM,F13,,0.00000 °,0.00000 °,736.7,375.9,369.8,0.18,369.1,240,78.5,-3,-3,0.82,3.51,-0.18,-0.22,91.9,7.47,94.9,16.24,-609.7,0.008,0.006,0.007
8/15/2020,11:42:12 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.8,0.18,369.1,240,78.5,-3,-3,0.82,3.53,-0.18,-0.23,91.9,7.47,94.8,16.24,-609.7,0.008,0.006,0.007
8/15/2020,11:42:12 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,0.83,3.57,-0.17,-0.22,91.9,7.47,94.8,16.24,-609.7,0.008,0.006,0.008
8/15/2020,11:42:12 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,0.84,3.59,-0.17,-0.22,91.8,7.46,94.7,16.24,-609.7,0.008,0.006,0.005
8/15/2020,11:42:12 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,0.85,3.65,-0.17,-0.22,91.8,7.46,94.7,16.24,-609.7,0.008,0.006,0.006
8/15/2020,11:42:13 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,5.26,21.06,-0.16,-0.22,91.7,7.46,94.6,16.24,-609.7,0.008,0.006,0.008
8/15/2020,11:42:13 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,6.44,25.71,-0.16,-0.21,91.7,7.45,94.6,16.24,-609.7,0.008,0.006,0.008
8/15/2020,11:42:13 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,9.87,39.28,-0.15,-0.21,91.6,7.45,94.6,16.24,-609.7,0.008,0.006,0.015
8/15/2020,11:42:13 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,11.81,46.92,-0.13,-0.2,91.6,7.45,94.5,16.24,-609.7,0.008,0.006,0.023
8/15/2020,11:42:14 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,9.16,36.47,-0.11,-0.18,91.6,7.44,94.5,16.24,-609.7,0.008,0.006,0.029
8/15/2020,11:42:14 AM,F13,,0.00000 °,0.00000 °,736.7,375.8,369.7,0.18,369.1,240,78.5,-3,-3,7.89,31.42,-0.09,-0.17,91.5,7.44,94.4,16.24,-609.7,0.009,0.006,0.035
8/15/2020,11:42:14 AM,F13,,0.00000 °,0.00000 °,736.7,375.7,369.7,0.18,369.1,240,78.5,-3,-3,6.48,25.87,-0.08,-0.16,91.5,7.43,94.4,16.24,-609.7,0.009,0.006,0.046
8/15/2020,11:42:14 AM,F13,,0.00000 °,0.00000 °,736.7,375.7,369.8,0.18,369.2,240,78.5,-3,-3,4.33,17.37,-0.06,-0.15,91.4,7.43,94.3,16.24,-609.7,0.01,0.007,0.053
8/15/2020,11:42:15 AM,F13,,0.00000 °,0.00000 °,736.7,375.7,369.8,0.18,369.2,240,78.5,-3,-3,1.92,7.89,-0.05,-0.15,91.4,7.43,94.3,16.24,-609.7,0.01,0.007,0.059
8/15/2020,11:42:15 AM,F13,,0.00000 °,0.00000 °,736.7,375.7,369.8,0.18,369.2,240,78.5,-3,-3,4.71,18.9,-0.05,-0.14,91.3,7.42,94.2,16.24,-609.7,0.011,0.008,0.081
8/15/2020,11:42:15 AM,F13,,0.00000 °,0.00000 °,736.7,375.7,369.8,0.18,369.2,240,78.5,-3,-3,2.02,8.25,-0.04,-0.14,91.3,7.42,94.1,16.24,-609.7,0.012,0.008,0.094
8/15/2020,11:42:15 AM,F13,,0.00000 °,0.00000 °,736.7,375.7,369.9,0.18,369.2,240,78.5,-3,-3,2.27,9.26,-0.04,-0.14,91.2,7.42,94.1,16.24,-609.7,0.012,0.009,0.103
8/15/2020,11:42:16 AM,F13,,0.00000 °,0.00000 °,736.7,375.6,369.9,0.18,369.3,240,78.5,-3,-3,2.88,11.65,-0.03,-0.13,91.2,7.41,94,16.24,-609.7,0.013,0.009,0.113
8/15/2020,11:42:16 AM,F13,,0.00000 °,0.00000 °,736.7,375.6,369.9,0.18,369.3,240,78.5,-3,-3,2.88,11.65,-0.02,-0.13,91.1,7.41,94,16.24,-609.7,0.015,0.011,0.138
8/15/2020,11:42:16 AM,F13,,0.00000 °,0.00000 °,736.7,375.6,369.9,0.18,369.3,240,78.4,-3,-3,2.88,11.65,-0.02,-0.12,91,7.4,93.9,16.24,-609.7,0.016,0.011,0.15
8/15/2020,11:42:16 AM,F13,,0.00000 °,0.00000 °,736.7,375.5,369.9,0.18,369.3,240,78.4,-3,-3,2.88,11.65,-0.01,-0.12,91,7.4,93.9,16.24,-609.7,0.017,0.012,0.162
8/15/2020,11:42:17 AM,F13,,0.00000 °,0.00000 °,736.7,375.5,369.9,0.18,369.4,240,78.4,-3,-3,2.88,11.65,0,-0.11,90.9,7.4,93.8,16.24,-609.7,0.02,0.014,0.188
8/15/2020,11:42:17 AM,F13,,0.00000 °,0.00000 °,736.7,375.4,369.9,0.18,369.4,240,78.4,-3,-3,1.55,6.41,0,-0.11,90.9,7.39,93.8,16.24,-609.7,0.022,0.015,0.2
8/15/2020,11:42:17 AM,F13,,0.00000 °,0.00000 °,736.7,375.4,370,0.18,369.4,240,78.4,-3,-3,1.26,5.27,0,-0.11,90.8,7.39,93.7,16.24,-609.7,0.023,0.016,0.211
8/15/2020,11:42:17 AM,F13,,0.00000 °,0.00000 °,736.6,375.3,370,0.18,369.4,240,78.3,-3,-3,0.94,3.99,0,-0.11,90.8,7.39,93.7,16.24,-609.7,0.026,0.019,0.23
8/15/2020,11:42:18 AM,F13,,0.00000 °,0.00000 °,736.6,375.2,370,0.18,369.5,241,78.3,-3,-3,0.78,3.38,0,-0.11,90.7,7.39,93.6,16.24,-609.7,0.028,0.02,0.24
8/15/2020,11:42:18 AM,F13,,0.00000 °,0.00000 °,736.6,375.2,370,0.18,369.5,241,78.3,-3,-3,0.79,3.41,0,-0.11,90.7,7.39,93.6,16.24,-609.7,0.03,0.021,0.249
8/15/2020,11:42:18 AM,F13,,0.00000 °,0.00000 °,736.6,375.1,370,0.18,369.5,241,78.3,-3,-3,1.67,6.86,0,-0.11,90.6,7.38,93.5,16.24,-609.7,0.034,0.024,0.267
8/15/2020,11:42:18 AM,F13,,0.00000 °,0.00000 °,736.5,375,370,0.18,369.5,241,78.3,-3,-3,1.4,5.83,0,-0.11,90.6,7.38,93.5,16.24,-609.7,0.036,0.025,0.278
8/15/2020,11:42:19 AM,F13,,0.00000 °,0.00000 °,736.5,375,370,0.18,369.5,241,78.3,-3,-3,1.66,6.85,0,-0.11,90.5,7.38,93.4,16.24,-609.7,0.038,0.027,0.287
8/15/2020,11:42:19 AM,F13,,0.00000 °,0.00000 °,736.5,374.9,370,0.18,369.5,241,78.2,-3,-3,1.63,6.73,0.01,-0.11,90.5,7.37,93.4,16.24,-609.7,0.042,0.03,0.306
8/15/2020,11:42:19 AM,F13,,0.00000 °,0.00000 °,736.5,374.9,370.1,0.18,369.6,241,78.2,-3,-3,1.43,5.93,0.01,-0.11,90.4,7.37,93.3,16.24,-609.7,0.044,0.031,0.316
8/15/2020,11:42:19 AM,F13,,0.00000 °,0.00000 °,736.5,374.8,370.1,0.18,369.6,241,78.2,-3,-3,1.74,7.14,0.01,-0.1,90.4,7.37,93.3,16.24,-609.7,0.047,0.033,0.321
8/15/2020,11:42:20 AM,F13,,0.00000 °,0.00000 °,736.5,374.7,370.1,0.18,369.6,241,78.2,-3,-3,1.85,7.58,0.01,-0.1,90.3,7.37,93.2,16.24,-609.7,0.049,0.035,0.331
8/15/2020,11:42:20 AM,F13,,0.00000 °,0.00000 °,736.5,374.7,370.1,0.18,369.6,241,78.2,-3,-3,1.79,7.35,0.02,-0.1,90.3,7.36,93.2,16.24,-609.7,0.054,0.038,0.351
8/15/2020,11:42:20 AM,F13,,0.00000 °,0.00000 °,736.5,374.6,370.1,0.18,369.7,241,78.1,-3,-3,1.89,7.76,0.02,-0.1,90.2,7.36,93.1,16.24,-609.7,0.057,0.04,0.361
8/15/2020,11:42:20 AM,F13,,0.00000 °,0.00000 °,736.7,374.5,370.1,0.18,369.7,241,78.1,-3,-3,1.89,7.76,0.02,-0.1,90.2,7.36,93,16.24,-609.7,0.06,0.042,0.369
8/15/2020,11:42:21 AM,F13,,0.00000 °,0.00000 °,736.7,374.5,370.2,0.18,369.7,241,78.1,-3,-3,1.89,7.76,0.02,-0.1,90.1,7.35,93,16.24,-609.7,0.065,0.046,0.388
8/15/2020,11:42:21 AM,F13,,0.00000 °,0.00000 °,736.7,374.4,370.2,0.18,369.7,241,78.1,-3,-3,0.52,2.35,0.02,-0.1,90.1,7.35,92.9,16.24,-609.7,0.068,0.048,0.398
8/15/2020,11:42:21 AM,F13,,0.00000 °,0.00000 °,736.7,374.3,370.2,0.18,369.7,241,78,-3,-3,0.49,2.23,0.02,-0.1,90,7.35,92.9,16.24,-609.7,0.071,0.05,0.407
8/15/2020,11:42:21 AM,F13,,0.00000 °,0.00000 °,736.7,374.3,370.2,0.18,369.8,241,78,-3,-3,0.74,3.2,0.02,-0.1,90,7.35,92.8,16.24,-609.7,0.077,0.054,0.426
8/15/2020,11:42:22 AM,F13,,0.00000 °,0.00000 °,736.7,374.2,370.2,0.18,369.8,241,78,-3,-3,0.82,3.52,0.02,-0.1,89.9,7.35,92.8,16.24,-609.7,0.08,0.057,0.436
8/15/2020,11:42:22 AM,F13,,0.00000 °,0.00000 °,736.7,374.1,370.2,0.18,369.8,241,78,-3,-3,1.13,4.75,0.02,-0.1,89.9,7.34,92.7,16.25,-609.7,0.084,0.059,0.442
8/15/2020,11:42:22 AM,F13,,0.00000 °,0.00000 °,736.7,374,370.3,0.18,369.9,241,78,-3,-3,1.13,4.73,0.02,-0.1,89.8,7.34,92.7,16.25,-609.7,0.087,0.061,0.451
8/15/2020,11:42:22 AM,F13,,0.00000 °,0.00000 °,736.6,374,370.3,0.18,369.9,241,77.9,-3,-3,1.16,4.88,0.02,-0.1,89.8,7.34,92.6,16.25,-609.7,0.093,0.066,0.472
8/15/2020,11:42:23 AM,F13,,0.00000 °,0.00000 °,736.6,373.9,370.3,0.18,369.9,241,77.9,-2.9,-2.9,0.94,3.99,0.02,-0.1,89.7,7.34,92.6,16.25,-609.7,0.097,0.068,0.479
8/15/2020,11:42:23 AM,F13,,0.00000 °,0.00000 °,736.6,373.8,370.3,0.18,369.9,241,77.9,-2.9,-2.9,0.93,3.97,0.02,-0.1,89.7,7.34,92.6,16.25,-609.7,0.101,0.071,0.487
8/15/2020,11:42:23 AM,F13,,0.00000 °,0.00000 °,736.6,373.8,370.3,0.18,370,241,77.9,-2.9,-2.9,0.91,3.89,0.02,-0.1,89.7,7.33,92.5,16.25,-609.7,0.108,0.076,0.507
8/15/2020,11:42:23 AM,F13,,0.00000 °,0.00000 °,736.7,373.7,370.3,0.18,370,241,77.8,-2.9,-2.9,0.85,3.64,0.03,-0.09,89.6,7.33,92.5,16.25,-609.7,0.112,0.079,0.524
8/15/2020,11:42:24 AM,F13,,0.00000 °,0.00000 °,736.7,373.6,370.4,0.18,370,241,77.8,-2.9,-2.9,0.93,3.96,0.03,-0.09,89.6,7.33,92.4,16.25,-609.7,0.115,0.081,0.536
8/15/2020,11:42:24 AM,F13,,0.00000 °,0.00000 °,736.7,373.5,370.4,0.18,370,241,77.8,-2.9,-2.9,0.82,3.52,0.04,-0.09,89.5,7.33,92.3,16.25,-609.7,0.123,0.087,0.568
8/15/2020,11:42:24 AM,F13,,0.00000 °,0.00000 °,736.7,373.4,370.4,0.18,370.1,241,77.8,-2.9,-2.9,0.82,3.52,0.03,-0.09,89.5,7.32,92.3,16.25,-609.7,0.128,0.09,0.585
8/15/2020,11:42:24 AM,F13,,0.00000 °,0.00000 °,736.7,373.3,370.4,0.18,370.1,241,77.7,-2.9,-2.9,0.82,3.52,0.03,-0.09,89.4,7.32,92.2,16.25,-609.7,0.132,0.093,0.597
8/15/2020,11:42:25 AM,F13,,0.00000 °,0.00000 °,736.7,373.2,370.4,0.18,370.1,241,77.7,-2.9,-2.9,0.82,3.52,0.03,-0.09,89.3,7.32,92.2,16.25,-609.7,0.141,0.1,0.62
8/15/2020,11:42:25 AM,F13,,0.00000 °,0.00000 °,736.7,373.1,370.4,0.18,370.1,241,77.7,-2.9,-2.9,0.82,3.52,0.03,-0.09,89.3,7.32,92.2,16.25,-609.7,0.146,0.103,0.631
